# {"t_start": 1597230406.9473732, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.467426
-200.0,200,3.611154
-200.0,200,3.756439
-200.0,200,3.914166
-200.0,200,4.084048
-200.0,200,7.280751
-200.0,200,10.3386
-200.0,200,13.433895
-200.0,200,16.572821
-200.0,200,19.859839
-200.0,200,24.239908
-200.0,200,28.459615
-200.0,200,32.615244
-200.0,200,36.837389
-200.0,200,42.017591
-200.0,200,46.771423
-200.0,200,53.463293
-200.0,200,59.676742
-200.0,200,66.472891
-200.0,200,73.451056
-200.0,200,80.393049
-200.0,200,86.911539
-200.0,200,94.077435
-200.0,200,100.973873
-200.0,200,108.17155
-200.0,200,114.942755
-200.0,200,121.596442
-200.0,200,129.164907
-200.0,200,136.421133
-200.0,200,143.787666
-200.0,200,150.215391
-200.0,200,156.09919
-200.0,200,163.284688
-200.0,200,169.893412
-200.0,200,176.909962
-200.0,200,184.027718
-200.0,200,190.488895
-200.0,200,197.344573
-200.0,200,204.313591
-200.0,200,211.591186
-200.0,200,218.748948
-200.0,200,225.317458
-200.0,200,232.053392
-200.0,200,238.913434
-200.0,200,245.672924
-200.0,200,252.122077
-200.0,200,259.089719
-200.0,200,265.988996
-200.0,200,273.188827
-200.0,200,279.919833
-200.0,200,286.927036
-200.0,200,294.058594
-200.0,200,300.458266
-200.0,200,307.507355
-200.0,200,314.512739
-200.0,200,321.534757
-200.0,200,328.372507
-200.0,200,334.837776
-200.0,200,341.703021
-200.0,200,348.385329
-200.0,200,355.524852
-200.0,200,362.673396
-200.0,200,370.121252
-200.0,200,376.945426
-200.0,200,383.769179
-200.0,200,390.563494
-200.0,200,397.627518
-200.0,200,403.928146
-200.0,200,410.223581
-200.0,200,416.590495
-200.0,200,423.111676
-200.0,200,429.983467
-200.0,200,436.457035
-200.0,200,444.088611
-200.0,200,450.546976
-200.0,200,456.874879
-200.0,200,464.34483
-200.0,200,470.971972
-200.0,200,477.161862
-200.0,200,483.210317
-200.0,200,489.992809
-200.0,200,496.719034
-200.0,200,503.916974
-200.0,200,511.092789
-200.0,200,518.497515
-200.0,200,525.437554
-200.0,200,532.649457
-200.0,200,539.930973
-200.0,200,546.600723
-200.0,200,553.819501
-200.0,200,560.823194
-200.0,200,567.245819
-200.0,200,574.234648
-200.0,200,580.982621
-200.0,200,587.548171
-200.0,200,594.704324
-200.0,200,601.854256
-200.0,200,608.886837
-200.0,200,615.754206
-200.0,200,622.121704
-200.0,200,629.357688
-200.0,200,636.437833
-200.0,200,643.656005
-200.0,200,650.636198
-200.0,200,658.203204
-200.0,200,664.993429
-200.0,200,671.898436
-200.0,200,678.64391
-200.0,200,685.664609
-200.0,200,692.754753
-200.0,200,699.517719
-200.0,200,706.551673
-200.0,200,713.977109
-200.0,200,721.332391
-200.0,200,728.425362
-200.0,200,735.908077
-200.0,200,743.421793
-200.0,200,751.008121
-200.0,200,758.264908
-200.0,200,765.288783
-200.0,200,772.652934
-200.0,200,780.094326
-200.0,200,787.488122
-200.0,200,794.291872
-200.0,200,800.988823
-200.0,200,808.293743
-200.0,200,815.307891
-200.0,200,823.136768
-200.0,200,829.720952
-200.0,200,836.535603
-200.0,200,844.058426
-200.0,200,851.572713
-200.0,200,858.303106
-200.0,200,865.389129
-200.0,200,872.406999
-200.0,200,878.874887
-200.0,200,886.281816
-200.0,200,893.57028
-200.0,200,900.713678
-200.0,200,907.394476
-200.0,200,913.430825
-200.0,200,919.854838
-200.0,200,926.630734
-200.0,200,933.46612
-200.0,200,939.664802
-200.0,200,945.990044
-200.0,200,952.913212
-200.0,200,959.699557
-200.0,200,966.12073
-200.0,200,973.483109
-200.0,200,980.624734
-200.0,200,987.496101
-200.0,200,994.376984
-200.0,200,1001.621099
-200.0,200,1008.869674
-200.0,200,1016.001055
-200.0,200,1023.433421
-200.0,200,1030.870271
-200.0,200,1037.94085
-200.0,200,1044.297092
-200.0,200,1051.241563
-200.0,200,1058.18435
-200.0,200,1065.333322
-200.0,200,1072.642889
-200.0,200,1079.782686
-200.0,200,1087.050306
-200.0,200,1093.949223
-200.0,200,1100.925032
-200.0,200,1107.90066
-200.0,200,1114.248783
-200.0,200,1121.517537
-200.0,200,1127.746874
-200.0,200,1134.415198
-200.0,200,1141.473788
-200.0,200,1148.193405
-200.0,200,1155.324461
-200.0,200,1162.486742
-200.0,200,1169.361552
-200.0,200,1176.741779
-200.0,200,1182.855552
-200.0,200,1189.098181
-200.0,200,1196.197362
-200.0,200,1203.59933
-200.0,200,1210.027816
-200.0,200,1216.601462
-200.0,200,1223.665921
-200.0,200,1230.658415
-200.0,200,1237.603845
-200.0,200,1244.732653
-200.0,200,1251.16412
-200.0,200,1258.378561
-200.0,200,1265.932956
-200.0,200,1272.562281
-200.0,200,1279.224757
-200.0,200,1286.538568
-200.0,200,1293.576505
-200.0,200,1300.594962
-200.0,200,1307.766415
-200.0,200,1314.022824
-200.0,200,1320.827255
-200.0,200,1327.821707
-200.0,200,1335.026718
-200.0,200,1341.625711
-200.0,200,1348.833265
-200.0,200,1355.746361
-200.0,200,1362.80004
-127.0,127,1366.977835
-200.0,200,1373.784244
-200.0,200,1381.098222
-200.0,200,1388.24418
-200.0,200,1395.397657
-129.0,129,1399.719766
-200.0,200,1407.063555
-200.0,200,1414.462196
-200.0,200,1421.201397
-200.0,200,1427.945726
-200.0,200,1434.859476
-200.0,200,1441.81618
-200.0,200,1448.519214
-200.0,200,1455.189625
-200.0,200,1462.510499
-200.0,200,1469.692425
-200.0,200,1476.410016
-200.0,200,1483.21424
-200.0,200,1489.736034
-200.0,200,1496.345594
-200.0,200,1502.89995
-200.0,200,1509.573377
-200.0,200,1516.304343
-200.0,200,1522.750784
-200.0,200,1529.753732
-200.0,200,1536.77741
-200.0,200,1543.572831
-200.0,200,1550.68922
-200.0,200,1556.9986
-200.0,200,1563.961481
-200.0,200,1570.378069
-200.0,200,1577.243905
-200.0,200,1583.776969
-200.0,200,1590.937513
-200.0,200,1597.746266
-200.0,200,1604.591054
-200.0,200,1611.547131
-200.0,200,1617.919468
-200.0,200,1624.215466
-200.0,200,1631.466136
-200.0,200,1638.292509
-200.0,200,1645.163637
-200.0,200,1652.065267
-200.0,200,1659.146474
-200.0,200,1665.569412
-200.0,200,1672.400335
-200.0,200,1678.838611
-200.0,200,1685.932313
-200.0,200,1693.532576
-200.0,200,1701.486842
-200.0,200,1709.415521
-200.0,200,1717.325519
-200.0,200,1725.389809
-200.0,200,1733.79217
-200.0,200,1741.843458
-200.0,200,1749.700343
-200.0,200,1757.46283
-200.0,200,1765.968686
-200.0,200,1773.862219
-200.0,200,1782.098177
-200.0,200,1789.85454
-200.0,200,1797.499341
-200.0,200,1805.263951
-200.0,200,1813.440932
-200.0,200,1821.398937
-200.0,200,1828.752944
-200.0,200,1836.995244
-200.0,200,1845.137299
-200.0,200,1852.502424
-200.0,200,1860.320332
-200.0,200,1868.131711
-200.0,200,1876.273906
-200.0,200,1884.210174
-200.0,200,1892.733903
-200.0,200,1901.257516
-200.0,200,1908.80454
-200.0,200,1916.899855
-200.0,200,1924.783992
-200.0,200,1932.536481
-200.0,200,1941.034693
-200.0,200,1948.500714
-200.0,200,1957.211219
-200.0,200,1965.45775
-200.0,200,1973.98123
-200.0,200,1982.227031
-200.0,200,1990.120988
-200.0,200,1998.147193
-200.0,200,2006.126216
-200.0,200,2013.487851
-200.0,200,2020.228192
-200.0,200,2026.793627
-200.0,200,2033.74391
-200.0,200,2040.871244
-200.0,200,2048.386533
-200.0,200,2055.475053
-200.0,200,2062.807659
-200.0,200,2069.796533
-134.0,134,2074.656011
-200.0,200,2081.877562
-200.0,200,2088.552907
-200.0,200,2095.388892
-200.0,200,2102.452916
-200.0,200,2109.412074
-200.0,200,2115.963526
-200.0,200,2123.244231
-200.0,200,2129.900012
-200.0,200,2136.863979
-200.0,200,2144.053533
-200.0,200,2151.138269
-200.0,200,2158.360073
-105.0,105,2161.744801
-200.0,200,2168.375332
-200.0,200,2175.198368
-171.0,171,2181.225734
-200.0,200,2188.08373
-200.0,200,2194.695852
-200.0,200,2201.58302
-200.0,200,2208.361268
-200.0,200,2215.363321
-200.0,200,2222.603365
-145.0,145,2227.766714
-200.0,200,2234.820709
-200.0,200,2242.178664
-135.0,135,2246.592763
-123.0,123,2250.718243
-140.0,140,2255.553846
-134.0,134,2260.154274
-127.0,127,2264.195617
-131.0,131,2268.634187
-132.0,132,2273.604627
-152.0,152,2278.725049
-152.0,152,2284.389152
-200.0,200,2291.482103
-161.0,161,2297.087281
-200.0,200,2303.881295
-200.0,200,2310.292411
-166.0,166,2315.832094
-149.0,149,2321.192797
-124.0,124,2325.277924
-156.0,156,2330.698825
-155.0,155,2335.934579
-200.0,200,2343.343822
-179.0,179,2349.688136
-200.0,200,2356.635521
-200.0,200,2363.317559
-200.0,200,2370.54856
-200.0,200,2377.596266
-200.0,200,2384.854937
-200.0,200,2391.963885
-200.0,200,2399.285834
-200.0,200,2406.493567
-200.0,200,2413.535131
-156.0,156,2419.173903
-200.0,200,2425.92687
-161.0,161,2431.357049
-200.0,200,2437.82606
-200.0,200,2444.724142
-200.0,200,2451.115249
-200.0,200,2458.260448
-200.0,200,2464.674812
-200.0,200,2471.431849
-200.0,200,2478.552165
-200.0,200,2485.914342
-200.0,200,2493.360684
-200.0,200,2499.971251
-200.0,200,2506.391025
-200.0,200,2513.365432
-200.0,200,2519.942791
-200.0,200,2526.885941
-200.0,200,2534.182153
-200.0,200,2540.726455
-200.0,200,2547.158422
-200.0,200,2554.231954
-200.0,200,2560.864244
-200.0,200,2567.497093
-200.0,200,2573.999169
-200.0,200,2580.92177
-169.0,169,2586.528847
-183.0,183,2592.9588
-200.0,200,2599.26362
-200.0,200,2605.958187
-200.0,200,2612.785275
-200.0,200,2619.018513
-200.0,200,2625.893735
-200.0,200,2633.062495
-149.0,149,2638.231974
-200.0,200,2644.683734
-200.0,200,2651.807443
-179.0,179,2657.752426
-200.0,200,2665.042476
-172.0,172,2671.283218
-200.0,200,2678.414939
-146.0,146,2683.854527
-151.0,151,2689.399537
-146.0,146,2694.771976
-197.0,197,2702.155562
-138.0,138,2707.101342
-145.0,145,2711.949692
-100.0,100,2715.687119
-173.0,173,2721.836494
-142.0,142,2726.820451
-178.0,178,2732.720872
-155.0,155,2737.777278
-107.0,107,2741.035103
-128.0,128,2745.665154
-181.0,181,2752.266527
-140.0,140,2757.251926
-182.0,182,2763.182705
-170.0,170,2768.816846
-141.0,141,2773.580712
-177.0,177,2780.223973
-130.0,130,2785.132601
-174.0,174,2791.748279
-183.0,183,2798.415128
-134.0,134,2803.150923
-187.0,187,2809.730122
-143.0,143,2814.039327
-150.0,150,2819.111444
-105.0,105,2822.420766
-108.0,108,2826.283437
-192.0,192,2833.039569
-187.0,187,2840.227279
-111.0,111,2844.468263
-185.0,185,2850.9492
-175.0,175,2856.372612
-111.0,111,2860.371675
-188.0,188,2867.26569
-117.0,117,2871.357071
-200.0,200,2878.612763
-107.0,107,2882.366105
-112.0,112,2886.437671
-184.0,184,2892.11797
-109.0,109,2896.019884
-125.0,125,2900.579341
-187.0,187,2907.159778
-200.0,200,2914.159957
-91.0,91,2917.54745
-109.0,109,2921.313065
-166.0,166,2927.037055
-106.0,106,2930.962667
-119.0,119,2934.955923
-200.0,200,2942.245705
-189.0,189,2948.66856
-200.0,200,2955.841451
-96.0,96,2959.318627
-101.0,101,2963.045376
-175.0,175,2968.83056
-175.0,175,2974.982863
-100.0,100,2978.616602
-110.0,110,2982.148383
-104.0,104,2985.644537
-106.0,106,2989.32882
-184.0,184,2995.472663
-97.0,97,2998.660177
-103.0,103,3001.85635
-194.0,194,3008.590105
-99.0,99,3011.638962
-105.0,105,3015.515195
-100.0,100,3018.820661
-190.0,190,3024.866266
-147.0,147,3029.89005
-191.0,191,3036.436541
-111.0,111,3040.587707
-102.0,102,3044.195636
-183.0,183,3050.668966
-102.0,102,3054.369353
-172.0,172,3060.41418
-172.0,172,3066.825386
-200.0,200,3073.786008
-109.0,109,3077.572583
-200.0,200,3084.549727
-101.0,101,3088.053093
-115.0,115,3092.33948
-200.0,200,3099.824712
-163.0,163,3105.169477
-165.0,165,3110.537141
-105.0,105,3114.139673
-200.0,200,3120.536228
-103.0,103,3123.855659
-200.0,200,3130.210801
-178.0,178,3136.450628
-102.0,102,3139.854236
-200.0,200,3146.667319
-173.0,173,3152.821666
-171.0,171,3158.696551
-200.0,200,3165.80074
-153.0,153,3171.390578
-171.0,171,3177.500674
-181.0,181,3184.010222
-104.0,104,3187.500687
-166.0,166,3193.016618
-123.0,123,3197.432621
-90.0,90,3200.568367
-103.0,103,3203.930395
-200.0,200,3211.143076
-170.0,170,3217.200495
-123.0,123,3221.649003
-162.0,162,3227.086816
-86.0,86,3230.337419
-154.0,154,3235.560776
-87.0,87,3238.439814
-111.0,111,3242.277172
-91.0,91,3245.554679
-90.0,90,3248.546208
-153.0,153,3253.839633
-175.0,175,3259.932435
-178.0,178,3265.811939
-165.0,165,3271.944017
-91.0,91,3275.34172
-85.0,85,3278.386185
-165.0,165,3283.937366
-200.0,200,3291.025812
-152.0,152,3295.617426
-155.0,155,3301.184325
-169.0,169,3307.246342
-200.0,200,3313.961367
-150.0,150,3318.496954
-177.0,177,3324.346663
-175.0,175,3329.284212
-193.0,193,3335.852118
-165.0,165,3341.543489
-163.0,163,3346.977204
-120.0,120,3350.796691
-154.0,154,3356.320065
-159.0,159,3361.89593
-200.0,200,3368.96083
-151.0,151,3374.395432
-84.0,84,3376.57326
-200.0,200,3383.505586
-200.0,200,3390.635154
-155.0,155,3395.708281
-155.0,155,3400.986645
-86.0,86,3403.827875
-152.0,152,3409.254375
-85.0,85,3412.104646
-106.0,106,3415.817053
-106.0,106,3419.207411
-121.0,121,3423.617218
-123.0,123,3427.838705
-108.0,108,3431.344095
-135.0,135,3435.925325
-154.0,154,3441.53595
-106.0,106,3445.163369
-160.0,160,3450.627589
-154.0,154,3455.877581
-113.0,113,3459.636768
-156.0,156,3465.82129
-172.0,172,3472.075739
-111.0,111,3476.155246
-150.0,150,3481.949177
-116.0,116,3486.373389
-114.0,114,3490.134053
-113.0,113,3494.196157
-121.0,121,3498.354678
-173.0,173,3504.292753
-128.0,128,3508.966774
-160.0,160,3514.790679
-133.0,133,3519.795223
-100.0,100,3523.696993
-96.0,96,3527.45203
-111.0,111,3531.679784
-145.0,145,3536.663473
-128.0,128,3541.357574
-172.0,172,3547.255279
-158.0,158,3552.740483
-200.0,200,3560.140781
-121.0,121,3564.550488
-148.0,148,3569.836071
-186.0,186,3576.516105
-139.0,139,3581.394955
-172.0,172,3587.233042
-153.0,153,3592.718262
-162.0,162,3598.69004
-141.0,141,3603.75256
-200.0,200,3610.374007
-200.0,200,3616.777127
-200.0,200,3623.840587
-146.0,146,3628.825865
-128.0,128,3633.547554
-200.0,200,3640.331012
-176.0,176,3645.907889
-139.0,139,3650.852035
-125.0,125,3655.30565
-139.0,139,3660.12252
-200.0,200,3667.19752
-200.0,200,3674.430633
-200.0,200,3681.215704
-200.0,200,3688.102998
-200.0,200,3695.114241
-200.0,200,3701.984176
-200.0,200,3708.91837
-200.0,200,3716.149571
-200.0,200,3723.161471
-200.0,200,3730.43924
-200.0,200,3737.20228
-200.0,200,3744.408475
-200.0,200,3751.318688
-200.0,200,3758.317449
-200.0,200,3765.196943
-200.0,200,3772.28299
-200.0,200,3779.146204
-200.0,200,3786.144397
-200.0,200,3793.08987
-200.0,200,3800.084972
-200.0,200,3806.643012
-200.0,200,3813.948894
-200.0,200,3820.682746
-200.0,200,3827.561521
-200.0,200,3834.456997
-200.0,200,3841.024049
-200.0,200,3847.894504
-200.0,200,3854.43149
-200.0,200,3860.872501
-200.0,200,3867.767425
-177.0,177,3874.110324
-165.0,165,3880.154718
-161.0,161,3885.701505
-155.0,155,3891.276071
-200.0,200,3898.307771
-137.0,137,3903.17533
-200.0,200,3910.161543
-139.0,139,3915.267003
-147.0,147,3920.450323
-127.0,127,3924.715343
-154.0,154,3930.235275
-153.0,153,3935.484949
-120.0,120,3939.743917
-133.0,133,3944.066234
-130.0,130,3948.105677
-141.0,141,3953.040586
-129.0,129,3957.683614
-109.0,109,3961.244919
-146.0,146,3966.053668
-161.0,161,3971.225778
-155.0,155,3976.715841
-158.0,158,3982.302121
-159.0,159,3988.257725
-125.0,125,3992.710224
-200.0,200,3999.732352
-200.0,200,4006.877539
-143.0,143,4011.636937
-128.0,128,4015.710854
-142.0,142,4020.608173
-200.0,200,4027.70466
-142.0,142,4032.007908
-200.0,200,4038.755991
-140.0,140,4043.291057
-200.0,200,4049.827868
-157.0,157,4055.122785
-147.0,147,4060.17852
-200.0,200,4066.765205
-200.0,200,4073.762536
-200.0,200,4080.424383
-200.0,200,4086.840528
-200.0,200,4093.221775
-200.0,200,4100.528505
-200.0,200,4107.336147
-200.0,200,4113.832962
-200.0,200,4120.213137
-200.0,200,4126.898186
-200.0,200,4133.634432
-200.0,200,4140.345824
-200.0,200,4147.541073
-200.0,200,4154.411759
-200.0,200,4161.475321
-200.0,200,4168.705428
-200.0,200,4175.726206
-200.0,200,4182.839214
-200.0,200,4189.562668
-200.0,200,4196.905219
-200.0,200,4203.887696
-200.0,200,4210.369547
-200.0,200,4216.785994
-200.0,200,4223.65591
-200.0,200,4230.82133
-200.0,200,4237.370712
-200.0,200,4244.343236
-200.0,200,4251.117072
-200.0,200,4256.907401
-200.0,200,4264.200248
-200.0,200,4271.086542
-200.0,200,4277.997629
-200.0,200,4284.337515
-200.0,200,4291.090015
-200.0,200,4298.032248
-200.0,200,4305.48818
-200.0,200,4313.121612
-200.0,200,4320.055589
-200.0,200,4326.683656
-200.0,200,4333.553972
-200.0,200,4340.296994
-190.0,190,4346.481074
-200.0,200,4352.94681
-200.0,200,4359.593544
-200.0,200,4366.703747
-200.0,200,4372.739066
-200.0,200,4379.017455
-200.0,200,4386.076844
-104.0,104,4389.512055
-200.0,200,4396.780922
-196.0,196,4403.831206
-200.0,200,4410.362287
-200.0,200,4417.279029
-200.0,200,4424.317639
-191.0,191,4431.211346
-200.0,200,4437.783462
-200.0,200,4444.847193
-200.0,200,4451.860296
-181.0,181,4458.135626
-92.0,92,4461.389587
-189.0,189,4468.172454
-189.0,189,4474.809965
-200.0,200,4482.170111
-178.0,178,4488.38656
-200.0,200,4495.223561
-123.0,123,4499.150545
-195.0,195,4505.810921
-137.0,137,4510.567851
-200.0,200,4517.420219
-188.0,188,4524.477909
-200.0,200,4530.875198
-200.0,200,4538.256538
-200.0,200,4544.862519
-191.0,191,4551.315308
-180.0,180,4557.675571
-130.0,130,4561.465025
-198.0,198,4568.650323
-105.0,105,4572.576421
-186.0,186,4578.692374
-102.0,102,4581.987886
-200.0,200,4588.895689
-198.0,198,4595.042225
-167.0,167,4601.055299
-87.0,87,4603.794771
-89.0,89,4606.906255
-165.0,165,4613.108363
-167.0,167,4618.846115
-175.0,175,4624.756047
-200.0,200,4631.853783
-116.0,116,4635.899577
-200.0,200,4642.68778
-200.0,200,4650.229744
-111.0,111,4654.135793
-187.0,187,4660.951233
-200.0,200,4668.291946
-101.0,101,4672.006606
-105.0,105,4675.590024
-141.0,141,4680.153547
-200.0,200,4687.070878
-158.0,158,4692.492176
-200.0,200,4698.766993
-200.0,200,4706.064024
-200.0,200,4712.859534
-200.0,200,4719.882446
-176.0,176,4725.892216
-200.0,200,4733.191301
-200.0,200,4740.575627
-167.0,167,4746.257988
-200.0,200,4753.07706
-200.0,200,4760.118254
-195.0,195,4767.024234
-114.0,114,4771.150571
-200.0,200,4778.245819
-200.0,200,4785.334921
-200.0,200,4792.067641
-162.0,162,4797.46637
-200.0,200,4804.244342
-157.0,157,4809.906303
-118.0,118,4814.224444
-200.0,200,4821.213839
-165.0,165,4827.308377
-88.0,88,4830.500065
-175.0,175,4836.816752
