# {"t_start": 1598985654.7036505, "env_id": "CartPole-v0"} 
r,l,t
59.0,59,15.087723
13.0,13,15.124054
12.0,12,15.155857
10.0,10,15.184054
9.0,9,15.210856
18.0,18,15.255912
25.0,25,15.325894
11.0,11,15.355083
21.0,21,15.415768
19.0,19,15.463874
29.0,29,15.524165
9.0,9,15.543776
18.0,18,15.584462
15.0,15,15.620854
15.0,15,15.66077
11.0,11,15.686632
11.0,11,15.712466
18.0,18,15.76494
33.0,33,15.835347
18.0,18,15.875172
19.0,19,15.916198
17.0,17,15.962029
20.0,20,16.007776
18.0,18,16.050294
17.0,17,16.09542
12.0,12,16.126701
23.0,23,16.187535
20.0,20,16.234302
21.0,21,16.283953
15.0,15,16.328314
29.0,29,16.409962
74.0,74,16.552725
31.0,31,16.61862
20.0,20,16.668385
22.0,22,16.743896
10.0,10,16.772737
17.0,17,16.817593
29.0,29,16.902157
33.0,33,16.995018
28.0,28,17.062475
39.0,39,17.167715
20.0,20,17.224125
12.0,12,17.252724
17.0,17,17.289509
18.0,18,17.328156
13.0,13,17.360804
21.0,21,17.423312
12.0,12,17.462516
19.0,19,19.613578
38.0,38,22.135529
18.0,18,23.451934
33.0,33,26.087092
19.0,19,27.369922
15.0,15,28.352253
34.0,34,30.842119
24.0,24,32.532532
20.0,20,34.01337
16.0,16,35.174737
25.0,25,36.885311
17.0,17,37.901775
24.0,24,39.556781
33.0,33,41.962808
14.0,14,43.099613
16.0,16,44.190943
13.0,13,45.014672
13.0,13,46.00961
29.0,29,48.182754
11.0,11,48.972283
26.0,26,50.709584
14.0,14,51.565379
26.0,26,53.312189
25.0,25,55.021316
28.0,28,57.083448
23.0,23,58.604291
20.0,20,59.737118
20.0,20,60.999866
20.0,20,62.274631
40.0,40,65.091917
10.0,10,65.788676
41.0,41,68.710863
14.0,14,69.78517
17.0,17,71.011419
19.0,19,72.316442
51.0,51,76.014101
12.0,12,76.860724
21.0,21,78.538011
21.0,21,80.072692
13.0,13,81.021699
27.0,27,82.948163
41.0,41,85.965516
29.0,29,88.053307
16.0,16,89.191008
14.0,14,90.133124
21.0,21,91.651008
44.0,44,94.904174
43.0,43,98.003329
20.0,20,99.453718
15.0,15,100.480896
46.0,46,103.578981
20.0,20,105.130443
34.0,34,107.451174
20.0,20,108.761622
37.0,37,111.502027
11.0,11,112.262898
17.0,17,113.39733
10.0,10,114.031271
11.0,11,114.681062
13.0,13,115.545725
20.0,20,116.888169
21.0,21,118.258878
27.0,27,120.069721
38.0,38,122.81126
18.0,18,124.168947
14.0,14,125.216144
19.0,19,126.538581
17.0,17,127.745454
14.0,14,128.731758
20.0,20,130.184596
47.0,47,133.176403
25.0,25,134.904342
37.0,37,137.469143
11.0,11,138.276917
18.0,18,139.593949
12.0,12,140.457725
19.0,19,141.772718
17.0,17,142.944098
20.0,20,144.38564
36.0,36,146.900997
53.0,53,150.720999
29.0,29,152.774548
11.0,11,153.542848
20.0,20,154.751797
20.0,20,155.80688
27.0,27,157.562245
18.0,18,158.781312
27.0,27,160.658792
28.0,28,162.545408
46.0,46,165.91318
21.0,21,167.483056
18.0,18,168.703464
39.0,39,171.26714
37.0,37,173.823982
19.0,19,175.244895
12.0,12,176.106464
28.0,28,177.80374
45.0,45,180.836797
15.0,15,181.949274
39.0,39,184.843239
16.0,16,185.903082
33.0,33,188.323819
10.0,10,189.014399
54.0,54,192.82937
20.0,20,194.188203
25.0,25,196.044087
13.0,13,196.949011
24.0,24,198.594237
20.0,20,200.034898
17.0,17,201.32917
11.0,11,202.170176
17.0,17,203.369648
34.0,34,205.884676
17.0,17,207.088346
15.0,15,208.129103
25.0,25,209.827812
31.0,31,212.04664
16.0,16,213.264499
22.0,22,214.803391
40.0,40,217.650511
29.0,29,219.937999
21.0,21,221.455374
14.0,14,222.478662
15.0,15,223.458859
20.0,20,224.763761
15.0,15,225.850797
54.0,54,229.603595
44.0,44,232.550421
20.0,20,234.007824
21.0,21,235.453583
13.0,13,236.343644
15.0,15,237.498845
43.0,43,240.549736
12.0,12,241.301632
12.0,12,242.110132
20.0,20,243.517024
29.0,29,245.586485
26.0,26,247.256116
18.0,18,248.458737
9.0,9,249.000943
70.0,70,253.493798
20.0,20,254.992693
9.0,9,255.729334
29.0,29,257.825825
12.0,12,258.704518
23.0,23,260.46794
11.0,11,261.220088
19.0,19,262.553216
15.0,15,263.651322
27.0,27,265.559645
13.0,13,266.515732
38.0,38,268.772331
53.0,53,272.323412
12.0,12,273.264288
24.0,24,275.188596
18.0,18,276.494
35.0,35,278.926932
89.0,89,284.878673
30.0,30,286.929168
13.0,13,287.819093
35.0,35,290.229221
21.0,21,291.78278
35.0,35,294.086653
54.0,54,297.940713
73.0,73,303.068846
16.0,16,304.167806
11.0,11,304.968534
32.0,32,306.924721
61.0,61,311.169555
35.0,35,313.67745
44.0,44,316.780139
9.0,9,317.32026
15.0,15,318.319375
26.0,26,320.172107
55.0,55,324.261472
26.0,26,326.036696
58.0,58,330.327684
17.0,17,331.513343
118.0,118,339.476364
19.0,19,340.808991
26.0,26,342.746161
13.0,13,343.629102
15.0,15,344.656422
51.0,51,348.143232
41.0,41,351.080254
20.0,20,352.369093
17.0,17,353.421137
37.0,37,355.885697
27.0,27,357.846548
16.0,16,358.930393
27.0,27,360.919415
46.0,46,364.328911
20.0,20,365.704812
23.0,23,367.42135
33.0,33,369.817627
29.0,29,372.021214
28.0,28,374.022714
13.0,13,374.917067
20.0,20,376.237961
18.0,18,377.463762
58.0,58,381.662453
17.0,17,382.954976
20.0,20,384.280323
14.0,14,385.235675
53.0,53,389.178293
31.0,31,391.408856
14.0,14,392.349581
17.0,17,393.43789
9.0,9,394.060594
32.0,32,396.283795
26.0,26,397.901216
21.0,21,399.44763
39.0,39,401.962015
16.0,16,403.100665
49.0,49,406.449492
11.0,11,407.218559
60.0,60,411.310985
38.0,38,413.840988
13.0,13,414.763211
31.0,31,416.893681
32.0,32,419.08003
34.0,34,421.326092
15.0,15,422.386833
28.0,28,424.30636
45.0,45,427.44688
21.0,21,428.840731
43.0,43,431.73721
29.0,29,433.626166
22.0,22,435.27553
18.0,18,436.542358
84.0,84,442.810526
41.0,41,445.56337
43.0,43,448.702221
40.0,40,451.696787
15.0,15,452.779432
12.0,12,453.515345
26.0,26,455.343959
17.0,17,456.614565
45.0,45,459.654189
21.0,21,461.13487
26.0,26,462.990472
39.0,39,465.626475
41.0,41,468.123973
27.0,27,469.896379
77.0,77,475.18081
