% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39795
2,300,-196.0,59396
2,400,-183.0,77691
2,500,-184.0,96089
2,600,-172.3,113317
2,700,-177.4,131062
2,800,-177.6,148821
2,900,-180.1,166832
2,1000,-155.5,182386
2,1100,-174.3,199813
2,1200,-194.6,219275
2,1300,-187.3,238009
2,1400,-184.9,256495
2,1500,-161.3,272627
2,1600,-161.1,288734
