# {"t_start": 1593808747.2188513, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.25353
-500.0,500,21.600776
-500.0,500,56.89063
-500.0,500,91.303698
-500.0,500,125.320655
-500.0,500,158.312897
-500.0,500,193.070068
-411.0,412,221.48043
-500.0,500,256.962383
-500.0,500,291.027894
-500.0,500,325.682391
-500.0,500,360.063286
-500.0,500,394.901711
-500.0,500,430.481768
-500.0,500,465.162322
-500.0,500,499.364422
-500.0,500,533.198848
-500.0,500,567.382076
-500.0,500,601.135416
-500.0,500,636.10986
-403.0,404,663.96197
-484.0,485,697.01146
-500.0,500,730.484425
-410.0,411,758.402686
-500.0,500,792.778102
-368.0,369,817.906794
-292.0,293,837.441351
-478.0,479,870.843978
-280.0,281,889.813099
-500.0,500,925.623017
-500.0,500,960.196112
-500.0,500,995.467018
-500.0,500,1029.036275
-500.0,500,1064.374339
-500.0,500,1098.831051
-500.0,500,1133.642265
-500.0,500,1167.109614
-500.0,500,1201.87275
-500.0,500,1236.270393
-500.0,500,1270.418039
-500.0,500,1304.710126
-500.0,500,1339.650688
-500.0,500,1374.960659
-500.0,500,1408.187259
-500.0,500,1443.08357
-500.0,500,1477.606036
-500.0,500,1510.942781
-335.0,336,1534.767382
-383.0,384,1561.533282
-500.0,500,1595.231435
-372.0,373,1620.726169
-481.0,482,1653.654853
-500.0,500,1688.44743
-500.0,500,1722.241362
-500.0,500,1757.03873
-261.0,262,1774.468525
-384.0,385,1801.25451
-500.0,500,1835.981937
-500.0,500,1871.8529
-500.0,500,1907.594288
-500.0,500,1943.167531
-500.0,500,1977.395771
-500.0,500,2012.888472
-500.0,500,2048.629169
-500.0,500,2081.960134
-500.0,500,2115.508451
-500.0,500,2150.838914
-500.0,500,2184.552609
-500.0,500,2218.912638
-500.0,500,2253.51738
-500.0,500,2288.640564
-500.0,500,2322.287765
-500.0,500,2354.557536
-500.0,500,2389.261909
-500.0,500,2424.312923
-500.0,500,2457.7516
-500.0,500,2493.038091
-500.0,500,2528.40197
-416.0,417,2557.023412
-500.0,500,2592.002004
-500.0,500,2626.705303
-500.0,500,2659.52029
-500.0,500,2693.86894
-500.0,500,2729.070247
-500.0,500,2764.346236
-500.0,500,2797.852186
-500.0,500,2831.600933
-500.0,500,2866.848165
-500.0,500,2900.981127
-500.0,500,2936.053256
-500.0,500,2970.905225
-500.0,500,3007.544716
-211.0,212,3022.382012
-500.0,500,3057.510592
-500.0,500,3092.547172
-500.0,500,3125.819971
-500.0,500,3160.467895
-500.0,500,3192.942539
-500.0,500,3226.8051
-500.0,500,3259.897878
-500.0,500,3293.754647
-500.0,500,3327.491904
-500.0,500,3361.299007
-500.0,500,3393.478494
-500.0,500,3428.407614
-500.0,500,3460.851356
-500.0,500,3493.631235
-500.0,500,3527.176712
-500.0,500,3559.915263
-500.0,500,3594.111737
-500.0,500,3627.197353
-487.0,488,3659.966338
-500.0,500,3694.145951
-500.0,500,3728.410959
-500.0,500,3761.631028
-500.0,500,3795.940574
-500.0,500,3829.87807
-500.0,500,3863.366397
-500.0,500,3896.83533
-473.0,474,3928.561517
-500.0,500,3962.082727
-500.0,500,3994.29583
-500.0,500,4028.048636
-500.0,500,4061.00597
-500.0,500,4094.886299
-500.0,500,4126.936971
-500.0,500,4161.432147
-500.0,500,4196.337615
-500.0,500,4231.130486
-500.0,500,4264.467819
-500.0,500,4297.700379
-500.0,500,4329.569035
-310.0,311,4351.239044
-99.0,100,4358.015332
-315.0,316,4379.129443
-399.0,400,4406.063173
-500.0,500,4439.012503
-500.0,500,4472.814362
-500.0,500,4506.747078
-500.0,500,4541.294812
-500.0,500,4575.32407
-500.0,500,4608.875362
-500.0,500,4643.877127
-500.0,500,4677.185472
-500.0,500,4711.001957
-500.0,500,4745.148367
-500.0,500,4779.338892
-500.0,500,4813.505227
-500.0,500,4847.59269
-500.0,500,4881.103392
-500.0,500,4913.980018
-500.0,500,4947.560702
-500.0,500,4980.472598
-500.0,500,5015.580297
-500.0,500,5047.791662
-500.0,500,5080.217798
-500.0,500,5113.017892
-500.0,500,5146.955609
-500.0,500,5179.013953
-500.0,500,5211.60608
-500.0,500,5245.407906
-500.0,500,5278.094154
-500.0,500,5306.677684
-500.0,500,5333.619366
-500.0,500,5365.204993
-500.0,500,5398.684707
-500.0,500,5433.798172
-500.0,500,5468.174088
-500.0,500,5502.126342
-500.0,500,5537.250176
-500.0,500,5571.823074
-384.0,385,5598.633885
-291.0,292,5618.272314
-290.0,291,5637.533811
-500.0,500,5671.203736
-500.0,500,5706.879106
-500.0,500,5741.186531
-500.0,500,5776.08647
-500.0,500,5811.093605
-500.0,500,5845.859465
-500.0,500,5880.728664
-500.0,500,5915.021682
-500.0,500,5949.910678
-500.0,500,5985.248896
-500.0,500,6020.6445
-500.0,500,6055.81756
-500.0,500,6090.170911
-500.0,500,6125.273728
-500.0,500,6159.88707
-500.0,500,6195.550907
-500.0,500,6229.433185
-500.0,500,6264.248071
-500.0,500,6299.053853
-500.0,500,6334.034908
-448.0,449,6365.052996
-500.0,500,6400.769911
-500.0,500,6437.256117
-500.0,500,6471.944671
-500.0,500,6505.830802
-500.0,500,6541.205745
-500.0,500,6575.512555
-500.0,500,6609.955007
-464.0,465,6640.433165
-500.0,500,6674.970233
-500.0,500,6710.695518
-366.0,367,6735.862553
-500.0,500,6768.861785
-305.0,306,6790.050594
-500.0,500,6823.524049
-500.0,500,6857.478214
-500.0,500,6893.241733
-500.0,500,6928.77202
-500.0,500,6963.374135
-500.0,500,6997.41048
-500.0,500,7031.054129
-500.0,500,7065.351661
-500.0,500,7098.594462
-500.0,500,7134.831758
-500.0,500,7167.513455
-225.0,226,7183.467223
-500.0,500,7217.43903
-500.0,500,7252.081613
-500.0,500,7285.031733
-500.0,500,7320.243177
-500.0,500,7355.913718
-500.0,500,7390.703927
-500.0,500,7425.501053
-500.0,500,7460.008498
-500.0,500,7494.58557
-500.0,500,7527.517684
-500.0,500,7562.076411
-500.0,500,7597.340475
-500.0,500,7630.715505
-500.0,500,7665.475384
-500.0,500,7699.459525
-500.0,500,7734.503114
-500.0,500,7769.54721
-500.0,500,7803.597235
-500.0,500,7838.302039
-500.0,500,7872.9065
-500.0,500,7905.775706
-500.0,500,7939.963922
-500.0,500,7973.092565
-500.0,500,8006.862247
-500.0,500,8042.086376
-500.0,500,8076.65328
-500.0,500,8111.544503
-500.0,500,8146.578362
-500.0,500,8181.247426
-500.0,500,8214.583428
-185.0,186,8226.682096
-500.0,500,8262.637845
-500.0,500,8296.114181
-500.0,500,8330.798393
-500.0,500,8365.002356
-500.0,500,8399.532409
-500.0,500,8433.942932
-500.0,500,8467.431096
-500.0,500,8500.669165
-500.0,500,8534.235671
-500.0,500,8568.39769
-500.0,500,8602.933667
-500.0,500,8637.337862
-500.0,500,8672.231362
-500.0,500,8705.595759
-500.0,500,8741.189798
-500.0,500,8775.374571
-500.0,500,8809.730159
-500.0,500,8843.918519
-500.0,500,8877.453984
-500.0,500,8912.329705
-500.0,500,8946.678289
-500.0,500,8980.346093
-478.0,479,9013.154435
-500.0,500,9046.313294
