# {"t_start": 1598813269.0874434, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,12.504856
23.0,23,12.548443
20.0,20,12.585519
23.0,23,12.627965
31.0,31,12.688262
31.0,31,12.744835
16.0,16,12.774531
14.0,14,12.800428
22.0,22,12.840857
16.0,16,12.870195
10.0,10,12.892415
18.0,18,12.926785
61.0,61,13.04328
19.0,19,13.076333
15.0,15,13.105832
18.0,18,13.138904
21.0,21,13.179767
21.0,21,13.221219
16.0,16,13.25262
12.0,12,13.273648
13.0,13,13.299146
10.0,10,13.317182
24.0,24,13.362632
17.0,17,13.393822
21.0,21,13.433745
15.0,15,13.464243
41.0,41,13.556616
30.0,30,13.61462
17.0,17,13.655044
10.0,10,13.674013
47.0,47,13.764667
10.0,10,13.783067
50.0,50,13.888306
21.0,21,13.928788
12.0,12,13.950631
22.0,22,14.000307
50.0,50,14.108796
18.0,18,14.152107
26.0,26,14.225821
20.0,20,14.263606
31.0,31,14.312304
52.0,52,14.423462
13.0,13,14.45244
13.0,13,15.033684
16.0,16,15.969337
20.0,20,17.164033
16.0,16,18.004267
30.0,30,19.58874
21.0,21,20.736735
15.0,15,21.620974
19.0,19,22.716447
49.0,49,25.499603
27.0,27,27.073815
14.0,14,27.94258
23.0,23,29.128914
12.0,12,29.852888
29.0,29,31.636404
35.0,35,34.380527
19.0,19,35.860976
19.0,19,37.067148
14.0,14,37.954275
9.0,9,38.467345
22.0,22,39.683633
51.0,51,43.049795
20.0,20,44.59784
12.0,12,45.536668
14.0,14,46.625188
70.0,70,51.588567
25.0,25,53.358423
16.0,16,54.583822
9.0,9,55.322554
16.0,16,56.557546
19.0,19,57.843039
14.0,14,58.806129
13.0,13,59.773188
20.0,20,61.33708
13.0,13,62.306818
10.0,10,63.057724
10.0,10,63.687259
11.0,11,64.386739
21.0,21,65.821725
17.0,17,66.960023
14.0,14,67.799695
21.0,21,69.29622
11.0,11,70.114842
15.0,15,71.177836
20.0,20,72.729798
15.0,15,73.839621
36.0,36,76.395579
38.0,38,79.177049
16.0,16,80.320074
25.0,25,82.125332
11.0,11,82.917474
14.0,14,83.749
11.0,11,84.444334
37.0,37,86.795975
13.0,13,87.782207
13.0,13,88.584587
11.0,11,89.301335
29.0,29,91.202088
