# {"t_start": 1598795510.2222238, "env_id": "CartPole-v0"} 
r,l,t
34.0,34,2.935735
21.0,21,2.948362
17.0,17,2.958572
40.0,40,2.981437
12.0,12,2.988235
23.0,23,3.000952
48.0,48,3.028909
19.0,19,3.04426
10.0,10,3.052631
24.0,24,3.075633
26.0,26,3.09929
37.0,37,3.128156
12.0,12,3.13778
20.0,20,3.15379
15.0,15,3.165614
16.0,16,3.180225
16.0,16,3.193303
21.0,21,3.21058
14.0,14,3.22227
13.0,13,3.232698
19.0,19,3.247588
31.0,31,3.271378
13.0,13,3.281334
45.0,45,3.315269
31.0,31,3.338674
15.0,15,3.350832
14.0,14,3.362172
16.0,16,3.375011
20.0,20,3.391097
32.0,32,3.417318
12.0,12,3.427602
10.0,10,3.435522
40.0,40,3.466476
24.0,24,3.483984
19.0,19,3.499215
12.0,12,3.509342
26.0,26,3.530801
16.0,16,3.543808
30.0,30,3.567934
37.0,37,3.59454
16.0,16,3.60538
24.0,24,3.620691
9.0,9,3.626783
9.0,9,3.632575
16.0,16,3.643861
24.0,24,3.660179
23.0,23,4.114533
37.0,37,4.648916
18.0,18,4.905621
12.0,12,5.070912
16.0,16,5.29763
24.0,24,5.639017
27.0,27,6.018925
24.0,24,6.357221
17.0,17,6.613038
19.0,19,6.882266
10.0,10,7.026275
35.0,35,7.522669
17.0,17,7.832187
32.0,32,8.339007
23.0,23,8.691463
19.0,19,8.99001
27.0,27,9.396945
11.0,11,9.578546
12.0,12,9.767179
14.0,14,10.044473
31.0,31,10.859755
40.0,40,11.91217
13.0,13,12.171871
12.0,12,12.463721
22.0,22,13.048313
18.0,18,13.618774
14.0,14,13.976966
22.0,22,14.575067
12.0,12,14.863298
94.0,94,16.463654
11.0,11,16.644384
18.0,18,16.998139
21.0,21,17.520702
42.0,42,18.501278
15.0,15,18.830924
10.0,10,18.996506
22.0,22,19.361861
12.0,12,19.626788
17.0,17,20.07831
17.0,17,20.52497
17.0,17,21.08034
22.0,22,21.797843
16.0,16,22.296996
16.0,16,22.814144
25.0,25,23.610854
22.0,22,24.259376
20.0,20,24.87183
30.0,30,25.897526
16.0,16,26.333313
25.0,25,27.003326
14.0,14,27.441446
23.0,23,28.290786
31.0,31,29.481198
20.0,20,30.213237
13.0,13,30.748621
17.0,17,31.366952
33.0,33,32.752376
30.0,30,33.851581
18.0,18,34.539219
10.0,10,34.876369
24.0,24,36.032891
33.0,33,37.699841
18.0,18,38.481232
66.0,66,41.327279
17.0,17,42.065725
13.0,13,42.661212
26.0,26,43.779339
22.0,22,44.678419
14.0,14,45.234389
20.0,20,46.088292
