% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39602
2,300,-197.3,59336
2,400,-195.8,78920
2,500,-197.8,98699
2,600,-198.0,118496
2,700,-200.0,138493
2,800,-196.0,158091
2,900,-198.4,177927
2,1000,-197.0,197631
2,1100,-198.0,217431
2,1200,-199.4,237367
2,1300,-199.6,257325
2,1400,-198.8,277209
2,1500,-200.0,297209
