# {"t_start": 1599632142.6309977, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,10.546435
16.0,16,10.574254
11.0,11,10.585752
12.0,12,10.598474
17.0,17,10.615307
23.0,23,10.638014
21.0,21,10.662992
26.0,26,10.6986
22.0,22,10.721288
32.0,32,10.753802
24.0,24,10.778093
35.0,35,10.813551
11.0,11,10.824862
13.0,13,10.838421
24.0,24,10.86331
9.0,9,10.872993
27.0,27,10.902519
25.0,25,10.929033
15.0,15,10.944663
10.0,10,10.955324
29.0,29,10.985859
19.0,19,11.006313
25.0,25,11.032724
11.0,11,11.044581
17.0,17,11.063107
16.0,16,11.080914
10.0,10,11.091972
51.0,51,11.148352
43.0,43,11.198308
21.0,21,11.221217
23.0,23,11.245944
19.0,19,11.266795
22.0,22,11.290138
14.0,14,11.305077
16.0,16,11.322036
14.0,14,11.337108
13.0,13,11.351017
28.0,28,11.381174
23.0,23,11.406854
15.0,15,11.424078
18.0,18,11.4439
9.0,9,11.453517
11.0,11,11.467918
13.0,13,11.481866
28.0,28,11.511594
14.0,14,11.526622
12.0,12,11.539464
19.0,19,11.560232
30.0,30,11.592246
19.0,19,11.612644
14.0,14,12.51685
13.0,13,13.377574
10.0,10,14.039568
33.0,33,15.912272
26.0,26,17.918078
24.0,24,19.400278
19.0,19,20.834578
21.0,21,22.711975
20.0,20,24.070581
21.0,21,25.379302
10.0,10,26.199941
12.0,12,27.063678
12.0,12,27.686184
28.0,28,29.832589
15.0,15,30.894583
24.0,24,32.880432
24.0,24,34.247487
13.0,13,35.235901
40.0,40,38.253745
27.0,27,39.834478
9.0,9,40.325362
15.0,15,41.164403
12.0,12,42.070078
18.0,18,43.068412
17.0,17,44.062726
18.0,18,45.69139
9.0,9,46.458106
13.0,13,47.235229
15.0,15,48.256229
20.0,20,49.704218
15.0,15,50.619659
30.0,30,52.686745
13.0,13,53.450831
42.0,42,55.897239
26.0,26,58.020459
14.0,14,58.851893
15.0,15,60.187352
61.0,61,64.625884
26.0,26,66.248343
20.0,20,67.370725
11.0,11,68.093699
17.0,17,69.338608
22.0,22,70.62249
14.0,14,71.635074
17.0,17,72.749044
24.0,24,74.660333
43.0,43,77.261039
11.0,11,77.988801
14.0,14,78.911433
12.0,12,79.708753
17.0,17,81.008379
18.0,18,82.26952
11.0,11,82.978162
18.0,18,84.161027
27.0,27,86.258728
32.0,32,88.548362
22.0,22,89.837844
85.0,85,94.623874
20.0,20,95.721808
11.0,11,96.283614
27.0,27,97.947727
20.0,20,99.205388
14.0,14,100.290668
10.0,10,101.021729
20.0,20,102.703941
15.0,15,103.992979
12.0,12,104.90599
