# {"t_start": 1593741934.1841033, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.819567
-500.0,500,23.162928
-500.0,500,41.539506
-500.0,500,60.558378
-500.0,500,80.121726
-500.0,500,99.218116
-500.0,500,116.606505
-500.0,500,136.249426
-500.0,500,156.053161
-500.0,500,175.31056
-500.0,500,194.152979
-500.0,500,213.195572
-500.0,500,231.989532
-500.0,500,250.176788
-500.0,500,269.099523
-500.0,500,288.208598
-500.0,500,306.814294
-500.0,500,326.401077
-500.0,500,345.197854
-500.0,500,363.752994
-500.0,500,382.224595
-500.0,500,400.143924
-329.0,330,413.222412
-493.0,494,431.121276
-356.0,357,444.91501
-500.0,500,464.336248
-500.0,500,483.395319
-500.0,500,502.825413
-292.0,293,514.506412
-500.0,500,534.592604
-500.0,500,553.145532
-348.0,349,566.067769
-409.0,410,582.16674
-281.0,282,593.80227
-289.0,290,605.141703
-249.0,250,614.523363
-330.0,331,627.10507
-283.0,284,638.125661
-431.0,432,653.50452
-313.0,314,665.241269
-488.0,489,683.628737
-277.0,278,694.616658
-299.0,300,706.195497
-418.0,419,723.007492
-500.0,500,741.789756
-245.0,246,750.896784
-500.0,500,770.185109
-278.0,279,781.226897
-486.0,487,799.724514
-415.0,416,815.524038
-257.0,258,825.433854
-423.0,424,842.189779
-275.0,276,853.523528
-209.0,210,861.486946
-260.0,261,871.406458
-252.0,253,880.057597
-500.0,500,899.369842
-500.0,500,919.340016
-450.0,451,937.591637
-366.0,367,951.67289
-373.0,374,966.032725
-500.0,500,985.174475
-344.0,345,998.073694
-313.0,314,1010.370119
-364.0,365,1023.453358
-430.0,431,1040.212169
-500.0,500,1059.882272
-321.0,322,1072.192258
-154.0,155,1078.436907
-500.0,500,1096.042821
-452.0,453,1114.057167
-178.0,179,1121.177193
-418.0,419,1137.893807
-352.0,353,1151.28383
-95.0,96,1154.529615
-210.0,211,1162.838303
-208.0,209,1170.922728
-500.0,500,1190.328676
-500.0,500,1209.1746
-500.0,500,1227.06495
-500.0,500,1245.250633
-301.0,302,1256.265208
-118.0,119,1260.536578
-500.0,500,1279.640647
-500.0,500,1298.436533
-500.0,500,1317.415142
-500.0,500,1336.768722
-500.0,500,1356.510571
-500.0,500,1375.90986
-500.0,500,1395.171599
-500.0,500,1414.100811
-500.0,500,1433.040354
-500.0,500,1451.872777
-396.0,397,1466.471636
-500.0,500,1484.970963
-500.0,500,1503.563718
-211.0,212,1511.572277
-257.0,258,1522.152225
-268.0,269,1532.57702
-500.0,500,1552.100437
-240.0,241,1561.709124
-500.0,500,1581.171523
-500.0,500,1600.221181
-500.0,500,1619.45932
-500.0,500,1637.899087
-500.0,500,1657.158159
-318.0,319,1669.634114
-500.0,500,1688.88766
-500.0,500,1708.247229
-500.0,500,1728.827348
-500.0,500,1748.028757
-455.0,456,1765.622004
-116.0,117,1769.720296
-238.0,239,1779.090576
-136.0,137,1784.681048
-219.0,220,1793.462729
-124.0,125,1798.020963
-500.0,500,1817.352759
-500.0,500,1835.74545
-500.0,500,1855.245631
-500.0,500,1873.719888
-500.0,500,1893.106705
-500.0,500,1913.787269
-291.0,292,1925.871918
-253.0,254,1936.101083
-500.0,500,1954.727824
-279.0,280,1965.264297
-204.0,205,1972.660059
-331.0,332,1985.693613
-122.0,123,1990.584671
-148.0,149,1995.913392
-172.0,173,2002.547495
-113.0,114,2007.126884
-86.0,87,2010.514298
-165.0,166,2016.911972
-500.0,500,2036.473984
-274.0,275,2047.131067
-198.0,199,2054.606086
-500.0,500,2073.748467
-500.0,500,2093.031457
-500.0,500,2112.531197
-500.0,500,2132.444043
-307.0,308,2144.563089
-383.0,384,2158.223174
-484.0,485,2176.89675
-169.0,170,2183.641
-500.0,500,2203.370509
-500.0,500,2222.125362
-375.0,376,2235.96392
-500.0,500,2254.565743
-500.0,500,2274.1787
-500.0,500,2293.201116
-203.0,204,2300.597518
-500.0,500,2319.364783
-500.0,500,2337.787468
-500.0,500,2357.331542
-500.0,500,2376.784935
-426.0,427,2393.328799
-500.0,500,2411.758408
-362.0,363,2425.32722
-469.0,470,2442.829553
-500.0,500,2456.724049
-500.0,500,2468.83782
-500.0,500,2485.578186
-500.0,500,2503.425952
-500.0,500,2522.750866
-500.0,500,2541.184054
-500.0,500,2560.388916
-500.0,500,2579.416027
-500.0,500,2597.795577
-500.0,500,2616.470965
-500.0,500,2635.389297
-307.0,308,2647.009227
