# {"t_start": 1593733691.8343034, "env_id": "CartPole-v0"} 
r,l,t
107.0,107,211.076205
50.0,50,211.531347
64.0,64,212.048353
51.0,51,212.477628
47.0,47,212.883687
30.0,30,213.148985
60.0,60,213.531261
90.0,90,213.892867
103.0,103,214.547891
200.0,200,216.31468
153.0,153,217.544757
98.0,98,218.213109
147.0,147,219.442437
200.0,200,221.211682
189.0,189,222.81258
125.0,125,223.953119
200.0,200,225.771228
87.0,87,226.490132
99.0,99,227.260845
104.0,104,228.049272
12.0,12,228.125123
81.0,81,228.844524
148.0,148,230.223583
134.0,134,231.53845
131.0,131,232.846308
87.0,87,233.668496
188.0,188,234.99034
22.0,22,235.132086
21.0,21,235.317227
118.0,118,236.350436
11.0,11,236.466305
59.0,59,237.029406
16.0,16,237.172995
50.0,50,237.643391
37.0,37,237.957649
66.0,66,238.539494
90.0,90,239.32448
74.0,74,239.983832
103.0,103,240.890939
62.0,62,241.350948
35.0,35,241.581989
35.0,35,241.884225
79.0,79,242.439159
32.0,32,242.666936
14.0,14,242.776633
26.0,26,242.987424
79.0,79,243.657511
31.0,31,243.863845
27.0,27,244.054475
13.0,13,244.170271
34.0,34,244.478154
43.0,43,244.842622
15.0,15,244.976223
26.0,26,245.195105
52.0,52,245.642291
25.0,25,245.854718
49.0,49,246.215662
10.0,10,246.301675
93.0,93,247.176205
12.0,12,247.287412
14.0,14,247.412935
18.0,18,247.583482
32.0,32,247.934871
10.0,10,248.005469
14.0,14,248.104781
86.0,86,248.938499
32.0,32,249.197334
89.0,89,249.969323
12.0,12,250.090856
13.0,13,250.216533
64.0,64,250.815943
18.0,18,250.964276
14.0,14,251.085312
16.0,16,251.2201
15.0,15,251.348712
28.0,28,251.600585
29.0,29,251.879034
34.0,34,252.206665
15.0,15,252.338978
17.0,17,252.483156
16.0,16,252.634824
17.0,17,252.776091
16.0,16,252.908275
14.0,14,253.01366
16.0,16,253.160505
14.0,14,253.264445
15.0,15,253.357239
57.0,57,253.714972
17.0,17,253.86206
27.0,27,254.109292
9.0,9,254.174293
39.0,39,254.503716
13.0,13,254.615227
87.0,87,255.365338
12.0,12,255.437934
42.0,42,255.711002
15.0,15,255.812822
33.0,33,256.043906
30.0,30,256.325333
25.0,25,256.539137
11.0,11,256.627207
12.0,12,256.702437
26.0,26,256.889739
88.0,88,257.627397
16.0,16,257.764294
64.0,64,258.202976
31.0,31,258.414768
14.0,14,258.532482
21.0,21,258.69892
63.0,63,259.215027
14.0,14,259.346925
12.0,12,259.470501
9.0,9,259.547968
15.0,15,259.682375
13.0,13,259.799351
15.0,15,259.928971
15.0,15,260.087864
12.0,12,260.214393
38.0,38,260.557854
47.0,47,260.953509
46.0,46,261.429486
12.0,12,261.541665
12.0,12,261.673373
15.0,15,261.803421
12.0,12,261.907937
69.0,69,262.458755
15.0,15,262.582338
19.0,19,262.722996
49.0,49,263.047544
15.0,15,263.153482
11.0,11,263.232322
37.0,37,263.505845
40.0,40,263.719761
12.0,12,263.821558
13.0,13,263.937558
86.0,86,264.701894
30.0,30,264.964734
66.0,66,265.520831
13.0,13,265.601933
56.0,56,266.061446
88.0,88,266.851178
12.0,12,266.922063
87.0,87,267.402844
52.0,52,267.798877
18.0,18,267.915183
12.0,12,267.997264
62.0,62,268.645566
88.0,88,269.502143
27.0,27,269.747541
87.0,87,270.577014
12.0,12,270.694445
11.0,11,270.823601
12.0,12,270.912551
88.0,88,271.769444
87.0,87,272.529481
20.0,20,272.710158
50.0,50,273.172292
26.0,26,273.39635
96.0,96,274.217782
16.0,16,274.360266
97.0,97,275.240704
94.0,94,276.077135
93.0,93,276.868111
92.0,92,277.697853
100.0,100,278.389051
101.0,101,279.227943
99.0,99,280.030549
96.0,96,280.80264
58.0,58,281.276407
104.0,104,282.202892
111.0,111,282.919213
113.0,113,283.768367
109.0,109,284.743109
107.0,107,285.775042
53.0,53,286.262067
99.0,99,286.959358
98.0,98,287.784691
24.0,24,288.00623
48.0,48,288.424661
56.0,56,288.87638
99.0,99,289.490624
10.0,10,289.57031
29.0,29,289.7939
36.0,36,290.099151
36.0,36,290.354571
132.0,132,291.514004
142.0,142,292.846535
116.0,116,293.81372
147.0,147,295.114898
200.0,200,296.881481
48.0,48,297.313326
200.0,200,299.277799
200.0,200,301.014747
200.0,200,302.648385
200.0,200,304.217805
200.0,200,305.696185
200.0,200,307.443097
200.0,200,309.124951
200.0,200,310.647378
200.0,200,312.220512
200.0,200,313.919951
200.0,200,315.705597
200.0,200,317.379784
200.0,200,319.020176
200.0,200,320.799364
200.0,200,322.751485
200.0,200,324.566813
155.0,155,325.901711
170.0,170,327.27074
183.0,183,328.890028
177.0,177,330.454758
198.0,198,332.035922
125.0,125,332.900397
200.0,200,334.565003
196.0,196,336.629211
200.0,200,338.301605
117.0,117,339.08479
124.0,124,339.931806
159.0,159,341.398266
107.0,107,342.332312
119.0,119,343.475558
113.0,113,344.518113
110.0,110,345.279714
98.0,98,346.031423
94.0,94,346.925102
88.0,88,347.718607
91.0,91,348.551581
93.0,93,349.397839
94.0,94,350.235762
89.0,89,351.039438
89.0,89,351.819824
88.0,88,352.552807
90.0,90,353.248589
90.0,90,354.028181
72.0,72,354.646269
77.0,77,355.304364
60.0,60,355.698924
69.0,69,356.351078
66.0,66,356.930604
27.0,27,357.16944
53.0,53,357.620316
87.0,87,358.173613
99.0,99,358.889305
108.0,108,359.618948
111.0,111,360.453405
99.0,99,361.335602
102.0,102,362.087903
103.0,103,362.982617
109.0,109,363.916332
100.0,100,364.610878
106.0,106,365.380543
104.0,104,366.086541
94.0,94,366.879083
93.0,93,367.626009
93.0,93,368.264593
92.0,92,369.017326
52.0,52,369.331568
93.0,93,370.084758
92.0,92,370.776478
10.0,10,370.864496
96.0,96,371.559092
91.0,91,372.333931
91.0,91,373.025885
96.0,96,373.85714
89.0,89,374.647897
78.0,78,375.273015
94.0,94,376.17706
87.0,87,376.912484
84.0,84,377.675653
106.0,106,378.444518
97.0,97,379.266557
99.0,99,380.186466
95.0,95,381.078146
93.0,93,381.921906
98.0,98,382.761286
112.0,112,383.86432
104.0,104,384.783368
106.0,106,385.458696
103.0,103,386.27309
98.0,98,386.911648
107.0,107,387.86778
103.0,103,388.862301
104.0,104,389.712673
103.0,103,390.740895
112.0,112,391.513158
121.0,121,392.341365
115.0,115,393.399806
119.0,119,394.22526
122.0,122,395.254084
107.0,107,396.162788
91.0,91,396.648709
107.0,107,397.629972
101.0,101,398.519798
155.0,155,399.833871
146.0,146,401.159318
166.0,166,402.521303
150.0,150,403.581999
135.0,135,404.396152
150.0,150,405.570566
149.0,149,406.698803
121.0,121,407.787133
132.0,132,408.977992
137.0,137,409.948277
132.0,132,411.107007
77.0,77,411.756975
200.0,200,413.209951
111.0,111,414.153476
99.0,99,415.041151
128.0,128,416.187242
111.0,111,417.192016
112.0,112,418.283713
124.0,124,419.402589
148.0,148,420.729762
146.0,146,421.730995
150.0,150,422.860788
163.0,163,424.09664
141.0,141,425.054053
129.0,129,426.011391
135.0,135,426.9922
159.0,159,428.142628
149.0,149,429.478027
163.0,163,430.888316
146.0,146,432.230426
122.0,122,433.388829
146.0,146,434.435175
138.0,138,435.671275
119.0,119,436.712788
108.0,108,437.655133
107.0,107,438.70133
42.0,42,439.02018
91.0,91,439.914183
89.0,89,440.962387
53.0,53,441.383064
88.0,88,442.097949
90.0,90,442.907778
88.0,88,443.724831
87.0,87,444.527524
59.0,59,445.083285
89.0,89,445.927927
78.0,78,446.556635
50.0,50,446.89136
86.0,86,447.492826
85.0,85,448.25558
77.0,77,448.950818
91.0,91,449.925655
31.0,31,450.197272
15.0,15,450.336745
48.0,48,450.757602
96.0,96,451.560077
90.0,90,452.176903
99.0,99,453.097554
94.0,94,453.924717
94.0,94,454.730031
94.0,94,455.559397
96.0,96,456.436742
93.0,93,457.275016
111.0,111,458.407872
102.0,102,459.140038
105.0,105,459.859535
102.0,102,460.790843
103.0,103,461.694409
112.0,112,462.49698
105.0,105,463.223363
101.0,101,463.891765
100.0,100,464.927039
104.0,104,465.762647
108.0,108,466.487277
107.0,107,467.32737
11.0,11,467.403659
115.0,115,468.24447
105.0,105,469.152019
161.0,161,470.484906
165.0,165,471.894313
178.0,178,473.515475
200.0,200,475.09113
70.0,70,475.799502
200.0,200,477.402762
200.0,200,479.184428
197.0,197,480.776536
200.0,200,482.388484
200.0,200,483.997017
200.0,200,485.175945
191.0,191,486.734208
172.0,172,488.077282
189.0,189,489.692106
200.0,200,491.212506
200.0,200,492.740608
200.0,200,494.091615
185.0,185,495.808874
165.0,165,497.365398
182.0,182,498.939048
105.0,105,499.930112
200.0,200,501.559077
131.0,131,502.608877
200.0,200,504.22998
147.0,147,505.644572
88.0,88,506.553769
76.0,76,507.284746
54.0,54,507.787701
97.0,97,508.769518
77.0,77,509.412649
89.0,89,509.995172
82.0,82,510.608079
94.0,94,511.315926
84.0,84,512.105731
94.0,94,512.952085
37.0,37,513.220564
86.0,86,513.804116
20.0,20,513.935848
98.0,98,514.720068
79.0,79,515.53575
73.0,73,516.21303
57.0,57,516.657247
58.0,58,517.055077
26.0,26,517.33212
36.0,36,517.738891
27.0,27,517.993118
16.0,16,518.13781
62.0,62,518.729033
11.0,11,518.840236
50.0,50,519.272871
62.0,62,519.701691
90.0,90,520.482817
85.0,85,521.329456
109.0,109,522.277286
95.0,95,523.24889
83.0,83,524.069837
65.0,65,524.625144
82.0,82,525.43951
76.0,76,526.154702
49.0,49,526.625278
85.0,85,527.356501
69.0,69,527.882027
94.0,94,528.578787
200.0,200,530.3411
141.0,141,531.630605
126.0,126,532.749703
64.0,64,533.318138
56.0,56,533.814707
45.0,45,534.205813
14.0,14,534.335483
51.0,51,534.783836
124.0,124,535.684922
131.0,131,536.792125
116.0,116,537.699812
119.0,119,538.592921
126.0,126,539.734174
130.0,130,540.664491
181.0,181,542.115964
158.0,158,543.680191
170.0,170,545.133979
119.0,119,545.925937
126.0,126,546.915635
127.0,127,548.142616
127.0,127,549.249193
166.0,166,550.495504
131.0,131,551.605638
150.0,150,552.934811
105.0,105,553.776016
120.0,120,554.885243
125.0,125,556.023425
138.0,138,557.138338
147.0,147,558.449978
151.0,151,559.795727
157.0,157,561.243428
183.0,183,562.880787
142.0,142,564.186797
128.0,128,565.121378
112.0,112,565.834126
