% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.7,2243
84,200,25.8,4824
74,300,30.8,7899
64,400,30.1,10906
50,500,41.6,15071
39,600,34.8,18548
21,700,54.5,23998
2,800,78.3,31829
2,900,103.4,42167
2,1000,166.1,58779
2,1100,182.4,77019
2,1200,176.6,94677
2,1300,118.7,106544
2,1400,185.2,125069
2,1500,194.9,144562
2,1600,191.1,163671
2,1700,193.1,182977
2,1800,192.4,202218
2,1900,198.2,222043
2,2000,198.0,241846
2,2100,197.4,261582
2,2200,180.3,279616
2,2300,142.9,293906
