# {"t_start": 1599061245.2933393, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,1079.7278
17.0,17,1082.583417
30.0,30,1087.928158
9.0,9,1089.562606
22.0,22,1093.73552
44.0,44,1101.484677
13.0,13,1103.781444
11.0,11,1105.828922
11.0,11,1107.805572
22.0,22,1111.719362
28.0,28,1116.705151
27.0,27,1122.12651
19.0,19,1125.37939
23.0,23,1129.611089
42.0,42,1137.168754
24.0,24,1141.695026
14.0,14,1144.274249
21.0,21,1148.054168
18.0,18,1151.343135
65.0,65,1163.42548
42.0,42,1170.991192
15.0,15,1173.624542
16.0,16,1176.559003
16.0,16,1179.361342
15.0,15,1182.360256
35.0,35,1188.655679
41.0,41,1196.019802
46.0,46,1204.511896
20.0,20,1208.147176
28.0,28,1213.09164
15.0,15,1215.901619
32.0,32,1221.335697
24.0,24,1225.766378
24.0,24,1229.883747
9.0,9,1231.386709
18.0,18,1234.70346
40.0,40,1242.123189
14.0,14,1244.582149
11.0,11,1246.635319
15.0,15,1249.426405
10.0,10,1251.273566
23.0,23,1255.340661
13.0,13,1257.661973
16.0,16,1260.51748
16.0,16,1263.407436
33.0,33,1269.120896
19.0,19,1272.85359
32.0,32,1278.737852
29.0,29,1284.039579
12.0,12,1285.986716
15.0,15,1288.652516
29.0,29,1294.253622
13.0,13,1296.549773
27.0,27,1301.771525
12.0,12,1304.122132
14.0,14,1306.686351
33.0,33,1312.474215
77.0,77,1325.895701
18.0,18,1329.127014
10.0,10,1330.847505
32.0,32,1336.793766
25.0,25,1341.378639
81.0,81,1356.324295
27.0,27,1361.43216
12.0,12,1363.503197
139.0,139,1388.899269
15.0,15,1391.618778
54.0,54,1401.591011
15.0,15,1404.200129
11.0,11,1406.07514
88.0,88,1422.12484
29.0,29,1427.86538
14.0,14,1430.203398
36.0,36,1436.822507
27.0,27,1441.477811
84.0,84,1456.394612
19.0,19,1459.508614
13.0,13,1461.843411
66.0,66,1473.779639
14.0,14,1476.18022
48.0,48,1485.013459
44.0,44,1493.093285
17.0,17,1496.297415
9.0,9,1497.682237
40.0,40,1505.038047
12.0,12,1507.24029
29.0,29,1512.493081
19.0,19,1516.038539
15.0,15,1518.581699
22.0,22,1522.395121
29.0,29,1527.113183
18.0,18,1530.357337
20.0,20,1533.905514
26.0,26,1538.468751
12.0,12,1540.734263
54.0,54,1550.64458
19.0,19,1554.063782
177.0,177,1586.23382
39.0,39,1593.38188
19.0,19,1596.547213
46.0,46,1605.244235
39.0,39,1611.426795
31.0,31,1616.607358
66.0,66,1627.747601
16.0,16,1630.32565
18.0,18,1632.914565
51.0,51,1641.080409
83.0,83,1653.587355
13.0,13,1655.55718
13.0,13,1657.515581
43.0,43,1663.808259
13.0,13,1665.997626
65.0,65,1675.176357
17.0,17,1677.590657
10.0,10,1678.771204
26.0,26,1682.70657
16.0,16,1685.084249
19.0,19,1687.862171
28.0,28,1692.017289
44.0,44,1698.1192
200.0,200,1727.865507
44.0,44,1735.356288
59.0,59,1744.329945
48.0,48,1752.876931
30.0,30,1758.385151
87.0,87,1774.502121
80.0,80,1788.932876
43.0,43,1796.854655
44.0,44,1804.098603
93.0,93,1820.85708
22.0,22,1824.923957
19.0,19,1828.143967
16.0,16,1830.781887
13.0,13,1833.328506
72.0,72,1846.627338
62.0,62,1857.849219
43.0,43,1865.294996
31.0,31,1870.853026
63.0,63,1882.613916
42.0,42,1890.366654
36.0,36,1896.488542
24.0,24,1900.895688
19.0,19,1904.372508
53.0,53,1913.654377
13.0,13,1916.028224
59.0,59,1927.205029
63.0,63,1938.971468
75.0,75,1953.011727
16.0,16,1955.850591
13.0,13,1958.439641
15.0,15,1961.28147
23.0,23,1965.721119
95.0,95,1982.168986
67.0,67,1994.435457
31.0,31,1999.989117
18.0,18,2002.995628
57.0,57,2013.69041
81.0,81,2028.471119
24.0,24,2032.554807
17.0,17,2035.544916
14.0,14,2038.225443
14.0,14,2040.664711
23.0,23,2044.73386
11.0,11,2046.684175
35.0,35,2053.005465
17.0,17,2056.170666
38.0,38,2062.873443
17.0,17,2065.987835
39.0,39,2072.825498
36.0,36,2078.797763
43.0,43,2085.487619
21.0,21,2089.035503
63.0,63,2100.708639
12.0,12,2102.638703
13.0,13,2104.957856
18.0,18,2108.367489
25.0,25,2112.906503
33.0,33,2118.704058
31.0,31,2124.775776
25.0,25,2129.680929
45.0,45,2137.754324
16.0,16,2141.019283
136.0,136,2165.401058
14.0,14,2167.873689
16.0,16,2170.892308
18.0,18,2174.111371
96.0,96,2191.170856
14.0,14,2193.879882
21.0,21,2197.854088
66.0,66,2209.6589
21.0,21,2213.292075
68.0,68,2225.743013
15.0,15,2228.515685
50.0,50,2237.202477
42.0,42,2244.446895
22.0,22,2248.484778
15.0,15,2251.467535
15.0,15,2254.284223
28.0,28,2259.573542
25.0,25,2264.009525
15.0,15,2266.635019
38.0,38,2273.212639
11.0,11,2275.090051
32.0,32,2280.646043
15.0,15,2283.258054
53.0,53,2293.18342
