# {"t_start": 1598607408.3227684, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.13394
-200.0,200,7.339874
-200.0,200,7.529268
-200.0,200,7.716792
-200.0,200,7.909425
-200.0,200,15.32818
-200.0,200,22.159284
-200.0,200,29.338576
-200.0,200,35.168028
-200.0,200,42.059285
-200.0,200,49.046277
-200.0,200,56.601777
-200.0,200,64.39563
-200.0,200,71.607428
-200.0,200,79.112157
-200.0,200,84.763239
-200.0,200,91.138262
-200.0,200,99.05483
-200.0,200,105.698027
-200.0,200,112.530952
-200.0,200,119.069043
-200.0,200,125.994531
-200.0,200,133.043464
-200.0,200,140.692727
-200.0,200,148.148034
-200.0,200,155.063729
-200.0,200,161.582715
-200.0,200,168.443718
-200.0,200,175.183569
-200.0,200,181.876574
-200.0,200,189.741841
-200.0,200,196.335936
-200.0,200,201.608305
-200.0,200,207.953036
-200.0,200,214.384078
-200.0,200,221.488687
-200.0,200,229.066455
-200.0,200,235.751415
-200.0,200,242.21
-200.0,200,248.251842
-200.0,200,254.843129
-200.0,200,261.428789
-200.0,200,268.727537
-200.0,200,275.855346
-200.0,200,283.496257
-200.0,200,290.087494
-200.0,200,297.105597
-200.0,200,303.738945
-200.0,200,309.911568
-200.0,200,316.476802
-200.0,200,324.063729
-200.0,200,330.250018
-200.0,200,337.85915
-200.0,200,344.636515
-200.0,200,351.19894
-200.0,200,357.804832
-200.0,200,364.584591
-200.0,200,371.377218
-200.0,200,378.445262
-200.0,200,385.162771
-200.0,200,390.861463
-200.0,200,397.614704
-200.0,200,404.33375
-200.0,200,411.03943
-200.0,200,418.095526
-200.0,200,425.001726
-200.0,200,431.523498
-200.0,200,437.89503
-200.0,200,444.687083
-200.0,200,452.406556
-200.0,200,459.526555
-200.0,200,466.901406
-200.0,200,473.451308
-200.0,200,480.693169
-200.0,200,487.548921
-200.0,200,493.730379
-200.0,200,500.635325
-200.0,200,506.877657
-200.0,200,513.439804
-200.0,200,520.456658
-200.0,200,527.015514
-200.0,200,533.71299
-200.0,200,540.568837
-200.0,200,546.799656
-200.0,200,553.678023
-200.0,200,559.356505
-200.0,200,565.771949
-200.0,200,571.985845
-200.0,200,577.920207
-200.0,200,584.954171
-200.0,200,591.784356
-200.0,200,598.016609
-200.0,200,603.941967
-200.0,200,610.6647
-200.0,200,616.618127
-200.0,200,622.407248
-200.0,200,629.005427
-200.0,200,635.458076
-200.0,200,641.782307
-200.0,200,648.00566
-200.0,200,655.672658
-200.0,200,662.137771
-200.0,200,668.233871
-200.0,200,674.661615
-200.0,200,681.875026
-200.0,200,688.794457
-200.0,200,695.108445
-200.0,200,701.359966
-200.0,200,708.935601
-200.0,200,715.43264
-200.0,200,721.674919
-200.0,200,728.213712
-200.0,200,734.692132
-200.0,200,741.579535
-200.0,200,747.933712
-200.0,200,753.705722
-200.0,200,759.823975
-200.0,200,766.35435
-200.0,200,772.925062
-200.0,200,780.299537
-200.0,200,786.244123
-200.0,200,792.452855
-200.0,200,799.35777
-200.0,200,805.851109
-200.0,200,812.078082
-200.0,200,818.908728
-200.0,200,825.625983
-200.0,200,832.289505
-200.0,200,838.622816
-200.0,200,845.99458
-200.0,200,853.333782
-200.0,200,860.624744
-200.0,200,867.871828
-200.0,200,874.375041
-200.0,200,881.795813
-200.0,200,888.758421
-200.0,200,896.268495
-200.0,200,902.665331
-200.0,200,908.770211
-200.0,200,914.800843
-200.0,200,920.676239
-200.0,200,927.024059
-200.0,200,933.45812
-200.0,200,939.883867
-200.0,200,946.231245
-200.0,200,952.606516
-200.0,200,958.972978
-200.0,200,965.321701
-200.0,200,971.811702
-200.0,200,978.832105
-200.0,200,984.971517
-200.0,200,990.805092
-200.0,200,997.366788
-200.0,200,1004.606205
-200.0,200,1011.815531
-200.0,200,1018.249838
-200.0,200,1024.740861
-200.0,200,1031.382819
-200.0,200,1038.209076
-200.0,200,1045.004621
-200.0,200,1051.281197
-200.0,200,1057.598914
-200.0,200,1063.916656
-200.0,200,1071.284831
-200.0,200,1077.367191
-200.0,200,1083.04142
-200.0,200,1090.112041
-200.0,200,1096.225253
-200.0,200,1101.992696
-200.0,200,1109.374027
-200.0,200,1115.752161
-200.0,200,1123.315052
-200.0,200,1129.83594
-200.0,200,1136.125724
-200.0,200,1142.241291
-200.0,200,1149.421021
-200.0,200,1156.733039
-200.0,200,1163.33551
-200.0,200,1169.324179
-200.0,200,1175.940545
-200.0,200,1182.856489
-200.0,200,1189.355657
-200.0,200,1195.532302
-200.0,200,1201.9612
-135.0,135,1206.165836
-200.0,200,1213.350002
-200.0,200,1220.068463
-200.0,200,1225.663604
-200.0,200,1232.020405
-200.0,200,1238.624738
-144.0,144,1243.32543
-200.0,200,1250.587645
-200.0,200,1257.70154
-200.0,200,1264.459527
-200.0,200,1270.358351
-200.0,200,1278.251285
-200.0,200,1285.339354
-148.0,148,1290.575075
-200.0,200,1297.248548
-200.0,200,1304.097103
-200.0,200,1311.321156
-200.0,200,1317.536522
-200.0,200,1324.190882
-200.0,200,1330.729327
-197.0,197,1338.415114
-200.0,200,1345.153594
-200.0,200,1352.226535
-200.0,200,1359.398087
-200.0,200,1365.618548
-200.0,200,1372.838263
-200.0,200,1379.21945
-200.0,200,1385.43612
-200.0,200,1393.075592
-200.0,200,1399.128956
-200.0,200,1405.846198
-200.0,200,1412.361762
-200.0,200,1419.045951
-200.0,200,1426.172146
-200.0,200,1432.813777
-200.0,200,1440.107557
-200.0,200,1447.120072
-200.0,200,1453.720735
-200.0,200,1460.421281
-104.0,104,1464.006743
-200.0,200,1470.245241
-200.0,200,1477.30737
-200.0,200,1483.747035
-154.0,154,1489.417279
-196.0,196,1495.44377
-191.0,191,1501.524372
-174.0,174,1507.075864
-85.0,85,1509.425671
-200.0,200,1517.385967
-200.0,200,1523.947694
-200.0,200,1531.473951
-200.0,200,1537.941524
-200.0,200,1545.016537
-200.0,200,1551.348838
-152.0,152,1556.813792
-200.0,200,1564.061482
-131.0,131,1568.143663
-200.0,200,1574.224071
-200.0,200,1581.094204
-133.0,133,1585.915536
-200.0,200,1593.504958
-200.0,200,1601.270175
-200.0,200,1608.339597
-200.0,200,1615.640959
-200.0,200,1622.089906
-200.0,200,1628.291822
-112.0,112,1632.042482
-152.0,152,1637.139149
-119.0,119,1641.329015
-200.0,200,1648.221725
-200.0,200,1654.674881
-200.0,200,1661.837615
-200.0,200,1668.599196
-143.0,143,1673.133726
-200.0,200,1680.624781
-200.0,200,1687.085851
-138.0,138,1691.883453
-200.0,200,1699.208862
-181.0,181,1705.294194
-123.0,123,1710.230141
-200.0,200,1716.78999
-200.0,200,1722.308838
-200.0,200,1729.446382
-200.0,200,1736.227453
-194.0,194,1742.528538
-200.0,200,1749.425231
-200.0,200,1755.810109
-200.0,200,1763.234624
-186.0,186,1770.897099
-124.0,124,1775.381459
-200.0,200,1781.88471
-200.0,200,1789.54546
-161.0,161,1795.635215
-200.0,200,1802.431628
-200.0,200,1809.241598
-191.0,191,1815.6946
-200.0,200,1821.882557
-119.0,119,1825.109914
-200.0,200,1831.403126
-171.0,171,1836.705995
-119.0,119,1841.010267
-146.0,146,1847.030368
-200.0,200,1853.89544
-200.0,200,1860.911502
-156.0,156,1865.714697
-200.0,200,1872.442351
-172.0,172,1878.653042
-153.0,153,1883.994151
-200.0,200,1890.656829
-124.0,124,1895.236272
-200.0,200,1902.219401
-200.0,200,1909.666506
-197.0,197,1916.214619
-200.0,200,1923.951498
-200.0,200,1930.768686
-200.0,200,1937.851448
-200.0,200,1944.404492
-200.0,200,1951.29007
-200.0,200,1957.755332
-200.0,200,1964.806985
-200.0,200,1971.109813
-200.0,200,1977.578243
-200.0,200,1983.986089
-138.0,138,1988.052034
-200.0,200,1994.327637
-200.0,200,2001.247787
-200.0,200,2008.284029
-200.0,200,2014.64853
-200.0,200,2021.816217
-200.0,200,2027.931711
-200.0,200,2034.022709
-135.0,135,2037.656859
-200.0,200,2044.324708
-132.0,132,2049.497368
-200.0,200,2055.955676
-200.0,200,2062.722763
-200.0,200,2068.586191
-127.0,127,2072.795893
-200.0,200,2078.732541
-200.0,200,2085.783936
-126.0,126,2090.130242
-200.0,200,2096.277164
-140.0,140,2100.936573
-200.0,200,2107.674104
-122.0,122,2111.824787
-123.0,123,2115.774924
-200.0,200,2122.455878
-119.0,119,2126.883832
-92.0,92,2129.904007
-124.0,124,2134.271004
-128.0,128,2138.332359
-135.0,135,2143.199325
-128.0,128,2147.240353
-127.0,127,2151.910059
-124.0,124,2155.97541
-121.0,121,2160.678977
-130.0,130,2165.545484
-123.0,123,2169.913536
-200.0,200,2176.336457
-128.0,128,2180.909791
-124.0,124,2185.729347
-120.0,120,2189.607633
-200.0,200,2196.274428
-200.0,200,2202.083837
-200.0,200,2208.09639
-200.0,200,2214.9661
-138.0,138,2219.268699
-122.0,122,2223.437699
-120.0,120,2227.657029
-129.0,129,2231.709976
-115.0,115,2235.768721
-122.0,122,2239.759712
-113.0,113,2243.231856
-113.0,113,2246.902081
-125.0,125,2251.187459
-115.0,115,2254.767728
-116.0,116,2259.150128
-200.0,200,2265.463714
-188.0,188,2271.423065
-194.0,194,2279.245102
-134.0,134,2283.43517
-198.0,198,2290.077495
-200.0,200,2296.890018
-200.0,200,2303.471126
-149.0,149,2308.418343
-115.0,115,2312.64706
-178.0,178,2318.631025
-188.0,188,2324.775902
-200.0,200,2330.649973
-200.0,200,2336.794863
-200.0,200,2343.955976
-200.0,200,2349.918566
-200.0,200,2356.826113
-200.0,200,2362.828732
-200.0,200,2369.584533
-200.0,200,2376.505802
-200.0,200,2382.422009
-200.0,200,2389.609369
-200.0,200,2396.612719
-200.0,200,2402.738583
-200.0,200,2409.515815
-200.0,200,2415.953128
-200.0,200,2423.245643
-200.0,200,2429.643425
-200.0,200,2435.882407
-200.0,200,2442.084555
-200.0,200,2448.162102
-200.0,200,2454.213738
-185.0,185,2460.04843
-200.0,200,2466.253149
-183.0,183,2472.444101
-160.0,160,2477.356771
-196.0,196,2484.907472
-168.0,168,2490.997381
-176.0,176,2497.183262
-200.0,200,2505.251127
-167.0,167,2511.145453
-192.0,192,2517.049584
-200.0,200,2523.889523
-181.0,181,2529.509488
-100.0,100,2532.115505
-102.0,102,2535.048015
-94.0,94,2537.655478
-87.0,87,2540.287594
-187.0,187,2547.102124
-200.0,200,2554.479074
-179.0,179,2559.616074
-180.0,180,2565.380441
-200.0,200,2571.653464
-172.0,172,2577.185687
-175.0,175,2582.519291
-93.0,93,2585.593216
-166.0,166,2591.414486
-85.0,85,2594.229453
-146.0,146,2599.285989
-173.0,173,2605.535112
-170.0,170,2611.393796
-89.0,89,2614.194863
-181.0,181,2619.451017
-153.0,153,2624.554698
-158.0,158,2630.051419
-186.0,186,2635.585766
-99.0,99,2639.097168
-154.0,154,2644.082552
-158.0,158,2649.757582
-161.0,161,2655.126405
-182.0,182,2660.933642
-90.0,90,2664.038773
-94.0,94,2667.308808
-155.0,155,2672.376677
-153.0,153,2678.135464
-106.0,106,2681.667237
-200.0,200,2688.226252
-160.0,160,2693.695751
-154.0,154,2698.917268
-158.0,158,2704.143798
-165.0,165,2709.770392
-98.0,98,2713.147035
-91.0,91,2715.984657
-164.0,164,2721.037476
-158.0,158,2726.618138
-157.0,157,2732.317189
-155.0,155,2737.341624
-158.0,158,2742.212032
-169.0,169,2748.203572
-155.0,155,2753.1518
-99.0,99,2756.83559
-161.0,161,2761.390401
-91.0,91,2764.135012
-165.0,165,2769.234589
-122.0,122,2772.848005
-95.0,95,2776.456566
-128.0,128,2780.671877
-151.0,151,2785.162678
-155.0,155,2789.682263
-102.0,102,2792.400754
-157.0,157,2798.250929
-88.0,88,2801.482112
-152.0,152,2806.705623
-163.0,163,2811.929943
-104.0,104,2815.353006
-87.0,87,2817.983784
-170.0,170,2823.764717
-90.0,90,2826.534464
-165.0,165,2830.981167
-97.0,97,2834.845903
-93.0,93,2837.547283
-111.0,111,2841.586091
-95.0,95,2844.271297
-163.0,163,2850.026109
-151.0,151,2855.226555
-150.0,150,2860.880584
-148.0,148,2865.899068
-152.0,152,2871.007241
-147.0,147,2875.62144
-164.0,164,2881.782281
-152.0,152,2887.210352
-148.0,148,2892.228997
-147.0,147,2897.044173
-147.0,147,2902.4652
-169.0,169,2908.337201
-160.0,160,2914.024587
-96.0,96,2917.430978
-100.0,100,2921.112495
-144.0,144,2926.344247
-151.0,151,2930.701417
-151.0,151,2935.133267
-150.0,150,2939.876568
-93.0,93,2943.00536
-144.0,144,2947.003197
-86.0,86,2949.272779
-99.0,99,2952.690147
-144.0,144,2957.218982
-98.0,98,2960.461368
-147.0,147,2965.304223
-156.0,156,2970.421137
-159.0,159,2976.184844
-114.0,114,2980.102318
-85.0,85,2982.432684
-153.0,153,2986.872039
-150.0,150,2992.499027
-89.0,89,2995.191675
-177.0,177,3000.886448
-158.0,158,3005.6705
-156.0,156,3011.105077
-155.0,155,3016.459814
-157.0,157,3021.212416
-89.0,89,3023.599651
-166.0,166,3029.074144
-98.0,98,3032.389669
-162.0,162,3037.356645
-159.0,159,3042.653957
-100.0,100,3046.274986
-111.0,111,3050.38425
-106.0,106,3053.815305
-94.0,94,3057.240497
-93.0,93,3060.769165
-159.0,159,3066.585941
-91.0,91,3069.484281
-115.0,115,3073.873037
-155.0,155,3079.345443
-104.0,104,3082.748003
-113.0,113,3087.023787
-110.0,110,3091.281015
-112.0,112,3094.821074
-113.0,113,3099.123359
-115.0,115,3102.523062
-109.0,109,3106.831879
-102.0,102,3110.538202
-96.0,96,3113.731022
-111.0,111,3118.157614
-167.0,167,3123.715469
-101.0,101,3126.440673
-104.0,104,3129.175349
-112.0,112,3132.412076
-97.0,97,3135.865715
-110.0,110,3138.937312
-117.0,117,3143.267384
-92.0,92,3146.66838
-124.0,124,3150.515776
-117.0,117,3153.859987
-115.0,115,3157.442808
-113.0,113,3161.513595
-92.0,92,3164.363273
-111.0,111,3168.179421
-117.0,117,3172.149529
-121.0,121,3176.371302
-112.0,112,3180.34396
-105.0,105,3183.229898
-95.0,95,3185.800273
-114.0,114,3189.475681
-126.0,126,3193.0078
-122.0,122,3196.454166
-94.0,94,3199.744277
-112.0,112,3203.685607
-92.0,92,3206.479762
-88.0,88,3209.241343
-86.0,86,3212.486288
-95.0,95,3215.52858
-91.0,91,3218.258745
-113.0,113,3221.765873
-111.0,111,3225.550352
-120.0,120,3229.486272
-108.0,108,3232.768717
-116.0,116,3236.777199
-88.0,88,3239.591904
-92.0,92,3242.884215
-118.0,118,3247.071214
-108.0,108,3250.698283
-121.0,121,3255.137244
-116.0,116,3259.265189
-119.0,119,3263.817266
-92.0,92,3267.439837
-114.0,114,3270.774237
-89.0,89,3273.42505
-87.0,87,3275.896737
-90.0,90,3279.128782
-129.0,129,3283.198306
-111.0,111,3287.076575
-89.0,89,3290.338353
-89.0,89,3292.651468
-105.0,105,3295.646836
-94.0,94,3298.225565
-122.0,122,3302.589504
-116.0,116,3306.277301
-122.0,122,3310.453214
-105.0,105,3314.563045
-89.0,89,3317.235286
-106.0,106,3320.396513
-110.0,110,3324.118852
-89.0,89,3326.81811
-108.0,108,3330.718747
-108.0,108,3334.82881
-120.0,120,3338.393552
-109.0,109,3342.098692
-122.0,122,3346.492859
-120.0,120,3350.371329
-111.0,111,3353.438911
-109.0,109,3356.763815
-109.0,109,3360.467913
-109.0,109,3364.257096
-111.0,111,3367.995121
-102.0,102,3371.249127
-126.0,126,3375.468685
-110.0,110,3378.952079
-130.0,130,3383.242058
-118.0,118,3386.838402
-106.0,106,3390.416287
-112.0,112,3394.47847
-122.0,122,3398.697936
-96.0,96,3401.841583
-116.0,116,3405.79135
-127.0,127,3410.65567
-115.0,115,3414.366864
-119.0,119,3418.360005
-117.0,117,3421.965158
-119.0,119,3426.704463
-110.0,110,3430.006855
-134.0,134,3433.950321
-117.0,117,3437.82907
-124.0,124,3441.728595
-114.0,114,3445.286587
-115.0,115,3448.923272
-124.0,124,3452.563405
-121.0,121,3456.593997
-123.0,123,3460.647081
-112.0,112,3464.463296
-128.0,128,3469.454332
-109.0,109,3472.594457
-100.0,100,3475.917796
-120.0,120,3479.796834
-126.0,126,3484.017809
-116.0,116,3487.475583
-120.0,120,3490.874574
-119.0,119,3494.487264
-119.0,119,3498.669427
-121.0,121,3502.43745
-115.0,115,3506.527291
-118.0,118,3510.14613
-119.0,119,3514.276352
-107.0,107,3517.853786
-94.0,94,3520.685478
-119.0,119,3524.361277
-121.0,121,3528.681251
-114.0,114,3532.302769
-117.0,117,3535.631763
-170.0,170,3540.075944
-115.0,115,3544.186236
-117.0,117,3548.505551
