# {"t_start": 1596820603.9780645, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.317211
-200.0,200,10.772589
-200.0,200,11.251938
-200.0,200,11.696625
-200.0,200,12.148299
-200.0,200,19.796137
-200.0,200,27.538843
-200.0,200,34.312671
-200.0,200,41.756657
-200.0,200,49.101209
-200.0,200,56.484134
-200.0,200,63.391112
-200.0,200,69.843854
-200.0,200,77.471785
-200.0,200,84.333594
-200.0,200,91.545863
-200.0,200,99.047433
-200.0,200,106.28265
-200.0,200,113.782619
-200.0,200,120.989048
-200.0,200,127.844734
-200.0,200,135.897935
-200.0,200,143.188985
-200.0,200,150.749024
-200.0,200,158.642577
-200.0,200,166.186673
-200.0,200,173.955774
-200.0,200,181.534925
-200.0,200,188.75253
-200.0,200,195.842229
-200.0,200,203.012668
-200.0,200,210.08972
-200.0,200,217.137679
-200.0,200,224.376746
-200.0,200,232.232865
-200.0,200,239.878142
-200.0,200,247.360952
-200.0,200,254.807648
-200.0,200,262.432727
-200.0,200,269.372027
-200.0,200,277.064995
-200.0,200,284.624426
-200.0,200,292.183268
-200.0,200,299.80223
-200.0,200,306.456274
-200.0,200,314.160137
-200.0,200,321.076415
-200.0,200,328.228734
-200.0,200,335.229844
-200.0,200,342.444537
-200.0,200,349.356135
-200.0,200,355.844913
-200.0,200,362.955285
-200.0,200,370.295162
-200.0,200,377.216604
-200.0,200,384.883536
-200.0,200,392.705828
-200.0,200,400.588605
-200.0,200,408.111005
-200.0,200,415.955285
-200.0,200,423.303616
-200.0,200,431.191184
-200.0,200,438.874601
-200.0,200,445.763823
-200.0,200,452.920213
-200.0,200,460.013993
-200.0,200,467.036522
-200.0,200,474.407702
-200.0,200,481.778081
-200.0,200,489.312018
-200.0,200,496.65851
-200.0,200,504.162407
-200.0,200,511.935311
-200.0,200,519.316269
-200.0,200,527.142588
-200.0,200,534.412776
-200.0,200,541.867197
-200.0,200,549.758538
-200.0,200,557.626354
-200.0,200,565.273061
-200.0,200,572.841767
-200.0,200,580.377221
-200.0,200,588.279885
-200.0,200,595.692669
-200.0,200,603.002198
-200.0,200,610.767626
-200.0,200,618.524024
-200.0,200,626.0904
-200.0,200,633.034256
-200.0,200,640.041751
-200.0,200,647.443212
-200.0,200,654.477108
-200.0,200,661.338148
-200.0,200,669.164578
-200.0,200,676.518105
-200.0,200,683.96274
-200.0,200,691.308586
-200.0,200,698.687137
-200.0,200,706.788741
-200.0,200,714.863348
-200.0,200,723.01206
-200.0,200,731.151909
-200.0,200,738.799615
-200.0,200,746.697176
-200.0,200,753.130563
-200.0,200,760.685734
-200.0,200,768.180024
-200.0,200,775.329846
-200.0,200,782.799278
-200.0,200,790.574259
-200.0,200,798.690898
-200.0,200,805.820188
-200.0,200,813.669132
-200.0,200,821.15377
-200.0,200,828.415727
-200.0,200,835.829313
-200.0,200,843.551208
-200.0,200,850.810869
-200.0,200,858.578155
-200.0,200,865.583375
-200.0,200,873.116884
-200.0,200,881.090025
-200.0,200,888.848487
-200.0,200,896.483818
-200.0,200,903.708008
-200.0,200,911.119315
-200.0,200,918.43163
-200.0,200,925.79581
-200.0,200,933.46902
-200.0,200,941.382702
-200.0,200,949.468835
-200.0,200,956.963783
-200.0,200,964.820567
-200.0,200,972.535216
-200.0,200,979.873832
-200.0,200,987.598154
-200.0,200,995.456751
-200.0,200,1002.867905
-200.0,200,1010.458335
-200.0,200,1018.237705
-200.0,200,1025.623508
-200.0,200,1033.53086
-200.0,200,1041.320602
-200.0,200,1049.272974
-200.0,200,1056.964087
-200.0,200,1064.500257
-200.0,200,1072.011125
-200.0,200,1079.48454
-200.0,200,1087.215816
-200.0,200,1095.118144
-200.0,200,1102.77945
-200.0,200,1109.931071
-200.0,200,1117.351381
-200.0,200,1125.040922
-200.0,200,1132.282842
-200.0,200,1139.017168
-200.0,200,1146.783337
-200.0,200,1154.314944
-200.0,200,1162.296238
-200.0,200,1169.420285
-200.0,200,1176.605378
-200.0,200,1184.282436
-200.0,200,1191.419085
-200.0,200,1197.884968
-200.0,200,1205.627764
-200.0,200,1212.493078
-200.0,200,1219.243366
-200.0,200,1226.953918
-200.0,200,1234.740247
-200.0,200,1242.389921
-200.0,200,1249.861525
-200.0,200,1256.896899
-200.0,200,1264.427435
-200.0,200,1272.050675
-200.0,200,1279.747034
-200.0,200,1286.658127
-200.0,200,1293.61833
-200.0,200,1300.900493
-200.0,200,1308.483011
-200.0,200,1315.587439
-200.0,200,1323.174952
-200.0,200,1329.922139
-200.0,200,1337.567457
-200.0,200,1344.201598
-200.0,200,1351.86097
-200.0,200,1359.620223
-200.0,200,1367.245495
-200.0,200,1374.722024
-200.0,200,1382.25364
-200.0,200,1389.871579
-200.0,200,1397.477979
-200.0,200,1405.038171
-200.0,200,1412.206837
-200.0,200,1419.675271
-200.0,200,1427.096548
-200.0,200,1434.894078
-200.0,200,1441.930324
-200.0,200,1449.635343
-200.0,200,1456.85697
-200.0,200,1464.421076
-200.0,200,1472.450049
-200.0,200,1479.807534
-200.0,200,1487.366391
-200.0,200,1494.519203
-200.0,200,1502.227195
-200.0,200,1509.932446
-200.0,200,1517.054888
-200.0,200,1524.502698
-200.0,200,1532.27133
-200.0,200,1539.10277
-200.0,200,1546.539823
-200.0,200,1553.90215
-200.0,200,1561.777
-200.0,200,1569.29037
-200.0,200,1576.446537
-200.0,200,1584.257298
-200.0,200,1591.852672
-200.0,200,1598.84489
-200.0,200,1606.337179
-200.0,200,1614.074662
-200.0,200,1621.376645
-200.0,200,1629.12204
-200.0,200,1636.35297
-200.0,200,1643.533195
-200.0,200,1650.675804
-200.0,200,1658.211148
-200.0,200,1665.282598
-200.0,200,1672.593855
-200.0,200,1679.751099
-200.0,200,1686.74968
-200.0,200,1694.179679
-200.0,200,1702.0272
-200.0,200,1709.384612
-200.0,200,1717.144192
-200.0,200,1724.02953
-200.0,200,1731.596555
-200.0,200,1738.778432
-200.0,200,1746.190577
-197.0,197,1753.327765
-200.0,200,1760.180231
-200.0,200,1766.289615
-200.0,200,1773.710361
-200.0,200,1781.297505
-200.0,200,1788.119531
-200.0,200,1795.507598
-200.0,200,1802.883014
-200.0,200,1810.656171
-200.0,200,1818.123509
-200.0,200,1825.519668
-200.0,200,1832.3811
-200.0,200,1839.573107
-200.0,200,1846.974366
-200.0,200,1854.491663
-200.0,200,1862.134102
-200.0,200,1869.788387
-200.0,200,1877.658546
-200.0,200,1885.41738
-200.0,200,1892.796098
-200.0,200,1900.184421
-200.0,200,1907.734282
-200.0,200,1915.130166
-200.0,200,1922.472798
-200.0,200,1929.910577
-200.0,200,1938.076671
-200.0,200,1945.502086
-200.0,200,1953.095555
-200.0,200,1960.711343
-200.0,200,1968.060345
-200.0,200,1975.766213
-200.0,200,1983.727592
-200.0,200,1990.967379
-200.0,200,1997.743999
-200.0,200,2005.37886
-200.0,200,2013.421
-200.0,200,2020.658832
-200.0,200,2028.326344
-200.0,200,2035.7426
-200.0,200,2043.471585
-200.0,200,2051.038617
-200.0,200,2057.993443
-200.0,200,2065.390286
-200.0,200,2072.964704
-200.0,200,2080.408105
-200.0,200,2087.578796
-200.0,200,2095.469191
-200.0,200,2103.221524
-200.0,200,2111.014565
-200.0,200,2118.836159
-200.0,200,2125.544694
-200.0,200,2133.083946
-200.0,200,2140.497199
-200.0,200,2148.034175
