% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-200.0,59796
2,400,-181.6,77953
2,500,-149.5,92900
2,600,-158.8,108780
2,700,-187.9,127573
2,800,-164.1,143981
2,900,-127.6,156738
2,1000,-174.4,174178
2,1100,-199.0,194078
2,1200,-200.0,214078
2,1300,-189.5,233032
2,1400,-193.0,252328
2,1500,-193.0,271625
2,1600,-185.1,290136
