# {"t_start": 1599631529.1127248, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,8.489348
32.0,32,8.523642
11.0,11,8.536061
12.0,12,8.548979
12.0,12,8.561899
28.0,28,8.592266
13.0,13,8.606448
34.0,34,8.646979
18.0,18,8.667083
10.0,10,8.679439
53.0,53,8.740442
19.0,19,8.761465
25.0,25,8.789139
61.0,61,8.856505
20.0,20,8.879238
16.0,16,8.898567
23.0,23,8.924592
23.0,23,8.957668
15.0,15,8.975854
50.0,50,9.034612
18.0,18,9.053884
27.0,27,9.083546
31.0,31,9.129524
14.0,14,9.157616
26.0,26,9.198729
34.0,34,9.241812
14.0,14,9.257087
17.0,17,9.275449
29.0,29,9.321449
12.0,12,9.346534
10.0,10,9.371593
16.0,16,9.406072
17.0,17,9.443336
45.0,45,9.500169
15.0,15,9.519818
24.0,24,9.550544
36.0,36,9.595884
23.0,23,9.624444
21.0,21,9.652265
16.0,16,9.675612
16.0,16,9.697284
26.0,26,9.735682
31.0,31,10.576078
13.0,13,11.429082
18.0,18,12.89612
20.0,20,14.496861
15.0,15,15.736489
20.0,20,16.796028
12.0,12,17.620198
12.0,12,18.352755
12.0,12,19.167074
10.0,10,20.130456
12.0,12,20.948402
42.0,42,23.961926
29.0,29,25.649223
31.0,31,27.540195
44.0,44,30.043229
15.0,15,31.093616
18.0,18,32.395804
14.0,14,33.219939
16.0,16,34.25912
39.0,39,37.127448
20.0,20,38.520639
15.0,15,39.680326
39.0,39,42.908515
19.0,19,44.519964
15.0,15,45.610157
18.0,18,47.082806
12.0,12,48.009261
23.0,23,49.192912
9.0,9,49.654246
22.0,22,51.036588
12.0,12,51.830843
72.0,72,56.809705
14.0,14,57.935731
24.0,24,59.660635
15.0,15,60.718241
11.0,11,61.402723
50.0,50,64.750678
49.0,49,67.675456
21.0,21,68.898476
19.0,19,70.017478
8.0,8,70.58238
31.0,31,72.678581
17.0,17,73.884048
16.0,16,74.734309
12.0,12,75.362345
17.0,17,76.260714
14.0,14,76.982659
15.0,15,78.109666
24.0,24,79.760114
18.0,18,80.91769
37.0,37,83.273038
14.0,14,84.40396
25.0,25,86.240803
13.0,13,87.226692
20.0,20,88.665149
29.0,29,90.299037
17.0,17,91.364578
28.0,28,93.263589
11.0,11,93.965168
19.0,19,95.433552
10.0,10,96.095845
30.0,30,97.887572
14.0,14,98.725189
21.0,21,100.060816
11.0,11,100.789958
20.0,20,102.007822
17.0,17,103.260428
23.0,23,104.810011
34.0,34,106.757663
14.0,14,107.854302
29.0,29,109.802892
17.0,17,110.789732
15.0,15,111.946437
15.0,15,112.751599
34.0,34,115.424758
16.0,16,116.587035
19.0,19,118.130043
20.0,20,119.629958
15.0,15,120.742759
43.0,43,123.65301
16.0,16,124.685504
34.0,34,126.78564
27.0,27,128.240345
11.0,11,129.243031
17.0,17,130.417752
10.0,10,131.106946
10.0,10,131.827445
20.0,20,133.204426
