# {"t_start": 1599465930.099103, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,7.177834
9.0,9,7.193138
18.0,18,7.22974
10.0,10,7.250441
27.0,27,7.398716
49.0,49,7.482202
21.0,21,7.645862
23.0,23,7.6863
23.0,23,7.725645
13.0,13,7.74278
11.0,11,7.785939
11.0,11,7.813341
9.0,9,7.825571
24.0,24,7.854727
29.0,29,7.889084
9.0,9,7.898873
9.0,9,7.908743
21.0,21,7.932465
32.0,32,7.96613
20.0,20,7.987327
55.0,55,8.175185
18.0,18,8.195214
56.0,56,8.255404
9.0,9,8.265535
37.0,37,8.316276
25.0,25,8.34529
26.0,26,8.375256
29.0,29,8.535
22.0,22,8.560369
16.0,16,8.577702
18.0,18,8.596828
13.0,13,8.611847
39.0,39,8.668042
15.0,15,8.689664
14.0,14,8.707755
10.0,10,8.720808
31.0,31,8.794429
41.0,41,8.865329
22.0,22,8.947975
18.0,18,8.99482
25.0,25,9.054062
17.0,17,9.080617
16.0,16,9.113481
36.0,36,9.27405
25.0,25,11.093086
15.0,15,12.759384
30.0,30,15.611575
53.0,53,21.114284
23.0,23,23.684755
36.0,36,26.741257
16.0,16,27.939685
44.0,44,31.467178
11.0,11,32.233286
21.0,21,33.931343
12.0,12,34.861021
14.0,14,35.850344
17.0,17,37.229868
10.0,10,37.978865
32.0,32,40.538578
17.0,17,42.095525
16.0,16,43.605453
23.0,23,45.415768
46.0,46,49.335324
13.0,13,50.367178
20.0,20,52.189557
24.0,24,54.068026
16.0,16,55.375333
10.0,10,56.266409
11.0,11,57.042615
17.0,17,58.331506
52.0,52,62.264755
18.0,18,63.590401
20.0,20,65.048546
17.0,17,66.200062
14.0,14,67.257494
13.0,13,68.158348
33.0,33,70.625056
15.0,15,71.6284
18.0,18,72.940849
12.0,12,73.778123
46.0,46,77.132824
15.0,15,78.216497
54.0,54,82.124217
13.0,13,83.10216
19.0,19,84.619555
14.0,14,85.573455
31.0,31,88.087156
17.0,17,89.272836
12.0,12,90.076568
12.0,12,90.969109
12.0,12,91.799043
37.0,37,94.382017
31.0,31,96.569373
14.0,14,97.539673
24.0,24,99.183662
71.0,71,104.110564
58.0,58,108.194133
29.0,29,110.450906
16.0,16,111.623113
21.0,21,113.186093
25.0,25,114.838124
42.0,42,117.856726
18.0,18,119.012949
19.0,19,120.274257
12.0,12,121.108725
35.0,35,123.574183
16.0,16,124.712554
31.0,31,126.995442
17.0,17,128.157696
33.0,33,130.396266
18.0,18,131.570591
24.0,24,133.397896
41.0,41,136.418199
14.0,14,137.311993
18.0,18,138.815793
13.0,13,139.689199
13.0,13,140.571462
15.0,15,141.688891
22.0,22,143.19332
30.0,30,145.434775
35.0,35,148.006152
18.0,18,149.268686
25.0,25,151.026911
22.0,22,152.557596
10.0,10,153.265677
21.0,21,154.891925
18.0,18,156.120754
28.0,28,158.1823
16.0,16,159.26688
18.0,18,160.655592
12.0,12,161.445217
41.0,41,164.374149
14.0,14,165.393413
28.0,28,167.35102
22.0,22,168.999991
11.0,11,169.720799
30.0,30,171.941768
14.0,14,172.95146
31.0,31,175.229668
31.0,31,177.504667
20.0,20,178.953934
55.0,55,182.830599
10.0,10,183.504886
29.0,29,185.542307
21.0,21,187.06037
15.0,15,188.0786
34.0,34,190.448134
10.0,10,191.179511
9.0,9,191.802218
18.0,18,192.99597
26.0,26,194.903065
21.0,21,196.555075
18.0,18,197.79569
29.0,29,199.890791
37.0,37,202.53278
41.0,41,205.424625
30.0,30,207.768661
26.0,26,209.754295
20.0,20,211.104048
69.0,69,215.928397
32.0,32,218.215875
18.0,18,219.515475
86.0,86,225.512407
12.0,12,226.524434
54.0,54,230.295562
22.0,22,231.82521
97.0,97,238.786934
32.0,32,241.110055
21.0,21,242.543295
66.0,66,247.246937
45.0,45,250.314541
17.0,17,251.584732
11.0,11,252.414934
23.0,23,254.018375
20.0,20,255.446985
15.0,15,256.468035
21.0,21,258.123833
22.0,22,259.690681
19.0,19,260.987765
28.0,28,262.926234
47.0,47,266.352914
85.0,85,272.504157
24.0,24,274.179523
15.0,15,275.244063
17.0,17,276.365854
23.0,23,278.053688
18.0,18,279.293231
27.0,27,281.107827
34.0,34,283.554308
16.0,16,284.742352
13.0,13,285.654404
29.0,29,287.694855
9.0,9,288.416318
24.0,24,290.098092
35.0,35,292.613655
21.0,21,294.086036
16.0,16,295.196764
17.0,17,296.561468
43.0,43,299.711015
33.0,33,302.061682
27.0,27,304.065635
13.0,13,305.073957
15.0,15,306.123208
31.0,31,308.265357
59.0,59,312.503881
17.0,17,313.794574
52.0,52,317.380549
14.0,14,318.354447
13.0,13,319.345412
14.0,14,320.338796
18.0,18,321.721796
15.0,15,322.729994
15.0,15,323.780421
22.0,22,325.270949
16.0,16,326.584797
9.0,9,327.13661
12.0,12,327.974349
13.0,13,328.901954
31.0,31,331.118111
14.0,14,332.068609
28.0,28,334.220439
15.0,15,335.218951
13.0,13,336.107975
51.0,51,339.755753
33.0,33,342.243102
20.0,20,343.533184
23.0,23,345.221575
27.0,27,347.155508
81.0,81,352.946868
69.0,69,358.127497
41.0,41,361.014844
14.0,14,361.992139
54.0,54,365.90606
184.0,184,379.225053
29.0,29,381.304233
25.0,25,383.114247
17.0,17,384.269566
27.0,27,386.234575
33.0,33,388.609606
22.0,22,390.143187
25.0,25,391.934172
11.0,11,392.65582
15.0,15,393.726431
23.0,23,395.350539
9.0,9,396.018667
21.0,21,397.562036
19.0,19,398.993505
72.0,72,404.226646
25.0,25,406.073332
22.0,22,407.711988
18.0,18,408.925706
30.0,30,410.974811
40.0,40,413.791991
10.0,10,414.451522
37.0,37,417.224289
17.0,17,418.449323
13.0,13,419.288806
55.0,55,423.181085
46.0,46,426.612503
29.0,29,428.797743
40.0,40,431.598727
31.0,31,433.749016
15.0,15,434.919653
28.0,28,437.040234
16.0,16,438.366969
63.0,63,443.141159
63.0,63,448.105292
16.0,16,449.287729
14.0,14,450.298357
14.0,14,451.231539
12.0,12,452.103019
18.0,18,453.458332
14.0,14,454.51332
19.0,19,455.93099
62.0,62,460.354518
18.0,18,461.610373
16.0,16,462.724541
52.0,52,466.294666
28.0,28,468.30745
20.0,20,469.71704
24.0,24,471.326765
19.0,19,472.674155
20.0,20,474.094604
33.0,33,476.537655
11.0,11,477.378306
11.0,11,478.177961
24.0,24,479.837115
34.0,34,482.309745
39.0,39,485.131242
11.0,11,485.969914
54.0,54,489.719246
11.0,11,490.458867
45.0,45,493.549238
32.0,32,495.694156
99.0,99,502.816369
16.0,16,503.961199
19.0,19,505.311396
12.0,12,506.266145
36.0,36,508.730927
20.0,20,510.112051
20.0,20,511.44945
43.0,43,514.466878
19.0,19,515.84928
23.0,23,517.475068
37.0,37,520.043849
55.0,55,524.100259
19.0,19,525.496911
14.0,14,526.489752
23.0,23,528.086116
26.0,26,529.976861
24.0,24,531.631143
20.0,20,533.045898
14.0,14,534.109822
18.0,18,535.328084
15.0,15,536.562295
38.0,38,539.298479
47.0,47,542.771578
11.0,11,543.543476
17.0,17,544.773614
14.0,14,545.710683
12.0,12,546.581434
30.0,30,548.646686
33.0,33,551.235247
15.0,15,552.287583
36.0,36,554.835031
16.0,16,556.026427
36.0,36,558.717017
41.0,41,561.558984
24.0,24,563.29096
11.0,11,564.031424
20.0,20,565.484564
51.0,51,569.303914
35.0,35,571.730332
14.0,14,572.719423
16.0,16,573.938702
14.0,14,574.920425
33.0,33,577.236251
81.0,81,582.999752
24.0,24,584.705997
18.0,18,585.962766
18.0,18,587.234346
13.0,13,588.096521
39.0,39,590.774444
58.0,58,594.994302
21.0,21,596.619222
15.0,15,597.636002
61.0,61,601.986868
10.0,10,602.734915
68.0,68,607.691647
68.0,68,612.497041
17.0,17,613.757357
15.0,15,614.94454
24.0,24,616.54404
23.0,23,618.210121
27.0,27,620.073381
68.0,68,625.118905
17.0,17,626.420725
35.0,35,628.872899
52.0,52,632.588711
58.0,58,636.653952
36.0,36,639.21088
24.0,24,640.92115
15.0,15,641.986095
15.0,15,643.106364
14.0,14,644.223865
55.0,55,647.955517
20.0,20,649.46602
23.0,23,650.949346
13.0,13,652.015687
21.0,21,653.492698
19.0,19,654.78821
21.0,21,656.411087
26.0,26,658.209462
88.0,88,664.706625
46.0,46,668.005871
19.0,19,669.507268
63.0,63,674.078312
50.0,50,677.693798
21.0,21,679.244926
56.0,56,683.358149
38.0,38,686.075711
52.0,52,689.726216
16.0,16,690.975501
16.0,16,692.032936
11.0,11,692.856572
19.0,19,694.276447
56.0,56,698.240083
11.0,11,698.97599
17.0,17,700.216147
24.0,24,701.942987
18.0,18,703.118387
18.0,18,704.363967
59.0,59,708.6295
24.0,24,710.42803
110.0,110,718.493646
19.0,19,719.805846
24.0,24,721.508788
9.0,9,722.219327
74.0,74,727.42337
36.0,36,730.059345
12.0,12,730.905599
12.0,12,731.741032
