# {"t_start": 1599339034.2697732, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,14.412932
25.0,25,14.465289
17.0,17,14.496273
16.0,16,14.522851
20.0,20,14.56728
14.0,14,14.60342
21.0,21,14.647877
22.0,22,14.701263
23.0,23,14.752579
39.0,39,14.847013
13.0,13,14.876269
32.0,32,14.951103
31.0,31,15.025308
11.0,11,15.051526
10.0,10,15.072315
29.0,29,15.124313
14.0,14,15.163947
19.0,19,15.206929
15.0,15,15.245486
12.0,12,15.272341
12.0,12,15.304795
21.0,21,15.347718
21.0,21,15.400005
31.0,31,15.470729
22.0,22,15.522925
17.0,17,15.564276
13.0,13,15.583852
29.0,29,15.628335
27.0,27,15.685988
16.0,16,15.719066
12.0,12,15.755631
24.0,24,15.79827
26.0,26,15.843606
21.0,21,15.88448
49.0,49,15.994762
15.0,15,16.028085
22.0,22,16.053396
65.0,65,16.142793
24.0,24,16.203063
13.0,13,16.234352
12.0,12,16.262037
11.0,11,16.283057
15.0,15,16.305101
11.0,11,16.324447
22.0,22,16.355072
17.0,17,16.378888
9.0,9,16.3963
22.0,22,16.89497
18.0,18,18.072485
16.0,16,19.127632
18.0,18,20.193778
18.0,18,21.418289
23.0,23,23.088843
13.0,13,23.952858
16.0,16,25.003308
16.0,16,26.160947
21.0,21,27.48707
26.0,26,29.559587
14.0,14,30.461173
16.0,16,31.59782
12.0,12,32.487114
17.0,17,34.053727
35.0,35,37.30508
14.0,14,38.947403
51.0,51,44.13259
15.0,15,45.632354
13.0,13,47.05763
18.0,18,48.890852
50.0,50,54.067425
16.0,16,55.641979
14.0,14,56.912349
49.0,49,61.160146
10.0,10,62.117438
16.0,16,63.675727
19.0,19,65.608901
38.0,38,70.311816
23.0,23,72.867362
17.0,17,74.976461
21.0,21,77.420125
11.0,11,78.733187
13.0,13,80.334168
12.0,12,81.852247
18.0,18,83.847173
17.0,17,85.992282
19.0,19,88.214655
14.0,14,89.767172
23.0,23,92.443543
26.0,26,95.666138
15.0,15,97.405419
29.0,29,100.730314
22.0,22,103.175956
26.0,26,106.192295
11.0,11,107.588554
8.0,8,108.582875
12.0,12,109.768713
38.0,38,114.181081
14.0,14,115.721461
11.0,11,116.982122
14.0,14,118.681321
13.0,13,120.103601
12.0,12,121.427433
28.0,28,124.766376
10.0,10,125.913677
13.0,13,127.510465
19.0,19,129.782511
22.0,22,132.240816
15.0,15,133.698009
17.0,17,135.606075
13.0,13,137.07825
15.0,15,139.0372
16.0,16,140.925725
9.0,9,142.039374
25.0,25,144.648641
30.0,30,148.119608
24.0,24,150.868641
22.0,22,153.530825
17.0,17,155.547707
15.0,15,157.087836
20.0,20,159.497171
28.0,28,162.619462
16.0,16,164.565856
15.0,15,166.371459
39.0,39,170.90543
15.0,15,172.604522
20.0,20,174.79898
21.0,21,177.057146
34.0,34,180.930446
41.0,41,185.396027
14.0,14,186.886764
27.0,27,189.797518
23.0,23,192.37511
26.0,26,195.271987
19.0,19,197.196754
26.0,26,200.204453
46.0,46,205.456124
19.0,19,207.767115
25.0,25,210.41634
17.0,17,212.359571
17.0,17,214.207229
118.0,118,228.711893
24.0,24,231.476431
38.0,38,235.919818
33.0,33,239.567678
23.0,23,242.362183
17.0,17,244.236659
15.0,15,245.861242
19.0,19,248.168186
10.0,10,249.344765
37.0,37,253.891228
24.0,24,256.844274
15.0,15,258.616717
47.0,47,263.973579
26.0,26,267.019248
45.0,45,272.16922
20.0,20,274.42646
10.0,10,275.617805
21.0,21,278.278565
40.0,40,282.696584
67.0,67,289.977745
52.0,52,295.983949
30.0,30,299.460177
36.0,36,303.650308
24.0,24,306.431904
17.0,17,308.644645
27.0,27,311.638449
21.0,21,314.052848
57.0,57,320.738474
46.0,46,326.243152
26.0,26,329.401128
15.0,15,331.262624
16.0,16,333.281394
32.0,32,337.09873
16.0,16,339.032553
29.0,29,342.358124
49.0,49,347.730006
22.0,22,350.41272
28.0,28,353.566987
44.0,44,358.646749
57.0,57,365.306931
27.0,27,368.173104
58.0,58,375.087
21.0,21,377.506083
40.0,40,382.192644
31.0,31,385.466773
23.0,23,388.122239
65.0,65,395.796352
14.0,14,397.33363
15.0,15,399.258009
21.0,21,401.747558
19.0,19,404.052737
12.0,12,405.568626
59.0,59,412.233869
20.0,20,414.588198
33.0,33,418.446186
18.0,18,420.711868
39.0,39,425.401979
31.0,31,429.054478
29.0,29,432.493872
59.0,59,439.46342
52.0,52,445.4474
21.0,21,447.677858
35.0,35,451.44521
14.0,14,452.935396
31.0,31,456.342784
46.0,46,461.254291
39.0,39,465.282072
43.0,43,470.389578
21.0,21,472.878711
44.0,44,477.870198
82.0,82,487.401326
45.0,45,492.875683
23.0,23,495.197232
17.0,17,497.316223
16.0,16,499.193174
26.0,26,501.960563
24.0,24,504.537259
34.0,34,508.122499
22.0,22,510.555993
23.0,23,513.110833
42.0,42,517.946612
20.0,20,520.181554
20.0,20,522.344605
141.0,141,537.792381
18.0,18,540.003016
53.0,53,546.198902
26.0,26,549.012612
14.0,14,550.697641
14.0,14,552.371388
32.0,32,556.026419
13.0,13,557.486966
11.0,11,558.775289
12.0,12,560.14378
30.0,30,563.50529
12.0,12,564.871899
26.0,26,567.811671
22.0,22,570.29793
28.0,28,573.300328
67.0,67,580.890361
23.0,23,583.563612
48.0,48,589.003676
16.0,16,590.910239
55.0,55,597.309112
9.0,9,598.397844
26.0,26,601.355346
18.0,18,603.291987
34.0,34,606.816003
18.0,18,608.766189
42.0,42,613.679784
34.0,34,617.613053
18.0,18,619.676744
18.0,18,621.390665
8.0,8,622.261743
14.0,14,623.893811
32.0,32,627.637572
23.0,23,630.046379
14.0,14,631.480791
122.0,122,645.354929
60.0,60,651.931565
12.0,12,653.318857
36.0,36,657.483114
11.0,11,658.759511
13.0,13,660.342015
14.0,14,661.928164
47.0,47,667.617554
21.0,21,670.113343
27.0,27,673.279013
17.0,17,675.319402
22.0,22,677.648287
14.0,14,679.262528
70.0,70,687.37053
27.0,27,690.370098
27.0,27,693.428675
70.0,70,701.521356
12.0,12,703.064872
41.0,41,707.558288
14.0,14,709.092841
49.0,49,714.711595
19.0,19,716.985284
14.0,14,718.657001
31.0,31,722.1177
20.0,20,724.455225
17.0,17,726.434805
23.0,23,729.094414
30.0,30,732.610727
10.0,10,733.694386
24.0,24,736.199614
10.0,10,737.292502
16.0,16,738.944055
25.0,25,741.677644
13.0,13,742.85057
25.0,25,745.256462
14.0,14,746.82807
31.0,31,750.353489
37.0,37,754.600737
22.0,22,757.188082
17.0,17,758.968662
79.0,79,767.732366
30.0,30,771.106523
35.0,35,774.78932
33.0,33,778.424899
22.0,22,780.816417
15.0,15,782.527807
10.0,10,783.67824
19.0,19,785.964286
19.0,19,788.05168
60.0,60,794.502442
16.0,16,796.35868
24.0,24,799.193261
28.0,28,802.367857
13.0,13,803.987641
38.0,38,808.398253
24.0,24,811.032217
27.0,27,814.280836
22.0,22,816.551146
13.0,13,817.888707
14.0,14,819.368623
47.0,47,824.481436
50.0,50,829.968697
25.0,25,832.863565
104.0,104,844.694371
16.0,16,846.435025
31.0,31,849.810529
18.0,18,851.854186
12.0,12,853.325965
19.0,19,855.421633
18.0,18,857.46462
48.0,48,862.747614
15.0,15,864.472995
40.0,40,869.067793
26.0,26,871.924442
31.0,31,875.206926
18.0,18,877.021739
40.0,40,881.737997
41.0,41,886.483271
18.0,18,888.440661
21.0,21,890.814166
56.0,56,897.16705
19.0,19,899.398706
17.0,17,901.370651
58.0,58,908.041603
16.0,16,909.918736
17.0,17,911.875432
29.0,29,915.027339
14.0,14,916.659393
26.0,26,919.610124
12.0,12,920.915125
24.0,24,923.686396
21.0,21,926.117827
27.0,27,928.86603
19.0,19,931.387452
22.0,22,934.044026
10.0,10,935.245733
12.0,12,936.609506
14.0,14,938.217601
32.0,32,942.020724
22.0,22,944.391775
11.0,11,945.389932
19.0,19,947.567811
13.0,13,949.004089
37.0,37,953.348856
22.0,22,955.804144
31.0,31,959.338713
20.0,20,961.64873
23.0,23,964.301005
21.0,21,966.832641
47.0,47,972.269823
28.0,28,975.625721
15.0,15,977.454753
47.0,47,982.882675
34.0,34,986.753079
15.0,15,988.388817
19.0,19,990.440099
26.0,26,993.311066
45.0,45,998.566245
24.0,24,1001.502069
12.0,12,1002.911649
12.0,12,1004.308146
34.0,34,1007.844163
14.0,14,1009.465348
19.0,19,1011.733979
10.0,10,1012.882392
12.0,12,1014.217275
11.0,11,1015.42522
15.0,15,1017.268878
10.0,10,1018.448004
49.0,49,1024.636902
12.0,12,1026.015725
16.0,16,1027.882338
18.0,18,1030.191418
9.0,9,1031.144256
53.0,53,1037.32197
43.0,43,1042.234483
14.0,14,1043.986685
41.0,41,1048.749387
10.0,10,1049.683029
14.0,14,1051.305908
100.0,100,1062.964761
56.0,56,1069.460938
12.0,12,1070.822776
94.0,94,1081.303595
11.0,11,1082.567416
18.0,18,1084.456351
10.0,10,1085.639341
86.0,86,1095.334882
16.0,16,1097.193299
41.0,41,1101.748804
16.0,16,1103.404916
31.0,31,1106.583348
37.0,37,1110.836944
19.0,19,1112.94239
43.0,43,1117.715206
23.0,23,1120.225287
20.0,20,1122.439279
14.0,14,1124.104405
12.0,12,1125.420422
33.0,33,1129.05731
38.0,38,1133.278036
16.0,16,1135.172169
14.0,14,1136.740294
12.0,12,1138.128077
23.0,23,1140.71436
15.0,15,1142.329136
12.0,12,1143.634974
16.0,16,1145.396222
21.0,21,1147.538636
14.0,14,1149.114673
11.0,11,1150.27205
72.0,72,1158.449998
24.0,24,1161.16254
11.0,11,1162.346717
16.0,16,1164.050872
18.0,18,1166.030156
37.0,37,1170.350754
13.0,13,1171.934496
20.0,20,1174.27749
45.0,45,1179.358077
13.0,13,1180.827726
35.0,35,1185.034044
19.0,19,1187.257199
40.0,40,1191.742823
31.0,31,1195.126822
15.0,15,1196.676083
14.0,14,1198.211172
40.0,40,1202.586634
11.0,11,1203.924218
38.0,38,1208.238365
25.0,25,1211.018557
11.0,11,1212.260316
13.0,13,1213.69947
33.0,33,1217.494001
44.0,44,1222.587711
33.0,33,1226.666085
35.0,35,1230.680008
11.0,11,1232.010802
22.0,22,1234.566273
21.0,21,1236.995125
51.0,51,1242.770261
33.0,33,1246.707873
44.0,44,1251.859385
17.0,17,1253.875997
110.0,110,1266.416384
106.0,106,1278.405729
32.0,32,1282.036014
15.0,15,1283.737411
30.0,30,1286.786687
20.0,20,1288.751867
