# {"t_start": 1594632014.3483737, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.421026
-200.0,200,3.576541
-200.0,200,3.701666
-200.0,200,3.820735
-200.0,200,3.958314
-200.0,200,10.176342
-200.0,200,16.373197
-200.0,200,22.576328
-200.0,200,28.758678
-200.0,200,34.977814
-200.0,200,41.214309
-200.0,200,47.41527
-200.0,200,53.683948
-200.0,200,59.910465
-200.0,200,66.102488
-200.0,200,72.34495
-200.0,200,78.530777
-200.0,200,84.756059
-200.0,200,90.957968
-200.0,200,97.150835
-200.0,200,103.364749
-200.0,200,109.59158
-200.0,200,115.832428
-200.0,200,122.027404
-200.0,200,128.270191
-200.0,200,134.52983
-200.0,200,140.719973
-200.0,200,146.932289
-200.0,200,153.233182
-200.0,200,159.414407
-200.0,200,165.628299
-200.0,200,171.902851
-200.0,200,178.098687
-200.0,200,184.485208
-200.0,200,190.822608
-200.0,200,197.023465
-200.0,200,203.264961
-200.0,200,209.509907
-200.0,200,215.68407
-200.0,200,221.90327
-200.0,200,228.116629
-200.0,200,234.34167
-200.0,200,240.560871
-200.0,200,246.782269
-200.0,200,252.983747
-200.0,200,259.182123
-200.0,200,265.396859
-200.0,200,271.601671
-200.0,200,277.831674
-200.0,200,284.039243
-200.0,200,290.269258
-200.0,200,296.475465
-200.0,200,302.692818
-200.0,200,308.896356
-200.0,200,315.109861
-200.0,200,321.314349
-200.0,200,327.573118
-200.0,200,333.807958
-200.0,200,340.020869
-200.0,200,346.278573
-200.0,200,352.493284
-200.0,200,358.722634
-200.0,200,364.913072
-200.0,200,371.130137
-200.0,200,377.35039
-200.0,200,383.558839
-200.0,200,389.777053
-200.0,200,395.995785
-200.0,200,402.173551
-200.0,200,408.444218
-200.0,200,414.685794
-200.0,200,420.956426
-200.0,200,427.156532
-200.0,200,433.358526
-200.0,200,439.615192
-200.0,200,445.868275
-200.0,200,452.120924
-200.0,200,458.332744
-200.0,200,464.549814
-200.0,200,470.761434
-200.0,200,477.013329
-200.0,200,483.212923
-200.0,200,489.453454
-200.0,200,495.680658
-200.0,200,501.88703
-200.0,200,508.088457
-200.0,200,514.30191
-200.0,200,520.496493
-200.0,200,526.704802
-200.0,200,532.929557
-200.0,200,539.201648
-200.0,200,545.46146
-200.0,200,551.697716
-200.0,200,557.906809
-200.0,200,564.139755
-200.0,200,570.35809
-200.0,200,576.601855
-200.0,200,582.845312
-200.0,200,589.056934
-200.0,200,595.31912
-200.0,200,601.61926
-200.0,200,607.855346
-200.0,200,614.129585
-200.0,200,620.389761
-200.0,200,626.645322
-200.0,200,632.865954
-200.0,200,639.105292
-200.0,200,645.336929
-200.0,200,651.596081
-200.0,200,657.797894
-191.0,191,663.727325
-200.0,200,669.965736
-200.0,200,676.212546
-200.0,200,682.459466
-200.0,200,688.716275
-200.0,200,694.976258
-200.0,200,701.250301
-200.0,200,707.557551
-200.0,200,713.805085
-200.0,200,720.087808
-200.0,200,726.32888
-200.0,200,732.533043
-200.0,200,738.784941
-200.0,200,745.005769
-200.0,200,751.237084
-200.0,200,757.524098
-200.0,200,763.812852
-200.0,200,770.10447
-200.0,200,776.330844
-200.0,200,782.61302
-200.0,200,788.880069
-200.0,200,795.117383
-200.0,200,801.316809
-200.0,200,807.54009
-200.0,200,813.752699
-200.0,200,820.001243
-174.0,174,825.426773
-200.0,200,831.640507
-200.0,200,837.871379
-200.0,200,844.069335
-200.0,200,850.423825
-200.0,200,856.826029
-200.0,200,863.134102
-200.0,200,869.399952
-200.0,200,875.637157
-200.0,200,881.877437
-200.0,200,888.080206
-200.0,200,894.272505
-200.0,200,900.532787
-200.0,200,906.77719
-200.0,200,913.052099
-200.0,200,919.289535
-200.0,200,925.532271
-200.0,200,931.738512
-200.0,200,938.014337
-200.0,200,944.259534
-200.0,200,950.494507
-200.0,200,956.723121
-200.0,200,962.932331
-200.0,200,969.161108
-200.0,200,975.402009
-200.0,200,981.681368
-200.0,200,987.938689
-200.0,200,994.173454
-200.0,200,1000.430475
-200.0,200,1006.668797
-200.0,200,1012.927445
-200.0,200,1019.178802
-200.0,200,1025.406262
-200.0,200,1031.637155
-200.0,200,1037.839998
-200.0,200,1044.094265
-200.0,200,1050.328584
-200.0,200,1056.584379
-200.0,200,1062.839289
-200.0,200,1069.092923
-200.0,200,1075.34705
-200.0,200,1081.601726
-200.0,200,1087.880625
-200.0,200,1094.172761
-200.0,200,1100.4164
-200.0,200,1106.65464
-200.0,200,1112.908998
-200.0,200,1119.169097
-200.0,200,1125.385579
-200.0,200,1131.694252
-200.0,200,1137.923273
-200.0,200,1144.174053
-200.0,200,1150.442273
-200.0,200,1156.752546
-200.0,200,1163.001374
-200.0,200,1169.237097
-200.0,200,1175.47451
-200.0,200,1181.776854
-200.0,200,1188.022862
-200.0,200,1194.304855
-200.0,200,1200.585543
-200.0,200,1206.801899
-200.0,200,1213.230097
-200.0,200,1219.645768
-200.0,200,1225.918828
-200.0,200,1232.175688
-200.0,200,1238.42173
-200.0,200,1244.666479
-200.0,200,1250.910286
-200.0,200,1257.126988
-200.0,200,1263.354612
-200.0,200,1269.557014
-200.0,200,1275.791916
-200.0,200,1282.02456
-200.0,200,1288.300349
-200.0,200,1294.564284
-200.0,200,1300.779038
-200.0,200,1307.025507
-200.0,200,1313.238759
-200.0,200,1319.485152
-200.0,200,1325.765447
-200.0,200,1332.001967
-200.0,200,1338.244671
-200.0,200,1344.521506
-200.0,200,1350.728848
-200.0,200,1356.945871
-200.0,200,1363.225781
-200.0,200,1369.437364
-200.0,200,1375.682218
-200.0,200,1381.922927
-200.0,200,1388.136784
-200.0,200,1394.401213
-200.0,200,1400.656271
-200.0,200,1406.919658
-200.0,200,1413.167441
-200.0,200,1419.428142
-200.0,200,1425.730086
-200.0,200,1431.939687
-200.0,200,1438.192415
-200.0,200,1444.411616
-166.0,166,1449.633114
-200.0,200,1455.844921
-200.0,200,1462.071531
-186.0,186,1467.903851
-200.0,200,1474.125852
-200.0,200,1480.415395
-200.0,200,1486.635634
-200.0,200,1492.880164
-200.0,200,1499.135803
-200.0,200,1505.353287
-200.0,200,1511.623117
-200.0,200,1517.85769
-200.0,200,1524.089705
-200.0,200,1530.336282
-200.0,200,1536.595883
-200.0,200,1542.816407
-200.0,200,1549.054503
-186.0,186,1554.847643
-195.0,195,1560.947667
-200.0,200,1567.174074
-200.0,200,1573.386922
-200.0,200,1579.624904
-200.0,200,1585.86683
-200.0,200,1592.118203
-200.0,200,1598.407997
-200.0,200,1604.687703
-200.0,200,1610.963043
-200.0,200,1617.181798
-200.0,200,1623.439948
-200.0,200,1629.713212
-200.0,200,1635.994641
-200.0,200,1642.266641
-200.0,200,1648.493303
-200.0,200,1654.722013
-200.0,200,1661.023247
-200.0,200,1667.301691
-200.0,200,1673.587122
-200.0,200,1679.836035
-200.0,200,1686.056229
-200.0,200,1692.320854
-200.0,200,1698.579233
-200.0,200,1704.859496
-200.0,200,1711.122465
-200.0,200,1717.37664
-200.0,200,1723.62735
-200.0,200,1729.881192
-200.0,200,1736.141741
-200.0,200,1742.41628
-200.0,200,1748.709063
-200.0,200,1754.972273
-200.0,200,1761.275619
-200.0,200,1767.577199
-200.0,200,1773.972257
-200.0,200,1780.377414
-200.0,200,1786.612196
-200.0,200,1792.866802
-200.0,200,1799.096552
-200.0,200,1805.356376
-200.0,200,1811.625417
-200.0,200,1817.867699
-158.0,158,1822.790323
-200.0,200,1829.027767
-200.0,200,1835.301362
-200.0,200,1841.612078
-200.0,200,1847.894274
-200.0,200,1854.150242
-200.0,200,1860.407154
-200.0,200,1866.656949
-200.0,200,1872.955564
-200.0,200,1879.186571
-200.0,200,1885.432808
-200.0,200,1891.660362
-200.0,200,1897.887869
-200.0,200,1904.128805
-200.0,200,1910.418191
-200.0,200,1916.631839
-200.0,200,1922.918749
-200.0,200,1929.187829
-178.0,178,1934.823139
-200.0,200,1941.09981
-200.0,200,1947.349817
-200.0,200,1953.553484
-200.0,200,1959.784445
-200.0,200,1966.063092
-200.0,200,1972.317391
-200.0,200,1978.568933
-200.0,200,1984.808625
-200.0,200,1991.069971
-200.0,200,1997.326389
-200.0,200,2003.596458
-200.0,200,2009.859934
-200.0,200,2016.106651
-200.0,200,2022.349063
-187.0,187,2028.207198
-200.0,200,2034.460717
-200.0,200,2040.687546
-200.0,200,2046.957701
-200.0,200,2053.231944
-200.0,200,2059.515591
-200.0,200,2065.822177
-200.0,200,2072.079573
-162.0,162,2077.218573
-200.0,200,2083.452762
-200.0,200,2089.710382
-200.0,200,2095.99445
-200.0,200,2102.272988
-200.0,200,2108.529776
-200.0,200,2114.816237
-200.0,200,2121.071849
-200.0,200,2127.306182
-200.0,200,2133.571387
-200.0,200,2139.854346
-200.0,200,2146.132114
-196.0,196,2152.26806
-200.0,200,2158.518952
-200.0,200,2164.767678
-200.0,200,2171.032874
-200.0,200,2177.33971
-200.0,200,2183.599961
-200.0,200,2189.852034
-200.0,200,2196.108758
-200.0,200,2202.379397
-200.0,200,2208.684211
-200.0,200,2214.948994
-200.0,200,2221.2214
-200.0,200,2227.508641
-156.0,156,2232.383725
-200.0,200,2238.605101
-200.0,200,2244.882319
-187.0,187,2250.751322
-200.0,200,2257.013285
-200.0,200,2263.27404
-200.0,200,2269.549958
-200.0,200,2275.819217
-200.0,200,2282.079979
-200.0,200,2288.344008
-200.0,200,2294.579462
-200.0,200,2300.834085
-200.0,200,2307.079036
-200.0,200,2313.377742
-200.0,200,2319.62745
-141.0,141,2324.028222
-200.0,200,2330.316183
