% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39764
2,300,-198.9,59655
2,400,-198.1,79462
2,500,-199.6,99426
2,600,-198.2,119246
2,700,-196.3,138874
2,800,-198.3,158704
2,900,-198.5,178558
2,1000,-199.3,198485
2,1100,-197.0,218180
2,1200,-198.8,238062
2,1300,-197.9,257851
2,1400,-195.0,277355
2,1500,-193.7,296724
