# {"t_start": 1598842456.6613557, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,17.052179
22.0,22,17.111471
12.0,12,17.132007
23.0,23,17.191578
16.0,16,17.229815
38.0,38,17.339791
14.0,14,17.365281
26.0,26,17.42922
9.0,9,17.458499
13.0,13,17.489905
17.0,17,17.536954
92.0,92,17.735487
27.0,27,17.784459
16.0,16,17.811687
14.0,14,17.838852
34.0,34,17.907097
10.0,10,17.928213
20.0,20,17.975516
13.0,13,18.009362
30.0,30,18.061069
18.0,18,18.103808
74.0,74,18.228945
14.0,14,18.259082
14.0,14,18.290686
11.0,11,18.323032
15.0,15,18.36016
27.0,27,18.438668
18.0,18,18.48629
28.0,28,18.543393
19.0,19,18.578632
17.0,17,18.617452
23.0,23,18.657286
13.0,13,18.678974
19.0,19,18.71129
10.0,10,18.727535
16.0,16,18.754647
44.0,44,18.825323
36.0,36,18.885991
12.0,12,18.905996
33.0,33,18.960644
11.0,11,18.979901
24.0,24,19.028754
22.0,22,19.064778
16.0,16,19.091633
15.0,15,21.204483
18.0,18,23.054546
38.0,38,26.84994
13.0,13,28.172316
15.0,15,29.832801
20.0,20,31.878396
14.0,14,33.262028
18.0,18,35.057524
9.0,9,35.980717
16.0,16,37.545981
18.0,18,39.380205
24.0,24,41.345783
9.0,9,42.200283
24.0,24,44.635479
22.0,22,46.586466
14.0,14,48.046985
42.0,42,52.199989
10.0,10,53.288986
16.0,16,54.899568
10.0,10,55.72117
20.0,20,57.731697
11.0,11,58.771219
14.0,14,60.109836
13.0,13,61.518968
12.0,12,62.675534
20.0,20,64.58038
15.0,15,66.055432
24.0,24,68.420614
13.0,13,69.488164
17.0,17,70.997568
27.0,27,73.430282
16.0,16,74.893971
37.0,37,78.600769
21.0,21,80.404452
30.0,30,82.929089
24.0,24,85.203195
18.0,18,86.782644
13.0,13,88.227113
22.0,22,90.428927
20.0,20,92.367225
27.0,27,95.134194
13.0,13,96.447131
33.0,33,99.648458
20.0,20,101.516898
29.0,29,104.109646
29.0,29,106.415872
31.0,31,108.660333
14.0,14,109.765389
27.0,27,111.94859
37.0,37,115.221965
13.0,13,116.30084
48.0,48,120.350198
16.0,16,121.731188
42.0,42,124.886291
57.0,57,129.823532
21.0,21,131.681706
15.0,15,132.873572
14.0,14,134.020236
14.0,14,135.087649
20.0,20,136.661051
64.0,64,141.295098
15.0,15,142.398476
12.0,12,143.113537
17.0,17,144.311481
20.0,20,145.471135
62.0,62,149.520034
18.0,18,150.619445
19.0,19,152.083787
36.0,36,154.567869
23.0,23,155.824392
40.0,40,158.426085
36.0,36,160.650234
9.0,9,161.266041
22.0,22,162.988332
21.0,21,164.463804
24.0,24,166.08627
25.0,25,167.991852
45.0,45,171.709715
15.0,15,172.932897
18.0,18,174.430344
26.0,26,176.567584
31.0,31,179.406943
21.0,21,181.238533
13.0,13,182.653306
18.0,18,184.121716
13.0,13,185.305335
17.0,17,186.615786
22.0,22,188.578622
14.0,14,189.698933
11.0,11,190.691512
13.0,13,191.975781
19.0,19,193.441761
14.0,14,194.499135
11.0,11,195.583805
42.0,42,199.88725
9.0,9,200.813642
12.0,12,202.008047
25.0,25,204.694731
22.0,22,206.902433
18.0,18,208.846878
11.0,11,209.975223
14.0,14,211.302272
45.0,45,215.714756
13.0,13,216.966218
31.0,31,220.099838
12.0,12,221.374616
59.0,59,227.127253
17.0,17,228.806776
22.0,22,230.89948
15.0,15,232.364613
8.0,8,233.120467
27.0,27,235.677163
19.0,19,237.702273
23.0,23,240.07596
12.0,12,241.150641
17.0,17,242.831432
13.0,13,244.014566
27.0,27,246.571717
19.0,19,248.642073
23.0,23,251.121554
13.0,13,252.405085
16.0,16,254.023796
31.0,31,257.129417
51.0,51,262.078706
23.0,23,264.468512
26.0,26,267.029066
20.0,20,269.103805
42.0,42,273.294962
25.0,25,275.726794
24.0,24,278.285359
21.0,21,280.65665
15.0,15,282.263646
16.0,16,283.952149
27.0,27,286.74002
22.0,22,288.981638
9.0,9,289.926763
18.0,18,291.834218
19.0,19,293.641324
14.0,14,295.090611
22.0,22,297.332572
53.0,53,302.661128
82.0,82,311.31983
29.0,29,313.954235
30.0,30,317.21195
17.0,17,318.915299
14.0,14,320.343815
22.0,22,322.583527
47.0,47,327.314486
14.0,14,328.663588
19.0,19,330.560155
13.0,13,331.79784
13.0,13,333.01679
42.0,42,337.163496
37.0,37,340.913193
12.0,12,342.163983
22.0,22,344.320531
51.0,51,349.404407
18.0,18,351.239766
55.0,55,356.880213
38.0,38,361.020626
24.0,24,363.544606
54.0,54,369.026915
22.0,22,371.363501
72.0,72,378.69964
20.0,20,380.623942
14.0,14,382.098269
26.0,26,384.68221
39.0,39,388.494328
47.0,47,393.498022
49.0,49,398.496296
21.0,21,400.563183
20.0,20,402.497697
12.0,12,403.7307
17.0,17,405.321838
13.0,13,406.525015
35.0,35,410.108262
38.0,38,413.983035
31.0,31,417.038219
39.0,39,420.954967
20.0,20,422.885364
30.0,30,425.960247
35.0,35,429.425142
38.0,38,433.226418
23.0,23,435.566552
32.0,32,438.783635
16.0,16,440.504259
14.0,14,441.8227
92.0,92,450.669597
52.0,52,455.869664
20.0,20,457.821684
16.0,16,459.352125
37.0,37,463.298395
22.0,22,465.702034
11.0,11,466.99888
34.0,34,470.429898
16.0,16,471.928228
35.0,35,475.353579
30.0,30,478.377635
91.0,91,487.907138
39.0,39,492.045413
23.0,23,494.560083
19.0,19,496.387976
26.0,26,498.918461
12.0,12,500.100086
26.0,26,502.765825
26.0,26,505.290423
25.0,25,508.003799
70.0,70,515.087631
