# {"t_start": 1598939459.259251, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,17.322282
13.0,13,17.347376
12.0,12,17.367754
25.0,25,17.404159
10.0,10,17.425064
17.0,17,17.449617
27.0,27,17.481262
15.0,15,17.510034
14.0,14,17.531839
11.0,11,17.556781
20.0,20,17.583568
58.0,58,17.72956
12.0,12,17.760161
40.0,40,17.887443
44.0,44,17.996288
37.0,37,18.097389
23.0,23,18.151536
35.0,35,18.253414
13.0,13,18.291302
39.0,39,18.393628
11.0,11,18.412607
20.0,20,18.448932
58.0,58,18.585727
15.0,15,18.6261
21.0,21,18.691882
9.0,9,18.718643
33.0,33,18.829436
26.0,26,18.903495
32.0,32,18.999295
10.0,10,19.029458
17.0,17,19.083547
15.0,15,19.132118
26.0,26,19.214036
12.0,12,19.248646
20.0,20,19.310825
66.0,66,19.498745
12.0,12,19.530118
22.0,22,19.579371
20.0,20,19.628899
20.0,20,19.679238
15.0,15,19.720141
18.0,18,19.768332
14.0,14,19.811732
34.0,34,23.606574
18.0,18,25.897279
21.0,21,28.414538
22.0,22,30.955334
11.0,11,32.2227
23.0,23,34.855151
13.0,13,36.30955
18.0,18,38.575267
23.0,23,41.152622
44.0,44,45.991889
21.0,21,48.286548
12.0,12,49.643149
20.0,20,51.681109
21.0,21,54.088228
21.0,21,56.444072
37.0,37,60.582846
17.0,17,62.563766
16.0,16,64.238582
12.0,12,65.50783
35.0,35,69.469499
25.0,25,72.362475
15.0,15,74.280535
20.0,20,76.611548
73.0,73,84.999425
38.0,38,89.461694
19.0,19,91.62258
11.0,11,92.732386
26.0,26,95.756677
54.0,54,101.849501
23.0,23,104.578129
22.0,22,107.341695
24.0,24,110.074813
13.0,13,111.441976
15.0,15,113.219379
42.0,42,118.124363
18.0,18,120.136337
26.0,26,123.272521
15.0,15,125.146784
29.0,29,128.231639
11.0,11,129.497885
22.0,22,132.103641
11.0,11,133.355108
14.0,14,134.847619
54.0,54,141.030484
11.0,11,142.181518
15.0,15,143.929838
12.0,12,145.276917
18.0,18,147.329481
17.0,17,149.380413
20.0,20,151.549769
11.0,11,152.776426
43.0,43,157.486938
18.0,18,159.491457
28.0,28,162.584489
14.0,14,164.197645
31.0,31,167.417252
22.0,22,170.116609
15.0,15,171.782839
28.0,28,174.990659
36.0,36,179.304832
30.0,30,182.840797
39.0,39,187.398725
16.0,16,189.281885
16.0,16,191.183251
19.0,19,193.329564
10.0,10,194.3669
17.0,17,196.311578
21.0,21,198.653274
11.0,11,199.960226
13.0,13,201.3898
14.0,14,203.01535
24.0,24,206.00506
14.0,14,207.513683
15.0,15,209.215083
14.0,14,210.772252
24.0,24,213.352393
16.0,16,215.1161
50.0,50,221.052641
15.0,15,222.748358
19.0,19,224.91616
36.0,36,229.186489
33.0,33,233.005178
18.0,18,235.132454
17.0,17,237.131751
51.0,51,243.368798
23.0,23,246.174438
41.0,41,251.025573
18.0,18,253.180257
39.0,39,257.890828
32.0,32,261.814693
42.0,42,266.954994
18.0,18,269.058333
15.0,15,270.548069
33.0,33,274.49435
14.0,14,276.113018
13.0,13,277.698459
12.0,12,279.365557
21.0,21,281.843183
12.0,12,283.226735
30.0,30,286.501464
16.0,16,288.340717
33.0,33,292.066593
16.0,16,293.848758
23.0,23,296.446741
16.0,16,298.264221
16.0,16,300.058605
14.0,14,301.929122
19.0,19,303.972139
19.0,19,306.127105
16.0,16,307.845729
21.0,21,310.322037
11.0,11,311.675132
22.0,22,314.193917
15.0,15,316.059719
13.0,13,317.609142
56.0,56,324.342393
23.0,23,326.979127
12.0,12,328.294318
40.0,40,332.738312
19.0,19,334.891572
26.0,26,337.848159
37.0,37,342.036825
10.0,10,343.211659
12.0,12,344.550094
14.0,14,346.289392
37.0,37,350.459022
31.0,31,353.992992
11.0,11,355.052499
20.0,20,357.167709
27.0,27,360.189052
15.0,15,361.939024
26.0,26,365.01028
23.0,23,367.870661
27.0,27,371.087079
25.0,25,373.977007
22.0,22,376.360925
19.0,19,378.595366
24.0,24,381.342174
44.0,44,386.769379
65.0,65,393.922091
26.0,26,396.780359
36.0,36,400.920078
11.0,11,402.186132
12.0,12,403.506049
20.0,20,405.728781
12.0,12,406.978593
10.0,10,408.016128
22.0,22,410.539821
23.0,23,412.992576
21.0,21,415.080447
28.0,28,418.012446
13.0,13,419.444895
15.0,15,420.941366
37.0,37,424.893239
16.0,16,426.513185
24.0,24,428.842423
20.0,20,430.936716
30.0,30,434.094296
22.0,22,436.514356
18.0,18,438.341059
31.0,31,441.406045
68.0,68,448.316172
12.0,12,449.577049
14.0,14,451.097286
31.0,31,454.563382
48.0,48,459.367432
17.0,17,461.106401
16.0,16,462.639892
18.0,18,464.284542
18.0,18,465.896475
14.0,14,467.221218
25.0,25,469.593833
51.0,51,474.181575
14.0,14,475.258902
30.0,30,477.90673
41.0,41,481.613127
21.0,21,483.584797
12.0,12,484.677231
33.0,33,487.606842
24.0,24,489.840537
33.0,33,492.843077
67.0,67,498.932936
12.0,12,499.948962
14.0,14,501.1539
22.0,22,503.238611
13.0,13,504.603906
18.0,18,506.496711
21.0,21,508.675638
12.0,12,509.867249
25.0,25,512.688532
23.0,23,515.130116
25.0,25,517.717426
12.0,12,518.959966
33.0,33,522.621914
12.0,12,523.745716
19.0,19,525.947319
47.0,47,531.316671
33.0,33,535.066363
33.0,33,538.218534
18.0,18,540.083505
18.0,18,541.965979
13.0,13,543.441506
17.0,17,545.284806
35.0,35,549.110008
18.0,18,551.273305
37.0,37,555.5813
14.0,14,557.213732
52.0,52,563.44183
20.0,20,565.724276
18.0,18,567.808211
20.0,20,570.172875
17.0,17,572.173819
14.0,14,573.792918
21.0,21,576.062901
57.0,57,582.327671
32.0,32,586.239846
16.0,16,587.918774
10.0,10,589.049591
12.0,12,590.533406
56.0,56,596.802798
24.0,24,599.456652
45.0,45,604.50307
33.0,33,608.310812
12.0,12,609.665082
28.0,28,613.08857
45.0,45,618.076191
15.0,15,619.785336
42.0,42,624.360741
23.0,23,626.906189
19.0,19,629.218342
22.0,22,631.73712
47.0,47,636.981795
19.0,19,638.864209
11.0,11,640.170033
24.0,24,642.922439
40.0,40,647.625457
13.0,13,649.191841
83.0,83,659.13044
16.0,16,660.843897
36.0,36,664.948492
69.0,69,671.98962
69.0,69,679.779809
28.0,28,682.898362
20.0,20,685.289001
17.0,17,687.092676
32.0,32,690.056896
26.0,26,692.926709
21.0,21,695.093201
24.0,24,697.693556
52.0,52,703.337982
52.0,52,708.716233
16.0,16,710.554515
30.0,30,713.738172
23.0,23,716.297935
21.0,21,718.734701
20.0,20,721.014565
23.0,23,723.739359
24.0,24,726.150418
18.0,18,728.181547
14.0,14,729.672537
30.0,30,733.09579
75.0,75,740.624026
18.0,18,742.5737
45.0,45,747.171612
16.0,16,748.841441
91.0,91,757.557437
68.0,68,763.872131
37.0,37,767.240752
24.0,24,769.705821
13.0,13,771.014801
18.0,18,772.842582
14.0,14,774.212296
13.0,13,775.44321
42.0,42,779.477642
28.0,28,782.052595
41.0,41,786.154722
24.0,24,788.778934
14.0,14,790.289038
36.0,36,794.37918
82.0,82,803.169068
27.0,27,806.077926
16.0,16,807.889442
10.0,10,809.104927
63.0,63,816.26457
24.0,24,818.915983
34.0,34,822.95309
29.0,29,826.202787
25.0,25,829.244698
40.0,40,834.063352
37.0,37,838.42188
27.0,27,841.454698
36.0,36,845.739917
42.0,42,850.53929
17.0,17,852.579486
66.0,66,860.235302
38.0,38,864.68072
102.0,102,876.741196
22.0,22,879.174862
16.0,16,881.07172
13.0,13,882.281246
67.0,67,889.44876
14.0,14,891.141365
18.0,18,893.08113
29.0,29,896.537532
73.0,73,904.961931
19.0,19,907.235974
61.0,61,914.608799
26.0,26,917.869588
103.0,103,929.717688
19.0,19,931.724672
44.0,44,936.662483
28.0,28,939.849051
16.0,16,941.604417
14.0,14,943.144963
27.0,27,946.422531
52.0,52,952.585566
50.0,50,958.306726
15.0,15,959.928443
15.0,15,961.401284
25.0,25,964.108616
10.0,10,965.274707
23.0,23,967.942282
47.0,47,973.414729
50.0,50,979.340577
63.0,63,986.443657
20.0,20,988.519464
34.0,34,992.463268
18.0,18,994.29645
40.0,40,998.970506
31.0,31,1002.717027
30.0,30,1006.0792
62.0,62,1012.914523
11.0,11,1014.173552
26.0,26,1017.046516
53.0,53,1023.332752
30.0,30,1026.504804
50.0,50,1032.316862
47.0,47,1037.704588
41.0,41,1042.618697
30.0,30,1045.777713
29.0,29,1049.142144
34.0,34,1053.416538
72.0,72,1061.05865
76.0,76,1069.715176
21.0,21,1072.05563
71.0,71,1080.178073
40.0,40,1084.975899
47.0,47,1090.563325
15.0,15,1092.410262
29.0,29,1095.419003
18.0,18,1097.275845
42.0,42,1102.325426
22.0,22,1104.605145
26.0,26,1107.403578
52.0,52,1113.338302
55.0,55,1119.545674
47.0,47,1124.575636
26.0,26,1127.531574
36.0,36,1131.218646
14.0,14,1132.663433
11.0,11,1133.817758
28.0,28,1137.020292
81.0,81,1146.229512
63.0,63,1153.466739
15.0,15,1155.176103
13.0,13,1156.680707
16.0,16,1158.712839
45.0,45,1163.968755
12.0,12,1165.360517
107.0,107,1177.147875
56.0,56,1183.578166
15.0,15,1185.225691
50.0,50,1191.064736
19.0,19,1193.508562
11.0,11,1194.689375
143.0,143,1211.686219
13.0,13,1213.091263
45.0,45,1218.295033
11.0,11,1219.593512
20.0,20,1221.70658
37.0,37,1226.206636
15.0,15,1227.924319
28.0,28,1231.156999
17.0,17,1233.113155
95.0,95,1244.102571
69.0,69,1252.169243
13.0,13,1253.673338
43.0,43,1258.791416
50.0,50,1264.623915
20.0,20,1267.145849
14.0,14,1268.720833
13.0,13,1270.163614
20.0,20,1272.524538
22.0,22,1275.190685
10.0,10,1276.36956
25.0,25,1278.952177
15.0,15,1280.691068
15.0,15,1282.24292
85.0,85,1291.907109
26.0,26,1294.961781
21.0,21,1297.164111
49.0,49,1302.449934
39.0,39,1307.089046
14.0,14,1308.718054
40.0,40,1313.462912
21.0,21,1315.757071
55.0,55,1321.868687
65.0,65,1329.397084
12.0,12,1330.797195
25.0,25,1333.661101
24.0,24,1336.477569
62.0,62,1343.609015
13.0,13,1345.096798
17.0,17,1347.037072
12.0,12,1348.469849
54.0,54,1354.804849
30.0,30,1358.16212
32.0,32,1362.085626
21.0,21,1364.58623
22.0,22,1367.038502
117.0,117,1380.791537
54.0,54,1387.09781
23.0,23,1389.988371
27.0,27,1393.085024
98.0,98,1404.695096
51.0,51,1410.669531
25.0,25,1413.589108
46.0,46,1418.709597
36.0,36,1422.752825
58.0,58,1429.610348
36.0,36,1433.687414
16.0,16,1435.653186
48.0,48,1441.002212
29.0,29,1444.472867
121.0,121,1458.33281
12.0,12,1459.558022
45.0,45,1464.648187
38.0,38,1468.903832
25.0,25,1471.750087
43.0,43,1476.674366
17.0,17,1478.736681
23.0,23,1481.192113
25.0,25,1483.911025
16.0,16,1485.64195
96.0,96,1496.500759
63.0,63,1503.112258
15.0,15,1504.690028
24.0,24,1507.532342
30.0,30,1510.944645
59.0,59,1517.557218
47.0,47,1523.242755
15.0,15,1524.898672
41.0,41,1529.966723
14.0,14,1531.534132
195.0,195,1553.648632
86.0,86,1562.936767
81.0,81,1571.662515
13.0,13,1573.271617
31.0,31,1576.684044
14.0,14,1578.327774
35.0,35,1582.252669
78.0,78,1591.143912
83.0,83,1600.872231
78.0,78,1609.837547
15.0,15,1611.53277
20.0,20,1613.62404
16.0,16,1615.400769
