% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.2,2199
84,200,25.1,4711
73,300,32.9,8004
60,400,40.4,12043
46,500,42.7,16309
24,600,67.0,23004
2,700,100.4,33046
2,800,129.2,45966
2,900,162.2,62184
2,1000,145.1,76696
2,1100,158.9,92587
2,1200,178.5,110434
2,1300,182.8,128717
2,1400,165.9,145305
2,1500,170.6,162364
2,1600,189.0,181260
2,1700,182.3,199486
2,1800,182.9,217780
2,1900,175.0,235280
2,2000,170.0,252282
2,2100,165.0,268785
2,2200,156.1,284393
2,2300,153.4,299729
