# {"t_start": 1599230341.068685, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,3.897512
12.0,12,3.911716
37.0,37,3.964527
10.0,10,3.975954
23.0,23,4.00354
27.0,27,4.05471
15.0,15,4.083764
12.0,12,4.102154
23.0,23,4.143658
55.0,55,4.248131
15.0,15,4.270385
10.0,10,4.281062
19.0,19,4.300769
22.0,22,4.325838
21.0,21,4.348738
32.0,32,4.383815
15.0,15,4.413759
13.0,13,4.444521
10.0,10,4.469937
21.0,21,4.520038
19.0,19,4.541239
19.0,19,4.562706
13.0,13,4.57632
13.0,13,4.58998
20.0,20,4.611832
19.0,19,4.632226
14.0,14,4.656861
14.0,14,4.692878
12.0,12,4.724434
21.0,21,4.770979
31.0,31,4.804944
12.0,12,4.818563
12.0,12,4.831418
15.0,15,4.849325
33.0,33,4.888057
13.0,13,4.923367
87.0,87,5.06914
60.0,60,5.135248
20.0,20,5.159196
16.0,16,5.178108
13.0,13,5.193253
17.0,17,5.212726
42.0,42,5.263719
24.0,24,5.331912
28.0,28,5.387297
30.0,30,7.055011
13.0,13,8.009371
13.0,13,8.855036
23.0,23,10.435303
26.0,26,12.068732
27.0,27,14.379701
11.0,11,15.10844
15.0,15,16.5081
30.0,30,18.498946
36.0,36,21.117154
15.0,15,22.046626
21.0,21,23.485676
38.0,38,26.078207
26.0,26,27.80477
21.0,21,29.155226
45.0,45,32.127064
32.0,32,34.493903
9.0,9,35.893147
25.0,25,37.838412
14.0,14,38.829589
37.0,37,42.091023
40.0,40,46.454192
14.0,14,47.80299
34.0,34,50.542765
13.0,13,51.400968
24.0,24,53.726426
21.0,21,56.028785
47.0,47,63.285438
12.0,12,65.415977
28.0,28,68.926491
14.0,14,70.224683
19.0,19,72.071667
30.0,30,74.710083
13.0,13,76.543187
24.0,24,81.816111
20.0,20,86.340765
12.0,12,87.463473
19.0,19,89.472676
10.0,10,90.505864
17.0,17,91.829247
13.0,13,92.797807
11.0,11,93.826565
16.0,16,95.070052
14.0,14,96.226694
11.0,11,97.028889
20.0,20,98.731708
11.0,11,99.448004
24.0,24,101.057406
30.0,30,103.973809
55.0,55,109.083856
15.0,15,110.178687
22.0,22,111.789172
14.0,14,112.725933
31.0,31,115.019142
42.0,42,118.298865
43.0,43,121.318329
10.0,10,122.004295
14.0,14,122.962314
76.0,76,128.303948
15.0,15,129.390301
11.0,11,130.252253
19.0,19,131.724787
23.0,23,133.285125
23.0,23,135.338556
14.0,14,137.546592
12.0,12,138.452924
11.0,11,139.188915
