% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39752
2,300,-199.3,59683
2,400,-181.7,77851
2,500,-156.3,93481
2,600,-161.6,109645
2,700,-189.1,128554
2,800,-153.8,143938
2,900,-113.5,155288
2,1000,-108.1,166101
2,1100,-108.6,176961
2,1200,-182.8,195236
2,1300,-184.9,213727
2,1400,-149.1,228641
2,1500,-114.3,240073
2,1600,-105.6,250637
2,1700,-102.8,260912
2,1800,-117.6,272673
2,1900,-112.2,283895
2,2000,-103.4,294231
