# {"t_start": 1598795530.579264, "env_id": "CartPole-v0"} 
r,l,t
64.0,64,15.181844
14.0,14,15.213032
19.0,19,15.253139
26.0,26,15.295962
34.0,34,15.385329
19.0,19,15.427921
19.0,19,15.461596
19.0,19,15.496796
19.0,19,15.526477
12.0,12,15.541029
15.0,15,15.575415
20.0,20,15.613932
19.0,19,15.651436
25.0,25,15.694394
11.0,11,15.724065
46.0,46,15.789648
18.0,18,15.832732
11.0,11,15.842292
11.0,11,15.865534
22.0,22,15.902792
42.0,42,15.988643
14.0,14,16.014049
13.0,13,16.053048
18.0,18,16.117902
16.0,16,16.165043
10.0,10,16.195593
13.0,13,16.228476
18.0,18,16.258925
29.0,29,16.327894
14.0,14,16.36105
16.0,16,16.407205
32.0,32,16.482972
11.0,11,16.501493
15.0,15,16.539581
34.0,34,16.622531
12.0,12,16.650982
10.0,10,16.679133
16.0,16,16.723092
21.0,21,16.768151
19.0,19,16.79946
46.0,46,16.878943
23.0,23,16.925869
15.0,15,16.938782
13.0,13,16.953242
18.0,18,16.986491
29.0,29,17.025053
14.0,14,17.051965
27.0,27,17.076762
19.0,19,18.105173
18.0,18,18.828175
26.0,26,19.762843
16.0,16,20.496836
13.0,13,21.047013
28.0,28,22.292403
13.0,13,22.761819
11.0,11,23.168106
11.0,11,23.60843
13.0,13,24.09567
32.0,32,25.335761
17.0,17,26.020817
49.0,49,27.804532
34.0,34,29.233344
24.0,24,30.423396
29.0,29,31.70106
59.0,59,34.056033
17.0,17,34.769895
15.0,15,35.437515
21.0,21,36.404254
37.0,37,37.90445
37.0,37,39.439823
9.0,9,39.83056
17.0,17,40.524798
13.0,13,41.111987
14.0,14,41.735061
21.0,21,42.614564
20.0,20,43.57794
15.0,15,44.230825
29.0,29,45.455042
16.0,16,46.019533
19.0,19,46.783522
36.0,36,48.425766
17.0,17,49.176873
24.0,24,50.173103
11.0,11,50.563303
12.0,12,50.977296
14.0,14,51.546381
49.0,49,53.627155
20.0,20,54.527589
75.0,75,57.381684
32.0,32,58.816035
56.0,56,61.24716
33.0,33,62.711512
33.0,33,64.122272
29.0,29,65.373386
26.0,26,66.443299
17.0,17,67.123419
16.0,16,67.828029
11.0,11,68.235206
10.0,10,68.674707
15.0,15,69.205912
25.0,25,70.243167
20.0,20,71.132048
42.0,42,72.930963
37.0,37,74.463016
29.0,29,75.728863
20.0,20,76.615632
30.0,30,77.981505
37.0,37,79.637781
26.0,26,80.76427
16.0,16,81.508718
38.0,38,83.299843
67.0,67,86.124364
41.0,41,87.84239
21.0,21,88.665478
23.0,23,89.656001
11.0,11,90.118008
29.0,29,91.561869
16.0,16,92.259161
16.0,16,92.966003
39.0,39,94.713118
13.0,13,95.254423
38.0,38,96.971358
23.0,23,97.906943
10.0,10,98.336825
14.0,14,98.955635
22.0,22,99.816249
32.0,32,101.348202
13.0,13,101.963916
21.0,21,102.890613
30.0,30,104.19389
41.0,41,106.199944
18.0,18,107.031062
58.0,58,109.594017
21.0,21,110.531073
28.0,28,111.887538
25.0,25,112.893484
11.0,11,113.316705
19.0,19,114.143428
12.0,12,114.719161
10.0,10,115.145442
19.0,19,115.978668
17.0,17,116.740392
38.0,38,118.331389
14.0,14,119.008794
20.0,20,119.854702
22.0,22,120.851341
18.0,18,121.608376
13.0,13,122.087707
15.0,15,122.643069
11.0,11,123.133437
22.0,22,124.145114
12.0,12,124.712251
19.0,19,125.540754
25.0,25,126.618128
13.0,13,127.14116
24.0,24,128.122983
16.0,16,128.794201
12.0,12,129.33177
23.0,23,130.316222
10.0,10,130.771173
25.0,25,131.891351
17.0,17,132.439918
14.0,14,133.107824
44.0,44,134.977301
23.0,23,135.891276
16.0,16,136.579262
31.0,31,137.846882
28.0,28,139.118867
28.0,28,140.47346
26.0,26,141.648453
26.0,26,142.82907
17.0,17,143.665946
12.0,12,144.191573
13.0,13,144.684375
12.0,12,145.244584
16.0,16,145.96201
36.0,36,147.483866
18.0,18,148.304421
14.0,14,148.901014
47.0,47,150.946976
62.0,62,153.574823
20.0,20,154.51643
25.0,25,155.60267
19.0,19,156.506874
26.0,26,157.618791
26.0,26,158.856527
74.0,74,162.247288
