# {"t_start": 1597310844.274974, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.635078
-200.0,200,12.025393
-200.0,200,12.417353
-200.0,200,12.815444
-200.0,200,13.135
-200.0,200,30.199244
-200.0,200,46.941219
-200.0,200,63.363139
-200.0,200,80.782726
-200.0,200,96.590554
-200.0,200,113.098901
-200.0,200,129.539971
-200.0,200,147.153976
-200.0,200,164.221423
-200.0,200,181.243512
-200.0,200,198.811888
-200.0,200,215.789913
-200.0,200,233.645096
-200.0,200,250.770317
-200.0,200,267.772136
-200.0,200,281.605587
-200.0,200,293.65224
-200.0,200,305.787444
-200.0,200,317.154971
-200.0,200,330.080625
-200.0,200,341.933075
-200.0,200,353.620983
-200.0,200,367.099188
-200.0,200,383.903712
-200.0,200,402.409102
-200.0,200,419.270103
-200.0,200,436.51153
-200.0,200,454.674933
-200.0,200,471.975349
-200.0,200,489.419868
-200.0,200,507.145207
-200.0,200,524.584268
-200.0,200,541.537659
-200.0,200,558.845053
-200.0,200,576.46275
-200.0,200,594.584584
-200.0,200,612.848107
-200.0,200,630.484626
-200.0,200,648.349674
-200.0,200,664.846485
-200.0,200,682.623878
-200.0,200,699.576765
-200.0,200,717.670873
-200.0,200,735.868041
-200.0,200,752.797089
-200.0,200,769.663635
-200.0,200,786.827483
-200.0,200,804.802527
-200.0,200,822.638296
-200.0,200,839.688855
-200.0,200,856.26886
-200.0,200,873.65046
-200.0,200,891.341775
-200.0,200,909.15214
-200.0,200,926.556391
-200.0,200,944.660985
-200.0,200,961.721892
-200.0,200,975.025192
-200.0,200,988.172363
-200.0,200,1004.882227
-200.0,200,1023.71869
-200.0,200,1041.971299
-200.0,200,1060.265549
-200.0,200,1078.420355
-200.0,200,1096.074613
-200.0,200,1114.108741
-200.0,200,1131.596848
-200.0,200,1149.290403
-200.0,200,1166.383204
-200.0,200,1184.94254
-200.0,200,1203.208018
-200.0,200,1220.232736
-200.0,200,1237.885284
-200.0,200,1254.733597
-200.0,200,1271.829417
-200.0,200,1289.490566
-200.0,200,1306.21653
-200.0,200,1324.479155
-200.0,200,1341.121902
-200.0,200,1358.987901
-200.0,200,1375.729796
-200.0,200,1392.840601
-200.0,200,1409.406622
-200.0,200,1425.646766
-200.0,200,1442.270535
-200.0,200,1459.746729
-200.0,200,1476.335753
-200.0,200,1494.481177
-200.0,200,1510.786294
-200.0,200,1527.34467
-200.0,200,1543.812003
-200.0,200,1560.603258
-200.0,200,1576.556643
-200.0,200,1592.713507
-200.0,200,1609.277801
-200.0,200,1626.281772
-200.0,200,1643.357493
-200.0,200,1660.271693
-200.0,200,1678.491107
-200.0,200,1694.163421
-200.0,200,1711.26395
-200.0,200,1728.449387
-200.0,200,1746.83923
-200.0,200,1765.777686
-200.0,200,1784.15614
-200.0,200,1802.96943
-200.0,200,1821.644232
-169.0,169,1836.960514
-200.0,200,1856.209157
-200.0,200,1874.292667
-200.0,200,1892.893827
-200.0,200,1911.192234
-200.0,200,1930.871155
-200.0,200,1948.818943
-200.0,200,1968.015229
-200.0,200,1986.89638
-200.0,200,2004.978894
-185.0,185,2021.193868
-135.0,135,2033.835508
-200.0,200,2050.801206
-200.0,200,2067.029288
-200.0,200,2084.684467
-200.0,200,2102.888771
-200.0,200,2120.523458
-200.0,200,2139.117402
-173.0,173,2154.811729
-200.0,200,2172.853968
-190.0,190,2190.030644
-200.0,200,2207.477789
-200.0,200,2225.238681
-200.0,200,2242.561446
-200.0,200,2259.282829
-200.0,200,2276.465513
-200.0,200,2294.796188
-200.0,200,2311.62643
-200.0,200,2330.515262
-200.0,200,2348.505125
-200.0,200,2366.677991
-200.0,200,2384.023113
-200.0,200,2400.829226
-200.0,200,2417.345717
-200.0,200,2434.144298
-200.0,200,2451.387819
-200.0,200,2467.041587
-200.0,200,2483.806378
-200.0,200,2500.947192
-200.0,200,2517.725429
-200.0,200,2535.556588
-200.0,200,2552.017477
-200.0,200,2567.991873
-200.0,200,2584.864398
-200.0,200,2601.032103
-200.0,200,2617.499972
-200.0,200,2634.867872
-200.0,200,2651.872448
-200.0,200,2668.935716
-200.0,200,2686.308733
-200.0,200,2703.051557
-200.0,200,2720.268359
-200.0,200,2737.120349
-200.0,200,2754.403106
-200.0,200,2771.496042
-200.0,200,2787.709764
-200.0,200,2804.339284
-200.0,200,2821.843179
-200.0,200,2837.886102
-200.0,200,2854.934666
-200.0,200,2871.375758
-200.0,200,2887.995872
-200.0,200,2903.666832
-200.0,200,2921.279871
-200.0,200,2938.005598
-200.0,200,2954.609419
-200.0,200,2971.16063
-200.0,200,2987.366426
-200.0,200,3003.245505
-200.0,200,3019.109454
-200.0,200,3035.799199
-200.0,200,3052.061928
-200.0,200,3069.146899
-200.0,200,3085.259383
-200.0,200,3100.875096
-200.0,200,3117.088042
-200.0,200,3133.761777
-200.0,200,3148.161107
-200.0,200,3165.030252
-200.0,200,3181.402015
-200.0,200,3197.928371
-200.0,200,3213.892738
-200.0,200,3229.866541
-200.0,200,3246.542785
-200.0,200,3262.733787
-200.0,200,3278.86367
-200.0,200,3294.444539
-200.0,200,3310.671165
-200.0,200,3326.916881
-200.0,200,3342.345772
-200.0,200,3357.904008
-200.0,200,3372.587692
-200.0,200,3389.456622
-200.0,200,3406.434133
-200.0,200,3422.938196
-200.0,200,3439.439924
-200.0,200,3455.928032
-200.0,200,3472.212921
-200.0,200,3487.842988
-200.0,200,3504.527132
-200.0,200,3520.5459
-200.0,200,3535.702121
-200.0,200,3551.743481
-200.0,200,3566.963482
-200.0,200,3582.367621
-200.0,200,3598.34142
-200.0,200,3615.068572
-200.0,200,3630.773752
