# {"t_start": 1596651151.9920323, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.834114
-200.0,200,6.006843
-200.0,200,6.17567
-200.0,200,6.340734
-200.0,200,6.509681
-200.0,200,14.171498
-200.0,200,21.754746
-200.0,200,29.321378
-200.0,200,36.860021
-200.0,200,44.399828
-200.0,200,51.98832
-200.0,200,59.495416
-200.0,200,67.060646
-200.0,200,74.608312
-200.0,200,82.192762
-200.0,200,89.788625
-200.0,200,97.287524
-200.0,200,104.858332
-200.0,200,112.394137
-200.0,200,119.968482
-200.0,200,127.508731
-200.0,200,135.061595
-200.0,200,142.661961
-200.0,200,150.238038
-200.0,200,157.793232
-200.0,200,165.381558
-200.0,200,172.966456
-200.0,200,180.510649
-200.0,200,188.102064
-200.0,200,195.623791
-200.0,200,203.191038
-200.0,200,210.74591
-200.0,200,218.272365
-200.0,200,225.933854
-200.0,200,233.446248
-200.0,200,241.009141
-200.0,200,248.575002
-200.0,200,256.071104
-200.0,200,263.591036
-200.0,200,271.120738
-200.0,200,278.774989
-200.0,200,286.438672
-200.0,200,294.032908
-200.0,200,301.60783
-200.0,200,309.170141
-200.0,200,316.820642
-200.0,200,324.495449
-200.0,200,332.113065
-200.0,200,339.693439
-200.0,200,347.253518
-200.0,200,354.872044
-200.0,200,362.363045
-200.0,200,369.845513
-200.0,200,377.310445
-200.0,200,384.792748
-200.0,200,392.244914
-200.0,200,399.717247
-200.0,200,407.178187
-200.0,200,414.607452
-200.0,200,422.044797
-200.0,200,429.414629
-200.0,200,436.822589
-200.0,200,444.24306
-200.0,200,451.616966
-200.0,200,459.038051
-200.0,200,466.486251
-200.0,200,473.905537
-200.0,200,481.336839
-200.0,200,488.788103
-200.0,200,496.223446
-200.0,200,503.698966
-200.0,200,511.075325
-200.0,200,518.478492
-200.0,200,525.897166
-200.0,200,533.317901
-200.0,200,540.715486
-200.0,200,548.188935
-200.0,200,555.589683
-200.0,200,563.010548
-200.0,200,570.456394
-200.0,200,577.878611
-200.0,200,585.313907
-200.0,200,592.729504
-200.0,200,600.165473
-200.0,200,607.601327
-200.0,200,615.029682
-200.0,200,622.430641
-200.0,200,629.878565
-200.0,200,637.267236
-200.0,200,644.701445
-200.0,200,652.128925
-200.0,200,659.493301
-200.0,200,666.835016
-200.0,200,674.244503
-200.0,200,681.616492
-200.0,200,689.06152
-200.0,200,696.429473
-200.0,200,703.814326
-200.0,200,711.225262
-200.0,200,718.632892
-200.0,200,726.151898
-200.0,200,733.647234
-200.0,200,741.129128
-200.0,200,748.643909
-200.0,200,756.141755
-200.0,200,763.645909
-200.0,200,771.175995
-200.0,200,778.709812
-200.0,200,786.153653
-200.0,200,793.615761
-200.0,200,801.033621
-200.0,200,808.671485
-200.0,200,816.06917
-200.0,200,823.528414
-200.0,200,830.997649
-200.0,200,838.493986
-200.0,200,845.932317
-200.0,200,853.342218
-200.0,200,860.763328
-200.0,200,868.268907
-200.0,200,875.741744
-200.0,200,883.202338
-200.0,200,890.65563
-200.0,200,898.136642
-200.0,200,905.560173
-200.0,200,913.005992
-200.0,200,920.495863
-200.0,200,928.052082
-200.0,200,935.486096
-162.0,162,941.52773
-200.0,200,949.033647
-200.0,200,956.491878
-200.0,200,963.920672
-200.0,200,971.385534
-200.0,200,978.852197
-200.0,200,986.331885
-200.0,200,993.83031
-200.0,200,1001.291142
-200.0,200,1008.789336
-150.0,150,1014.417525
-200.0,200,1021.947403
-200.0,200,1029.362093
-200.0,200,1036.828762
-200.0,200,1044.277019
-200.0,200,1051.731736
-200.0,200,1059.182555
-200.0,200,1066.626306
-200.0,200,1074.058142
-200.0,200,1081.45972
-200.0,200,1088.83693
-200.0,200,1096.294318
-200.0,200,1103.779616
-200.0,200,1111.222043
-200.0,200,1118.649263
-193.0,193,1125.820584
-200.0,200,1133.246092
-200.0,200,1140.661007
-200.0,200,1148.050525
-200.0,200,1155.478267
-200.0,200,1162.904572
-200.0,200,1170.398353
-200.0,200,1177.885018
-200.0,200,1185.320802
-200.0,200,1192.769592
-200.0,200,1200.257319
-150.0,150,1205.839062
-200.0,200,1213.290044
-200.0,200,1220.732171
-200.0,200,1228.261029
-200.0,200,1235.668902
-200.0,200,1243.104532
-200.0,200,1250.650958
-200.0,200,1258.098301
-200.0,200,1265.586531
-200.0,200,1273.033044
-200.0,200,1280.441233
-200.0,200,1287.96506
-200.0,200,1295.367332
-200.0,200,1302.771067
-200.0,200,1310.205307
-200.0,200,1317.705121
-200.0,200,1325.189628
-200.0,200,1332.641649
-200.0,200,1340.055114
-200.0,200,1347.620958
-200.0,200,1355.03741
-200.0,200,1362.501698
-173.0,173,1368.962254
-200.0,200,1376.414241
-200.0,200,1383.808927
-200.0,200,1391.249549
-200.0,200,1398.70921
-194.0,194,1405.961054
-200.0,200,1413.436904
-137.0,137,1418.519958
-200.0,200,1425.949471
-200.0,200,1433.485425
-200.0,200,1440.906029
-200.0,200,1448.382885
-200.0,200,1455.821775
-200.0,200,1463.368007
-200.0,200,1470.776574
-200.0,200,1478.249593
-200.0,200,1485.704819
-200.0,200,1493.198835
-200.0,200,1500.650277
-200.0,200,1508.107147
-200.0,200,1515.564382
-200.0,200,1523.019236
-200.0,200,1530.487732
-200.0,200,1537.913218
-200.0,200,1545.343421
-200.0,200,1552.880382
-200.0,200,1560.323509
-200.0,200,1567.71321
-200.0,200,1575.11375
-200.0,200,1582.520133
-200.0,200,1590.06582
-200.0,200,1597.494177
-200.0,200,1604.942355
-200.0,200,1612.43097
-200.0,200,1619.90759
-200.0,200,1627.363016
-200.0,200,1634.861444
-200.0,200,1642.311101
-200.0,200,1649.810597
-200.0,200,1657.27393
-200.0,200,1664.734751
-200.0,200,1672.24232
-200.0,200,1679.671804
-200.0,200,1687.132936
-200.0,200,1694.629675
-200.0,200,1702.142574
-200.0,200,1709.61566
-200.0,200,1717.059344
-200.0,200,1724.49358
-200.0,200,1732.019463
-200.0,200,1739.452265
-200.0,200,1746.871215
-200.0,200,1754.333491
-200.0,200,1761.846998
-200.0,200,1769.316427
-200.0,200,1776.713057
-200.0,200,1784.162771
-200.0,200,1791.663978
-200.0,200,1799.070525
-200.0,200,1806.500201
-200.0,200,1813.922673
-200.0,200,1821.469396
-200.0,200,1828.89841
-200.0,200,1836.408174
-200.0,200,1843.889447
-200.0,200,1851.390958
-200.0,200,1858.816322
-200.0,200,1866.237214
-200.0,200,1873.627505
-200.0,200,1880.955998
-200.0,200,1888.311223
-200.0,200,1895.666602
-158.0,158,1901.489199
-191.0,191,1908.553998
-200.0,200,1915.973315
-200.0,200,1923.385798
-200.0,200,1930.765234
-200.0,200,1938.21025
-200.0,200,1945.620291
-200.0,200,1953.042506
-128.0,128,1957.777344
-200.0,200,1965.20495
-200.0,200,1972.676953
-200.0,200,1980.12013
-171.0,171,1986.443927
-200.0,200,1993.793492
-200.0,200,2001.208191
-200.0,200,2008.661075
-200.0,200,2015.994307
-200.0,200,2023.400594
-200.0,200,2030.840781
-200.0,200,2038.225724
-200.0,200,2045.60352
-200.0,200,2052.987394
-200.0,200,2060.369541
-200.0,200,2067.805599
-200.0,200,2075.226064
-180.0,180,2081.856818
-200.0,200,2089.285024
-200.0,200,2096.64852
-200.0,200,2103.998926
-200.0,200,2111.401937
-200.0,200,2118.863691
-200.0,200,2126.295842
-200.0,200,2133.72711
-200.0,200,2141.160994
-200.0,200,2148.565195
-200.0,200,2155.958328
-200.0,200,2163.340469
-200.0,200,2170.720151
-200.0,200,2178.177528
-200.0,200,2185.646794
-200.0,200,2193.039359
-165.0,165,2199.164032
-200.0,200,2206.533636
-200.0,200,2214.006606
-200.0,200,2221.424477
-198.0,198,2228.749178
-200.0,200,2236.162731
-200.0,200,2243.549464
-155.0,155,2249.284573
-200.0,200,2256.685939
-200.0,200,2264.155292
-200.0,200,2271.577415
-200.0,200,2278.963413
-200.0,200,2286.343898
-167.0,167,2292.556819
-200.0,200,2300.053757
-200.0,200,2307.496867
-200.0,200,2314.958165
-200.0,200,2322.325649
-200.0,200,2329.723034
-200.0,200,2337.167485
-200.0,200,2344.537731
-200.0,200,2351.965201
-200.0,200,2359.399365
