% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.6,39558
2,300,-198.3,59386
2,400,-196.5,79040
2,500,-195.2,98561
2,600,-195.9,118148
2,700,-196.4,137789
2,800,-196.2,157405
2,900,-194.1,176817
2,1000,-195.8,196398
2,1100,-196.5,216044
2,1200,-195.8,235623
2,1300,-195.2,255145
2,1400,-196.3,274771
2,1500,-197.4,294512
