# {"t_start": 1599556675.383685, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,3.207488
19.0,19,3.244608
27.0,27,3.289235
20.0,20,3.31821
15.0,15,3.338871
25.0,25,3.372724
12.0,12,3.387792
55.0,55,3.461131
10.0,10,3.473795
37.0,37,3.519571
14.0,14,3.535198
14.0,14,3.548921
32.0,32,3.584064
19.0,19,3.603963
18.0,18,3.623684
26.0,26,3.6736
58.0,58,3.771365
37.0,37,3.808613
14.0,14,3.823997
14.0,14,3.838829
20.0,20,3.86113
9.0,9,3.874671
14.0,14,3.947703
12.0,12,3.967926
12.0,12,3.989182
11.0,11,4.0053
14.0,14,4.020261
25.0,25,4.046334
41.0,41,4.089523
17.0,17,4.107684
69.0,69,4.240463
15.0,15,4.260481
49.0,49,4.31208
12.0,12,4.32454
21.0,21,4.347775
10.0,10,4.359601
24.0,24,4.394167
10.0,10,4.411409
22.0,22,4.450874
19.0,19,4.484836
29.0,29,4.523179
11.0,11,4.537882
11.0,11,4.549284
28.0,28,4.579363
14.0,14,4.883609
17.0,17,5.801811
11.0,11,6.347307
16.0,16,7.21002
22.0,22,8.317723
14.0,14,8.993945
13.0,13,9.751352
10.0,10,10.303665
17.0,17,11.19624
20.0,20,12.298821
25.0,25,13.674932
21.0,21,14.763931
12.0,12,15.395105
16.0,16,16.258546
9.0,9,16.729495
13.0,13,17.364591
15.0,15,18.084683
15.0,15,18.86996
12.0,12,19.393107
39.0,39,21.408287
18.0,18,22.374244
28.0,28,23.647597
12.0,12,24.284637
11.0,11,24.826046
17.0,17,25.940523
21.0,21,26.947501
26.0,26,28.124766
25.0,25,29.409478
23.0,23,30.546756
18.0,18,31.425036
15.0,15,32.177957
9.0,9,32.58938
17.0,17,33.438209
12.0,12,34.042565
26.0,26,35.314867
17.0,17,36.193293
13.0,13,36.796111
33.0,33,38.44982
16.0,16,39.312275
24.0,24,40.466691
11.0,11,41.053084
16.0,16,41.912367
34.0,34,43.582724
22.0,22,44.699336
50.0,50,47.138815
17.0,17,48.012377
15.0,15,48.810385
19.0,19,49.641844
29.0,29,51.080837
13.0,13,51.724683
19.0,19,52.624062
27.0,27,54.008824
11.0,11,54.523801
29.0,29,56.165981
22.0,22,57.258603
19.0,19,58.284621
23.0,23,59.500124
44.0,44,61.631668
23.0,23,62.856279
14.0,14,63.515194
19.0,19,64.512135
10.0,10,65.02717
18.0,18,65.937689
16.0,16,66.665721
23.0,23,67.810876
10.0,10,68.34079
24.0,24,69.511067
14.0,14,70.244936
13.0,13,70.888383
15.0,15,71.714301
14.0,14,72.46121
21.0,21,73.511501
24.0,24,74.680441
9.0,9,75.137654
26.0,26,76.459986
49.0,49,78.873841
16.0,16,79.730996
17.0,17,80.583244
12.0,12,81.163318
13.0,13,81.818276
17.0,17,82.666714
15.0,15,83.425169
23.0,23,84.531688
59.0,59,87.687812
14.0,14,88.393024
34.0,34,90.127839
17.0,17,91.101523
19.0,19,92.097477
25.0,25,93.385021
43.0,43,95.518568
12.0,12,96.122002
16.0,16,96.934361
21.0,21,98.12004
46.0,46,100.36174
67.0,67,103.698876
15.0,15,104.484806
15.0,15,105.198971
15.0,15,105.992041
14.0,14,106.691197
37.0,37,108.610439
28.0,28,109.943625
25.0,25,111.278506
19.0,19,112.12665
13.0,13,112.849317
15.0,15,113.557887
19.0,19,114.525698
35.0,35,116.353183
34.0,34,118.006957
33.0,33,119.681898
22.0,22,120.875609
18.0,18,121.817936
31.0,31,123.326108
22.0,22,124.472331
28.0,28,125.856797
23.0,23,126.989528
19.0,19,127.858509
46.0,46,130.197193
16.0,16,130.992622
13.0,13,131.624145
13.0,13,132.32639
10.0,10,132.830576
40.0,40,134.867534
27.0,27,136.27555
76.0,76,140.079413
32.0,32,141.725105
11.0,11,142.249071
13.0,13,142.936932
24.0,24,144.177011
56.0,56,147.120132
