# {"t_start": 1599172110.4504285, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,22.624326
13.0,13,22.656003
15.0,15,22.690259
23.0,23,22.737046
46.0,46,22.827742
13.0,13,22.854472
19.0,19,22.893351
18.0,18,22.93288
13.0,13,22.959086
13.0,13,22.984908
28.0,28,23.034513
11.0,11,23.054715
15.0,15,23.081552
64.0,64,23.198811
21.0,21,23.236762
21.0,21,23.276289
30.0,30,23.336072
27.0,27,23.398812
41.0,41,23.504154
18.0,18,23.551899
29.0,29,23.622077
15.0,15,23.660827
14.0,14,23.695248
21.0,21,23.75237
18.0,18,23.796599
28.0,28,23.86847
14.0,14,23.897612
17.0,17,23.930161
9.0,9,23.94694
25.0,25,24.005412
12.0,12,24.034108
12.0,12,24.063969
12.0,12,24.091334
19.0,19,24.131562
16.0,16,24.164144
16.0,16,24.194874
12.0,12,24.22187
23.0,23,24.268448
14.0,14,24.305623
24.0,24,24.36764
19.0,19,24.420684
23.0,23,24.472243
17.0,17,24.515281
33.0,33,24.599135
13.0,13,24.63454
29.0,29,24.705854
23.0,23,24.777543
32.0,32,25.662457
25.0,25,28.933469
14.0,14,30.783946
49.0,49,36.965506
19.0,19,39.514976
31.0,31,43.387001
68.0,68,52.846775
27.0,27,56.142168
16.0,16,58.133459
21.0,21,60.591549
16.0,16,62.795192
24.0,24,65.972181
15.0,15,67.844005
15.0,15,69.727695
13.0,13,71.310811
15.0,15,73.193251
34.0,34,77.599928
18.0,18,79.860332
11.0,11,81.26788
32.0,32,85.409797
20.0,20,87.664495
11.0,11,89.148646
14.0,14,91.008547
26.0,26,94.323934
23.0,23,97.174251
24.0,24,100.073057
18.0,18,102.541529
20.0,20,105.099863
21.0,21,107.99139
36.0,36,112.506489
16.0,16,114.452377
17.0,17,116.321507
15.0,15,118.050488
42.0,42,123.729354
18.0,18,125.463498
45.0,45,131.363035
16.0,16,133.449549
39.0,39,138.291943
12.0,12,139.883746
14.0,14,141.687745
15.0,15,143.504013
27.0,27,146.996029
20.0,20,149.537458
24.0,24,152.724373
12.0,12,154.320042
22.0,22,156.831101
19.0,19,159.026994
32.0,32,163.090239
20.0,20,165.408078
55.0,55,172.312696
15.0,15,174.247583
23.0,23,177.470152
16.0,16,179.557171
23.0,23,182.640783
20.0,20,185.254992
25.0,25,188.507564
13.0,13,190.035956
42.0,42,195.619179
29.0,29,199.40477
23.0,23,202.366122
15.0,15,204.443887
51.0,51,211.126635
15.0,15,213.062323
55.0,55,220.292804
53.0,53,227.381019
16.0,16,229.510165
53.0,53,236.36046
37.0,37,240.987523
27.0,27,244.488722
18.0,18,246.805184
14.0,14,248.420218
35.0,35,252.933333
28.0,28,256.677322
14.0,14,258.556218
14.0,14,260.420388
19.0,19,262.878067
36.0,36,267.302532
16.0,16,269.250978
22.0,22,272.238688
22.0,22,275.150285
22.0,22,278.015079
27.0,27,281.357658
35.0,35,286.251649
22.0,22,289.33044
27.0,27,293.018614
21.0,21,296.083672
26.0,26,299.357029
38.0,38,304.298465
13.0,13,306.070794
14.0,14,308.118249
23.0,23,311.017028
18.0,18,313.537114
37.0,37,318.382429
14.0,14,320.298097
12.0,12,321.731003
18.0,18,323.977404
16.0,16,326.08102
13.0,13,327.550122
46.0,46,333.474958
16.0,16,335.4819
36.0,36,339.955285
42.0,42,345.427709
46.0,46,351.017584
29.0,29,355.009007
14.0,14,356.860969
24.0,24,359.864425
15.0,15,361.612452
22.0,22,364.244149
26.0,26,367.257959
11.0,11,368.559173
22.0,22,371.313632
22.0,22,374.096074
19.0,19,376.586111
13.0,13,378.336996
15.0,15,380.304995
49.0,49,386.398894
12.0,12,388.19402
13.0,13,389.885304
18.0,18,392.15469
19.0,19,394.678295
16.0,16,396.626176
26.0,26,399.526977
30.0,30,402.730612
26.0,26,405.430974
24.0,24,408.232116
14.0,14,409.584305
20.0,20,411.743364
26.0,26,414.806707
19.0,19,416.764907
82.0,82,425.567245
16.0,16,427.551314
48.0,48,432.676369
14.0,14,434.143744
10.0,10,435.147452
37.0,37,438.877707
35.0,35,442.463365
37.0,37,446.441223
14.0,14,447.855962
15.0,15,449.293609
27.0,27,452.252669
15.0,15,453.740797
29.0,29,456.66264
29.0,29,459.773913
21.0,21,461.905809
45.0,45,466.718069
45.0,45,471.1603
11.0,11,472.637591
24.0,24,476.0275
15.0,15,477.964109
15.0,15,479.63735
90.0,90,490.729423
23.0,23,493.721493
32.0,32,497.649556
55.0,55,504.674137
31.0,31,508.60078
33.0,33,512.675137
31.0,31,516.868447
51.0,51,523.969545
46.0,46,529.966719
28.0,28,533.644945
15.0,15,535.639949
13.0,13,537.397588
17.0,17,539.583173
45.0,45,545.536813
14.0,14,547.149232
