# {"t_start": 1597129169.0742793, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.787892
-200.0,200,13.166148
-200.0,200,13.505481
-200.0,200,13.881333
-200.0,200,14.273161
-200.0,200,31.445408
-200.0,200,47.072906
-200.0,200,63.44574
-200.0,200,80.978603
-200.0,200,97.668904
-200.0,200,115.311324
-200.0,200,130.926862
-200.0,200,147.910762
-200.0,200,164.572479
-200.0,200,181.195639
-200.0,200,198.444175
-200.0,200,214.977615
-200.0,200,231.785646
-200.0,200,248.445176
-200.0,200,265.043455
-200.0,200,281.085223
-200.0,200,298.225745
-200.0,200,314.297746
-200.0,200,331.102877
-200.0,200,348.294255
-200.0,200,366.07827
-200.0,200,382.437148
-200.0,200,399.076475
-200.0,200,415.400835
-200.0,200,431.685021
-200.0,200,448.58647
-200.0,200,465.305984
-200.0,200,481.67875
-200.0,200,497.766109
-200.0,200,514.810458
-200.0,200,531.23796
-200.0,200,548.055685
-200.0,200,564.724339
-200.0,200,581.496927
-200.0,200,598.335795
-200.0,200,614.246192
-200.0,200,630.603154
-200.0,200,646.111548
-200.0,200,662.512073
-200.0,200,678.156325
-200.0,200,694.868332
-200.0,200,710.833237
-200.0,200,726.557257
-200.0,200,744.059016
-200.0,200,759.158793
-200.0,200,775.13437
-200.0,200,791.54516
-200.0,200,807.575378
-200.0,200,821.910575
-200.0,200,834.509887
-200.0,200,847.188008
-200.0,200,858.715128
-200.0,200,873.800543
-200.0,200,890.620802
-200.0,200,907.514707
-200.0,200,923.639805
-200.0,200,940.712068
-200.0,200,956.464159
-200.0,200,971.964741
-200.0,200,988.451152
-200.0,200,1005.956683
-200.0,200,1022.868985
-200.0,200,1039.080422
-200.0,200,1056.047041
-200.0,200,1072.538352
-200.0,200,1089.214872
-200.0,200,1105.368984
-200.0,200,1122.067896
-200.0,200,1139.392178
-200.0,200,1155.754084
-200.0,200,1172.840071
-200.0,200,1189.817675
-200.0,200,1206.800031
-200.0,200,1224.052689
-200.0,200,1239.155275
-200.0,200,1256.778528
-200.0,200,1272.939541
-200.0,200,1289.014858
-200.0,200,1305.574131
-200.0,200,1322.090901
-200.0,200,1338.287824
-200.0,200,1354.425534
-200.0,200,1371.198966
-200.0,200,1387.384066
-200.0,200,1403.122902
-200.0,200,1419.017624
-200.0,200,1435.572618
-200.0,200,1451.997078
-200.0,200,1468.278567
-200.0,200,1484.275654
-200.0,200,1500.879385
-200.0,200,1516.940786
-200.0,200,1533.458048
-200.0,200,1549.769329
-200.0,200,1565.893684
-200.0,200,1583.027563
-200.0,200,1599.638373
-200.0,200,1615.837881
-200.0,200,1632.394886
-200.0,200,1648.48092
-200.0,200,1665.643871
-200.0,200,1682.60588
-200.0,200,1698.83532
-200.0,200,1715.322171
-200.0,200,1731.093846
-200.0,200,1748.249686
-200.0,200,1764.250139
-200.0,200,1781.099226
-200.0,200,1798.099805
-200.0,200,1814.439236
-200.0,200,1830.356079
-200.0,200,1846.726803
-200.0,200,1862.809207
-200.0,200,1878.564416
-200.0,200,1895.668554
-200.0,200,1911.669346
-200.0,200,1928.236844
-200.0,200,1944.668726
-200.0,200,1960.65101
-200.0,200,1977.066069
-200.0,200,1993.464389
-200.0,200,2010.032718
-200.0,200,2025.406095
-200.0,200,2042.406431
-200.0,200,2058.591648
-177.0,177,2072.370758
-200.0,200,2088.594807
-200.0,200,2103.898905
-200.0,200,2120.526576
-200.0,200,2138.304132
-200.0,200,2154.928394
-200.0,200,2172.619452
-200.0,200,2189.054106
-200.0,200,2205.287405
-200.0,200,2220.873442
-200.0,200,2236.157217
-200.0,200,2252.365836
-200.0,200,2268.944127
-200.0,200,2284.617331
-200.0,200,2301.280205
-200.0,200,2318.340939
-200.0,200,2335.390054
-200.0,200,2351.886728
-200.0,200,2368.449943
-151.0,151,2381.153339
-113.0,113,2390.587952
-200.0,200,2405.914
-200.0,200,2421.487222
-200.0,200,2438.260417
-200.0,200,2454.630316
-200.0,200,2470.813461
-200.0,200,2487.101205
-200.0,200,2503.859104
-200.0,200,2520.2138
-175.0,175,2534.98698
-200.0,200,2550.855422
-200.0,200,2566.989205
-200.0,200,2583.162895
-200.0,200,2598.162892
-168.0,168,2610.723722
-200.0,200,2626.436385
-200.0,200,2642.588621
-200.0,200,2659.484821
-200.0,200,2675.291693
-200.0,200,2690.451417
-200.0,200,2706.977631
-200.0,200,2723.737742
-200.0,200,2739.999912
-200.0,200,2755.730002
-200.0,200,2771.46829
-200.0,200,2787.808413
-200.0,200,2802.547938
-200.0,200,2818.815108
-200.0,200,2834.003159
-200.0,200,2849.839138
-200.0,200,2865.828094
-200.0,200,2881.980013
-200.0,200,2898.47455
-200.0,200,2915.468549
-200.0,200,2932.10552
-200.0,200,2947.567607
-200.0,200,2963.78457
-200.0,200,2979.082046
-200.0,200,2995.287436
-200.0,200,3011.485111
-200.0,200,3026.793372
-200.0,200,3042.356526
-116.0,116,3051.839457
-195.0,195,3066.874527
-200.0,200,3082.187528
-184.0,184,3096.788825
-196.0,196,3113.037191
-200.0,200,3128.656444
-200.0,200,3144.955875
-200.0,200,3161.765405
-200.0,200,3178.098445
-174.0,174,3191.16458
-200.0,200,3207.627313
-200.0,200,3224.264673
-150.0,150,3236.559478
-200.0,200,3252.775694
-200.0,200,3269.187095
-200.0,200,3285.69132
-200.0,200,3301.681651
