% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.1,39605
2,300,-198.6,59469
2,400,-194.9,78955
2,500,-188.6,97820
2,600,-157.0,113521
2,700,-170.6,130578
2,800,-173.2,147896
2,900,-183.4,166239
2,1000,-189.5,185186
2,1100,-169.8,202166
2,1200,-194.8,221641
2,1300,-180.2,239662
2,1400,-186.4,258303
2,1500,-182.8,276588
2,1600,-187.3,295317
