# {"t_start": 1597280417.7079902, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,14.382549
-200.0,200,14.778952
-200.0,200,15.241246
-200.0,200,15.67628
-200.0,200,16.104316
-200.0,200,25.29739
-200.0,200,34.380268
-200.0,200,43.256843
-200.0,200,51.726166
-200.0,200,60.102855
-200.0,200,69.009823
-200.0,200,78.67696
-200.0,200,86.702979
-200.0,200,95.727347
-200.0,200,104.335424
-200.0,200,113.28484
-200.0,200,122.645369
-200.0,200,132.424532
-200.0,200,140.496461
-200.0,200,149.899
-200.0,200,159.773794
-200.0,200,169.10673
-200.0,200,177.364078
-200.0,200,186.932311
-200.0,200,196.587439
-200.0,200,208.084256
-200.0,200,218.907882
-200.0,200,229.207554
-200.0,200,238.323157
-200.0,200,247.445546
-200.0,200,256.909087
-200.0,200,265.240483
-200.0,200,274.522778
-200.0,200,283.122169
-200.0,200,292.179159
-200.0,200,301.259767
-200.0,200,310.25844
-200.0,200,319.006297
-200.0,200,327.70037
-200.0,200,336.361662
-200.0,200,345.584683
-200.0,200,354.938418
-200.0,200,363.65454
-200.0,200,372.651014
-200.0,200,381.85951
-200.0,200,391.275387
-200.0,200,401.252667
-200.0,200,410.809883
-200.0,200,420.295295
-200.0,200,429.624597
-200.0,200,439.100088
-200.0,200,448.584672
-200.0,200,458.111565
-200.0,200,467.410289
-200.0,200,476.25539
-200.0,200,485.839795
-200.0,200,495.384559
-200.0,200,504.202657
-200.0,200,513.752573
-200.0,200,523.115562
-200.0,200,532.670576
-200.0,200,542.074538
-200.0,200,551.170963
-200.0,200,560.763303
-200.0,200,570.097255
-200.0,200,580.011183
-200.0,200,588.941094
-200.0,200,597.937665
-200.0,200,606.855401
-200.0,200,615.374218
-200.0,200,624.288007
-200.0,200,634.029711
-200.0,200,643.228964
-200.0,200,652.547237
-200.0,200,661.357922
-200.0,200,670.775928
-200.0,200,680.213451
-200.0,200,689.497169
-200.0,200,698.663571
-200.0,200,708.0002
-200.0,200,716.903704
-200.0,200,726.297768
-200.0,200,735.682343
-200.0,200,744.797299
-200.0,200,753.997887
-200.0,200,763.4854
-200.0,200,772.882743
-200.0,200,782.316206
-200.0,200,790.990277
-200.0,200,800.139825
-200.0,200,809.807287
-200.0,200,819.097648
-200.0,200,828.550705
-200.0,200,837.634989
-200.0,200,846.868409
-200.0,200,855.896179
-200.0,200,864.925606
-200.0,200,873.978315
-200.0,200,882.330128
-200.0,200,891.838577
-200.0,200,900.978716
-200.0,200,909.277121
-200.0,200,918.228379
-200.0,200,926.518106
-200.0,200,935.627986
-200.0,200,944.887758
-200.0,200,953.464722
-200.0,200,962.673739
-200.0,200,971.812554
-200.0,200,981.268438
-200.0,200,990.725029
-200.0,200,999.995398
-200.0,200,1010.020115
-200.0,200,1019.716527
-200.0,200,1028.550579
-200.0,200,1038.116005
-200.0,200,1047.765921
-200.0,200,1057.130499
-200.0,200,1066.371106
-200.0,200,1075.829552
-200.0,200,1085.949052
-200.0,200,1095.820963
-200.0,200,1105.243695
-200.0,200,1113.94096
-200.0,200,1123.589373
-200.0,200,1133.357962
-200.0,200,1142.540084
-200.0,200,1152.171912
-200.0,200,1161.077426
-200.0,200,1170.779522
-200.0,200,1181.150002
-200.0,200,1191.64151
-200.0,200,1201.601111
-200.0,200,1210.92065
-200.0,200,1220.184381
-200.0,200,1229.574156
-200.0,200,1238.111606
-200.0,200,1246.662831
-200.0,200,1256.154276
-200.0,200,1264.995437
-200.0,200,1273.525872
-200.0,200,1282.322844
-200.0,200,1292.395996
-200.0,200,1302.044991
-200.0,200,1311.053953
-200.0,200,1320.463037
-200.0,200,1329.82694
-200.0,200,1339.913605
-200.0,200,1349.182746
-200.0,200,1358.283884
-200.0,200,1367.409391
-200.0,200,1376.23281
-155.0,155,1382.69865
-200.0,200,1391.342696
-200.0,200,1399.886754
-200.0,200,1409.697005
-200.0,200,1419.603584
-200.0,200,1429.096948
-200.0,200,1438.760767
-200.0,200,1447.90076
-200.0,200,1456.264823
-183.0,183,1464.080234
-200.0,200,1473.858128
-200.0,200,1484.523626
-200.0,200,1493.861781
-200.0,200,1502.93224
-200.0,200,1510.669674
-200.0,200,1520.323979
-200.0,200,1529.85268
-200.0,200,1539.271343
-200.0,200,1548.350044
-200.0,200,1557.848284
-200.0,200,1566.912565
-200.0,200,1576.148169
-200.0,200,1586.120341
-200.0,200,1596.287633
-200.0,200,1605.776852
-200.0,200,1615.520186
-200.0,200,1624.651208
-200.0,200,1633.939439
-200.0,200,1642.398295
-200.0,200,1650.89715
-200.0,200,1659.250813
-200.0,200,1668.900644
-166.0,166,1676.435979
-200.0,200,1686.239187
-200.0,200,1696.32152
-200.0,200,1705.441297
-200.0,200,1714.965134
-200.0,200,1724.548995
-200.0,200,1733.973039
-200.0,200,1742.777073
-200.0,200,1751.993847
-200.0,200,1761.961371
-200.0,200,1770.76663
-148.0,148,1777.656924
-154.0,154,1785.428409
-200.0,200,1794.843238
-200.0,200,1804.931892
-200.0,200,1814.168638
-200.0,200,1823.144082
-200.0,200,1832.322253
-200.0,200,1842.027896
-200.0,200,1852.578804
-200.0,200,1861.534209
-200.0,200,1870.454587
-200.0,200,1879.52461
-200.0,200,1888.782911
-200.0,200,1898.612823
-200.0,200,1907.476344
-200.0,200,1917.534158
-200.0,200,1927.842594
-200.0,200,1937.168321
-200.0,200,1946.404916
-200.0,200,1955.409737
-200.0,200,1965.071885
-200.0,200,1973.785703
-200.0,200,1983.672921
-200.0,200,1992.640372
-200.0,200,2002.533784
-200.0,200,2012.814856
-200.0,200,2023.452095
-200.0,200,2032.963953
-125.0,125,2038.925391
-200.0,200,2049.225219
-200.0,200,2057.844121
-200.0,200,2066.456132
-200.0,200,2075.878907
-200.0,200,2085.370249
-200.0,200,2093.998967
-200.0,200,2102.959136
-200.0,200,2112.619846
-200.0,200,2122.660311
