# {"t_start": 1593831772.7986467, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,17.942671
16.0,16,17.976593
15.0,15,17.998437
19.0,19,18.030546
13.0,13,18.057333
27.0,27,18.092397
16.0,16,18.109771
31.0,31,18.139395
13.0,13,18.151568
43.0,43,18.18939
22.0,22,18.20873
13.0,13,18.220083
17.0,17,18.234986
23.0,23,18.256211
24.0,24,18.281432
15.0,15,18.302864
18.0,18,18.331282
19.0,19,18.361161
11.0,11,18.380065
12.0,12,18.402278
24.0,24,18.449163
29.0,29,18.523888
11.0,11,18.542888
36.0,36,18.602124
16.0,16,18.63206
32.0,32,18.690313
18.0,18,18.722471
15.0,15,18.750185
19.0,19,18.786307
23.0,23,18.83657
13.0,13,18.859874
32.0,32,18.918125
50.0,50,19.007979
18.0,18,19.042751
19.0,19,19.077514
15.0,15,19.104805
23.0,23,19.150623
19.0,19,19.184959
24.0,24,19.228148
12.0,12,19.240163
17.0,17,19.257145
12.0,12,19.269464
21.0,21,19.291066
23.0,23,19.329633
31.0,31,19.386898
19.0,19,19.422164
30.0,30,19.474672
29.0,29,21.688302
11.0,11,22.384008
29.0,29,24.232638
14.0,14,25.184663
18.0,18,26.575471
22.0,22,28.176284
16.0,16,29.211588
15.0,15,30.174962
28.0,28,32.053032
12.0,12,32.903398
50.0,50,36.601759
11.0,11,37.296448
18.0,18,38.634901
20.0,20,40.161701
11.0,11,40.929155
14.0,14,41.821156
49.0,49,45.014088
38.0,38,47.400332
15.0,15,48.508169
50.0,50,51.661417
12.0,12,52.537946
37.0,37,55.237493
20.0,20,56.443349
10.0,10,56.946736
20.0,20,58.154261
14.0,14,59.172126
9.0,9,59.743095
20.0,20,61.233274
28.0,28,63.336538
12.0,12,64.289442
19.0,19,65.457959
19.0,19,66.556906
31.0,31,68.403487
18.0,18,69.670017
26.0,26,71.561702
13.0,13,72.365942
26.0,26,73.959747
15.0,15,75.011052
14.0,14,75.837932
28.0,28,77.704959
11.0,11,78.375939
26.0,26,79.868951
16.0,16,80.974854
33.0,33,83.333067
23.0,23,85.123408
18.0,18,86.122847
9.0,9,86.634916
17.0,17,87.568163
41.0,41,90.250807
12.0,12,90.991771
35.0,35,93.280294
13.0,13,94.113215
20.0,20,95.282102
14.0,14,96.250111
10.0,10,96.958876
14.0,14,97.94315
11.0,11,98.698444
15.0,15,99.793135
38.0,38,102.52581
17.0,17,103.785787
13.0,13,104.726893
17.0,17,106.061741
30.0,30,108.015284
19.0,19,109.364671
18.0,18,110.664217
26.0,26,112.495982
