# {"t_start": 1598905634.3421485, "env_id": "CartPole-v0"} 
r,l,t
36.0,36,19.055301
15.0,15,19.082034
24.0,24,19.136282
58.0,58,19.308978
13.0,13,19.341977
42.0,42,19.442893
17.0,17,19.47867
13.0,13,19.504691
14.0,14,19.55081
17.0,17,19.596754
21.0,21,19.646275
21.0,21,19.70028
14.0,14,19.737507
17.0,17,19.780695
54.0,54,19.906716
13.0,13,19.936659
18.0,18,19.977136
12.0,12,20.005754
20.0,20,20.053165
15.0,15,20.093892
31.0,31,20.181234
12.0,12,20.216802
18.0,18,20.276256
21.0,21,20.338603
22.0,22,20.395921
19.0,19,20.451406
37.0,37,20.561587
24.0,24,20.627909
25.0,25,20.687282
18.0,18,20.737757
18.0,18,20.788038
23.0,23,20.844645
43.0,43,20.961756
14.0,14,20.996632
14.0,14,21.035488
39.0,39,21.143328
18.0,18,21.194728
9.0,9,21.217489
14.0,14,21.243747
14.0,14,21.287777
78.0,78,21.496326
16.0,16,21.539222
20.0,20,21.578214
16.0,16,23.538922
18.0,18,25.211959
35.0,35,28.213801
16.0,16,29.618508
18.0,18,30.956713
26.0,26,33.207113
35.0,35,36.302166
20.0,20,38.094422
20.0,20,39.852194
21.0,21,41.454788
29.0,29,44.078529
12.0,12,45.165627
27.0,27,47.48885
24.0,24,49.555502
21.0,21,51.478185
20.0,20,53.363527
15.0,15,54.757415
12.0,12,55.736832
9.0,9,56.562688
36.0,36,59.645134
24.0,24,61.599073
18.0,18,63.241584
11.0,11,64.133754
16.0,16,65.377552
17.0,17,66.864099
18.0,18,68.581895
27.0,27,70.94398
21.0,21,72.885565
21.0,21,74.770784
21.0,21,76.669376
32.0,32,79.406372
20.0,20,81.261759
20.0,20,82.910546
19.0,19,84.418899
23.0,23,86.389179
14.0,14,87.543191
38.0,38,90.895747
16.0,16,92.31249
20.0,20,94.020695
29.0,29,96.471149
23.0,23,98.475773
20.0,20,100.269249
21.0,21,102.014726
14.0,14,103.227757
19.0,19,104.813774
31.0,31,107.695119
18.0,18,109.228953
40.0,40,112.631983
54.0,54,117.539412
16.0,16,119.025189
40.0,40,122.72822
31.0,31,125.627031
11.0,11,126.624746
46.0,46,130.775014
17.0,17,132.264281
14.0,14,133.636229
40.0,40,137.242051
12.0,12,138.346862
14.0,14,139.511142
20.0,20,141.358423
28.0,28,143.722116
21.0,21,145.479043
12.0,12,146.506805
14.0,14,147.648328
12.0,12,148.68104
14.0,14,149.787274
35.0,35,153.108535
32.0,32,155.937432
20.0,20,157.798503
34.0,34,160.73074
12.0,12,161.780123
23.0,23,163.593853
12.0,12,164.677319
13.0,13,165.803121
28.0,28,168.355958
40.0,40,171.763854
30.0,30,174.66075
28.0,28,177.22685
19.0,19,178.876583
35.0,35,181.888303
11.0,11,182.950274
36.0,36,186.149997
17.0,17,187.803983
10.0,10,188.695291
25.0,25,190.621408
15.0,15,191.774763
11.0,11,192.671136
14.0,14,193.914802
21.0,21,195.710112
29.0,29,197.81701
25.0,25,199.619988
14.0,14,200.84842
16.0,16,202.261183
15.0,15,203.542633
9.0,9,204.294289
48.0,48,208.53462
17.0,17,209.857637
15.0,15,211.008009
19.0,19,212.545582
17.0,17,213.989973
10.0,10,214.769148
25.0,25,217.049982
11.0,11,218.12686
30.0,30,220.917516
17.0,17,222.540138
15.0,15,223.945384
26.0,26,226.607245
46.0,46,230.358483
34.0,34,233.328176
21.0,21,235.118327
16.0,16,236.460487
20.0,20,238.20296
29.0,29,240.68969
12.0,12,241.863328
21.0,21,243.840659
43.0,43,247.811852
21.0,21,249.915469
14.0,14,251.183352
19.0,19,252.848299
70.0,70,259.249347
31.0,31,262.091752
17.0,17,263.655262
32.0,32,266.499426
36.0,36,269.504702
58.0,58,274.401034
23.0,23,276.379043
15.0,15,277.853809
26.0,26,280.043173
40.0,40,283.402651
24.0,24,285.63435
26.0,26,288.109397
44.0,44,292.029118
25.0,25,294.21746
15.0,15,295.705755
12.0,12,296.852641
103.0,103,305.828785
14.0,14,307.074784
12.0,12,308.165619
12.0,12,309.234652
9.0,9,310.031537
26.0,26,312.256613
21.0,21,314.056915
16.0,16,315.508875
24.0,24,317.519826
10.0,10,318.347533
93.0,93,326.055031
17.0,17,327.44951
16.0,16,328.849146
18.0,18,330.104128
13.0,13,330.926064
15.0,15,332.148484
10.0,10,333.018714
57.0,57,337.738898
57.0,57,342.162703
19.0,19,343.772495
13.0,13,344.792858
24.0,24,346.570991
26.0,26,348.709829
49.0,49,352.936033
13.0,13,353.842295
65.0,65,358.790155
18.0,18,360.06473
8.0,8,360.682361
27.0,27,362.718595
15.0,15,363.954901
18.0,18,365.463185
43.0,43,368.568642
8.0,8,369.127915
27.0,27,370.933766
14.0,14,371.933608
21.0,21,373.436542
21.0,21,374.947358
20.0,20,376.370382
20.0,20,377.783269
27.0,27,379.677273
32.0,32,381.843892
27.0,27,383.873757
60.0,60,387.763417
23.0,23,389.345236
22.0,22,390.853375
18.0,18,391.763285
13.0,13,392.669549
63.0,63,397.251038
20.0,20,398.725257
28.0,28,400.981062
47.0,47,404.253264
9.0,9,404.869145
28.0,28,406.85555
14.0,14,407.826168
55.0,55,412.560372
11.0,11,413.414043
22.0,22,415.24292
14.0,14,416.440863
27.0,27,418.983304
32.0,32,421.760061
32.0,32,424.062551
25.0,25,426.138345
25.0,25,428.303074
24.0,24,430.48598
18.0,18,431.924015
25.0,25,434.037441
51.0,51,438.530333
21.0,21,440.373944
25.0,25,442.749628
24.0,24,444.902527
31.0,31,447.742358
15.0,15,449.052268
22.0,22,451.009707
19.0,19,452.652713
27.0,27,455.046836
13.0,13,456.142109
19.0,19,457.753843
21.0,21,459.620635
49.0,49,462.697389
38.0,38,465.785021
18.0,18,467.12041
12.0,12,468.089353
74.0,74,474.435955
32.0,32,476.951478
24.0,24,479.0644
21.0,21,480.798901
10.0,10,481.624045
18.0,18,483.049142
18.0,18,484.768305
44.0,44,488.358113
23.0,23,490.266599
15.0,15,491.558836
18.0,18,493.167616
30.0,30,495.897834
15.0,15,497.116783
22.0,22,499.02009
21.0,21,500.596739
14.0,14,501.64329
20.0,20,503.178037
16.0,16,504.677604
11.0,11,505.699222
18.0,18,507.246323
15.0,15,508.387895
24.0,24,510.470126
24.0,24,512.496765
23.0,23,514.279439
36.0,36,517.221945
14.0,14,518.524012
14.0,14,519.715305
31.0,31,522.2544
80.0,80,528.953616
14.0,14,530.129827
16.0,16,531.413911
24.0,24,533.345248
19.0,19,534.876651
21.0,21,536.695823
40.0,40,539.956811
30.0,30,542.602773
14.0,14,543.716486
70.0,70,548.820652
17.0,17,550.112278
11.0,11,550.945331
12.0,12,551.795
13.0,13,552.724963
21.0,21,554.278505
20.0,20,555.824741
11.0,11,556.650733
18.0,18,557.866763
14.0,14,558.927747
22.0,22,560.526565
36.0,36,562.985469
13.0,13,563.869357
23.0,23,565.304411
29.0,29,567.274631
24.0,24,568.870365
17.0,17,570.071195
33.0,33,572.747691
25.0,25,574.748654
21.0,21,576.552371
25.0,25,578.339394
40.0,40,581.797708
46.0,46,585.246685
11.0,11,586.220299
51.0,51,590.483972
75.0,75,596.657814
25.0,25,598.830093
40.0,40,602.354654
21.0,21,604.219922
17.0,17,605.577319
26.0,26,607.625498
58.0,58,612.501479
11.0,11,613.45896
13.0,13,614.581803
25.0,25,616.951321
10.0,10,617.818146
22.0,22,619.837952
13.0,13,620.96865
29.0,29,623.51573
12.0,12,624.533551
67.0,67,630.459417
47.0,47,634.523984
29.0,29,637.090815
12.0,12,638.231713
50.0,50,642.427554
75.0,75,649.139945
15.0,15,650.32806
16.0,16,651.677499
16.0,16,653.13405
37.0,37,656.368805
17.0,17,657.87142
16.0,16,659.358471
25.0,25,661.596106
34.0,34,664.593205
89.0,89,671.720088
36.0,36,674.900713
34.0,34,677.969742
47.0,47,682.056854
20.0,20,683.64946
47.0,47,687.770321
91.0,91,695.720711
15.0,15,696.970636
22.0,22,698.881249
23.0,23,700.99207
39.0,39,704.29323
44.0,44,707.900487
81.0,81,715.057013
22.0,22,716.89008
21.0,21,718.721892
12.0,12,719.759329
42.0,42,723.372687
70.0,70,729.260359
36.0,36,732.335555
89.0,89,739.752877
17.0,17,741.069933
11.0,11,742.030563
21.0,21,743.882627
12.0,12,744.929962
21.0,21,746.680015
13.0,13,747.736021
65.0,65,753.282098
19.0,19,754.929168
34.0,34,757.640552
81.0,81,764.807653
19.0,19,766.445737
19.0,19,768.125276
31.0,31,771.14756
23.0,23,773.18349
27.0,27,775.568451
21.0,21,777.404426
17.0,17,778.748527
28.0,28,781.506563
37.0,37,784.769289
62.0,62,790.156675
10.0,10,791.083141
53.0,53,795.541419
42.0,42,799.073667
23.0,23,800.71474
25.0,25,802.836862
56.0,56,807.554385
15.0,15,808.862951
14.0,14,810.017687
25.0,25,812.064702
12.0,12,813.124449
26.0,26,815.381404
16.0,16,816.770722
13.0,13,817.829029
18.0,18,819.295053
10.0,10,820.093571
19.0,19,821.736593
28.0,28,824.111049
16.0,16,825.408448
20.0,20,827.14661
38.0,38,830.423533
17.0,17,831.671384
29.0,29,834.04082
15.0,15,835.313423
18.0,18,836.737759
14.0,14,838.104592
14.0,14,839.308576
25.0,25,841.27622
18.0,18,842.923366
13.0,13,844.063091
12.0,12,845.032491
22.0,22,847.107066
19.0,19,848.717718
31.0,31,851.48476
18.0,18,853.099924
20.0,20,854.802052
69.0,69,860.679373
19.0,19,862.309299
21.0,21,864.154898
17.0,17,865.429578
24.0,24,867.199741
23.0,23,869.134322
57.0,57,874.17738
19.0,19,875.900672
15.0,15,877.256466
13.0,13,878.359988
12.0,12,879.210376
12.0,12,880.242229
33.0,33,882.972916
12.0,12,884.170807
12.0,12,885.258463
33.0,33,888.433702
15.0,15,889.792554
38.0,38,893.342551
25.0,25,895.448188
30.0,30,898.114477
58.0,58,903.609928
17.0,17,905.087552
16.0,16,906.433306
16.0,16,907.92506
26.0,26,910.127463
28.0,28,912.532439
21.0,21,914.32365
15.0,15,915.648147
22.0,22,917.44121
30.0,30,920.116328
17.0,17,921.688237
47.0,47,926.165686
24.0,24,928.41036
22.0,22,930.323435
14.0,14,931.547718
38.0,38,934.764268
14.0,14,935.831162
14.0,14,937.018765
14.0,14,938.183749
16.0,16,939.484625
13.0,13,940.57226
24.0,24,942.609889
16.0,16,943.959287
41.0,41,947.324631
13.0,13,948.327209
19.0,19,949.457301
17.0,17,950.800393
33.0,33,953.334797
15.0,15,954.684062
10.0,10,955.548597
16.0,16,956.648882
15.0,15,957.952801
12.0,12,959.078253
35.0,35,962.017879
28.0,28,964.356366
10.0,10,965.147426
21.0,21,966.945353
9.0,9,967.792714
33.0,33,970.749818
13.0,13,971.945501
14.0,14,973.028123
42.0,42,976.64992
16.0,16,978.123333
16.0,16,979.63721
17.0,17,981.148678
30.0,30,983.712986
21.0,21,985.544509
17.0,17,987.054749
34.0,34,990.013184
38.0,38,993.346232
13.0,13,994.456706
14.0,14,995.688768
67.0,67,1001.546823
29.0,29,1004.204593
64.0,64,1009.35968
32.0,32,1012.391979
24.0,24,1014.501977
15.0,15,1015.779922
45.0,45,1019.560561
63.0,63,1025.125742
16.0,16,1026.530119
33.0,33,1029.487976
12.0,12,1030.302161
74.0,74,1036.697304
111.0,111,1045.460417
71.0,71,1051.535056
32.0,32,1054.43761
88.0,88,1062.001785
115.0,115,1071.785339
41.0,41,1075.200648
30.0,30,1077.806908
33.0,33,1080.271033
39.0,39,1083.628908
20.0,20,1085.344913
68.0,68,1091.197586
47.0,47,1095.127308
20.0,20,1096.916206
24.0,24,1099.028444
32.0,32,1101.612421
93.0,93,1108.949168
27.0,27,1111.184214
26.0,26,1113.204824
68.0,68,1118.917052
25.0,25,1121.09613
36.0,36,1124.194464
14.0,14,1125.286492
31.0,31,1127.972639
19.0,19,1129.637216
12.0,12,1130.686863
11.0,11,1131.671947
17.0,17,1133.049967
25.0,25,1135.04566
58.0,58,1140.113518
78.0,78,1147.000666
24.0,24,1149.134783
24.0,24,1151.095703
22.0,22,1153.009177
13.0,13,1154.139823
21.0,21,1155.90988
66.0,66,1161.288194
66.0,66,1166.728409
11.0,11,1167.691768
13.0,13,1168.801437
12.0,12,1169.645058
40.0,40,1172.815161
91.0,91,1180.657629
48.0,48,1184.950444
83.0,83,1192.173132
20.0,20,1193.951632
12.0,12,1195.037119
43.0,43,1198.813524
71.0,71,1204.840742
64.0,64,1210.751607
86.0,86,1218.425064
34.0,34,1221.689193
38.0,38,1225.021446
35.0,35,1227.983215
23.0,23,1230.027741
19.0,19,1231.664411
100.0,100,1239.901177
98.0,98,1248.488576
76.0,76,1254.893769
17.0,17,1256.412722
14.0,14,1257.633556
104.0,104,1266.669786
32.0,32,1269.609194
104.0,104,1278.579608
50.0,50,1282.878496
38.0,38,1285.940071
120.0,120,1295.598141
54.0,54,1300.387413
57.0,57,1305.54354
64.0,64,1311.048774
13.0,13,1312.100517
33.0,33,1314.798474
16.0,16,1316.179942
51.0,51,1320.477183
91.0,91,1328.493387
35.0,35,1331.388678
15.0,15,1332.706742
13.0,13,1333.807404
29.0,29,1336.345451
11.0,11,1337.164935
23.0,23,1339.165696
33.0,33,1341.83135
12.0,12,1342.721964
21.0,21,1344.535819
20.0,20,1346.364978
17.0,17,1347.926219
37.0,37,1351.174865
41.0,41,1354.575483
24.0,24,1356.599956
20.0,20,1358.286343
42.0,42,1361.883313
51.0,51,1366.228851
16.0,16,1367.610183
20.0,20,1369.515859
38.0,38,1372.892498
15.0,15,1374.007933
31.0,31,1376.709295
32.0,32,1379.511
104.0,104,1388.359157
19.0,19,1390.076004
11.0,11,1391.076184
14.0,14,1392.430571
32.0,32,1395.301954
63.0,63,1400.371632
13.0,13,1401.438142
13.0,13,1402.561235
21.0,21,1404.269465
23.0,23,1406.258108
