# {"t_start": 1599276651.536934, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,22.278267
17.0,17,22.313449
16.0,16,22.362789
26.0,26,22.437905
14.0,14,22.475977
29.0,29,22.560344
12.0,12,22.591858
12.0,12,22.614838
12.0,12,22.635579
23.0,23,22.683419
11.0,11,22.719321
11.0,11,22.741148
13.0,13,22.779202
14.0,14,22.810462
38.0,38,22.887232
14.0,14,22.93233
28.0,28,23.011355
13.0,13,23.046276
17.0,17,23.097281
12.0,12,23.128257
11.0,11,23.150578
10.0,10,23.180783
13.0,13,23.208569
22.0,22,23.26018
33.0,33,23.350528
12.0,12,23.388556
26.0,26,23.440657
28.0,28,23.516814
10.0,10,23.528323
13.0,13,23.569339
33.0,33,23.644109
12.0,12,23.669379
20.0,20,23.728728
16.0,16,23.773637
21.0,21,23.833111
10.0,10,23.866209
20.0,20,23.924481
14.0,14,23.971752
12.0,12,24.00275
24.0,24,24.058659
16.0,16,24.099178
25.0,25,24.157926
34.0,34,24.251018
38.0,38,24.366404
11.0,11,24.391981
40.0,40,24.500718
18.0,18,24.544619
21.0,21,24.591083
10.0,10,24.624655
15.0,15,24.66259
13.0,13,24.691699
10.0,10,24.715389
10.0,10,24.750649
24.0,24,24.826857
17.0,17,26.038916
15.0,15,27.821718
14.0,14,29.453399
24.0,24,32.452589
11.0,11,33.895247
31.0,31,37.820264
12.0,12,39.402256
22.0,22,42.443697
9.0,9,43.530895
21.0,21,46.592586
18.0,18,48.991953
19.0,19,51.684884
13.0,13,53.503197
18.0,18,56.027206
14.0,14,57.673203
27.0,27,60.830418
38.0,38,65.971261
18.0,18,68.402905
53.0,53,75.732996
36.0,36,80.817419
23.0,23,83.86745
18.0,18,86.331085
24.0,24,89.52744
28.0,28,93.127979
17.0,17,95.457957
13.0,13,97.189773
17.0,17,99.504304
19.0,19,102.349299
25.0,25,105.831336
12.0,12,107.539837
15.0,15,109.451062
25.0,25,112.908327
15.0,15,115.045906
10.0,10,116.424371
18.0,18,119.117197
14.0,14,120.978831
16.0,16,123.289951
12.0,12,125.02023
26.0,26,128.614625
15.0,15,130.641408
33.0,33,135.233884
34.0,34,139.724822
28.0,28,143.367042
19.0,19,145.843991
20.0,20,148.601741
20.0,20,151.18732
9.0,9,152.391384
21.0,21,155.054512
14.0,14,156.670071
16.0,16,158.926177
12.0,12,160.312742
18.0,18,162.516815
28.0,28,166.046919
29.0,29,169.892336
12.0,12,171.373798
25.0,25,174.828855
12.0,12,176.498213
18.0,18,178.925167
25.0,25,182.309441
16.0,16,184.301031
29.0,29,188.347236
17.0,17,190.461341
46.0,46,196.652069
11.0,11,198.24788
16.0,16,200.390024
20.0,20,203.063845
25.0,25,206.482794
20.0,20,209.026911
15.0,15,211.102033
16.0,16,213.4164
12.0,12,215.107108
19.0,19,217.537186
14.0,14,219.379135
23.0,23,222.529096
13.0,13,224.291529
21.0,21,227.018588
29.0,29,231.024361
12.0,12,232.739574
13.0,13,234.623212
28.0,28,238.270535
40.0,40,243.616501
13.0,13,245.464344
24.0,24,248.638798
27.0,27,252.259183
87.0,87,264.090519
28.0,28,267.835774
24.0,24,271.079595
15.0,15,273.258921
117.0,117,288.781287
13.0,13,290.555355
13.0,13,292.425568
12.0,12,294.245354
24.0,24,297.58717
24.0,24,300.808165
14.0,14,302.533904
19.0,19,304.961072
16.0,16,307.142256
12.0,12,308.953965
25.0,25,311.900556
32.0,32,316.133828
30.0,30,320.350681
101.0,101,333.86801
19.0,19,336.763615
17.0,17,339.016977
17.0,17,341.271774
27.0,27,344.996878
16.0,16,347.303505
37.0,37,352.485591
17.0,17,354.540781
10.0,10,355.852353
14.0,14,357.802135
28.0,28,361.869422
29.0,29,365.76463
33.0,33,370.169446
36.0,36,374.928372
35.0,35,379.918764
26.0,26,383.071807
19.0,19,385.626012
17.0,17,387.911099
26.0,26,391.209239
100.0,100,405.039511
22.0,22,407.993039
10.0,10,409.405899
25.0,25,412.62937
17.0,17,414.815101
28.0,28,418.499439
13.0,13,420.285511
79.0,79,431.087113
33.0,33,435.416612
14.0,14,437.382067
11.0,11,438.94257
11.0,11,440.492882
24.0,24,443.848681
19.0,19,446.204231
16.0,16,448.391465
27.0,27,451.982201
25.0,25,455.449391
17.0,17,457.897217
15.0,15,459.901628
22.0,22,462.946251
12.0,12,464.668771
15.0,15,466.541514
17.0,17,468.943193
10.0,10,470.399309
48.0,48,476.719043
26.0,26,480.17328
35.0,35,484.993234
31.0,31,489.504337
26.0,26,493.014948
12.0,12,494.789943
38.0,38,499.94441
48.0,48,505.978204
25.0,25,509.295093
29.0,29,512.967433
13.0,13,514.770105
38.0,38,519.66487
16.0,16,521.648669
23.0,23,524.792914
42.0,42,530.029894
38.0,38,534.889645
38.0,38,540.151262
15.0,15,542.244521
90.0,90,554.673374
21.0,21,557.536489
27.0,27,560.94053
11.0,11,562.367096
21.0,21,565.279043
22.0,22,568.327997
17.0,17,570.663234
28.0,28,574.769935
16.0,16,576.963173
29.0,29,580.799805
34.0,34,585.252368
15.0,15,587.326793
20.0,20,589.926991
29.0,29,593.79574
17.0,17,595.896432
17.0,17,598.277357
11.0,11,599.744573
15.0,15,601.855869
12.0,12,603.662215
56.0,56,610.993341
16.0,16,613.182028
20.0,20,615.811503
53.0,53,622.473953
28.0,28,626.221511
33.0,33,630.910167
11.0,11,632.388137
13.0,13,634.104668
25.0,25,637.267508
33.0,33,641.628486
25.0,25,645.036758
14.0,14,646.877932
30.0,30,651.024082
17.0,17,653.49979
26.0,26,657.007551
33.0,33,661.603989
