# {"t_start": 1598813296.2161133, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,13.772125
33.0,33,13.84175
13.0,13,13.867195
24.0,24,13.920192
12.0,12,13.946939
12.0,12,13.96859
37.0,37,14.062122
25.0,25,14.119413
11.0,11,14.141684
35.0,35,14.223361
11.0,11,14.251773
15.0,15,14.287135
12.0,12,14.317106
19.0,19,14.363533
12.0,12,14.392855
16.0,16,14.4345
40.0,40,14.524666
20.0,20,14.590193
27.0,27,14.667455
10.0,10,14.697704
16.0,16,14.747307
59.0,59,14.89739
22.0,22,14.955179
24.0,24,15.018377
48.0,48,15.11971
27.0,27,15.172593
11.0,11,15.194269
13.0,13,15.225487
14.0,14,15.254691
19.0,19,15.301085
31.0,31,15.358917
19.0,19,15.393632
33.0,33,15.466015
12.0,12,15.488563
10.0,10,15.510277
27.0,27,15.568987
20.0,20,15.615268
15.0,15,15.646296
19.0,19,15.685285
28.0,28,15.740695
10.0,10,15.760776
17.0,17,15.794725
15.0,15,15.835284
18.0,18,15.887056
11.0,11,15.923011
10.0,10,15.938731
16.0,16,15.971802
24.0,24,16.033263
12.0,12,16.069057
13.0,13,17.82913
21.0,21,19.334682
15.0,15,20.493388
39.0,39,23.228521
28.0,28,25.350627
19.0,19,26.813419
31.0,31,29.093882
17.0,17,30.430431
10.0,10,31.18187
65.0,65,35.689918
16.0,16,36.732735
17.0,17,37.744024
19.0,19,39.149009
11.0,11,40.014439
35.0,35,42.507818
12.0,12,43.415139
12.0,12,44.254196
23.0,23,45.958323
23.0,23,47.777589
22.0,22,49.399846
23.0,23,51.197222
26.0,26,53.02809
21.0,21,54.423409
24.0,24,56.035049
13.0,13,56.822674
12.0,12,57.604588
16.0,16,58.526136
50.0,50,61.772105
21.0,21,63.113338
27.0,27,64.980304
31.0,31,66.982525
20.0,20,68.260623
22.0,22,69.536561
70.0,70,73.918369
12.0,12,74.630422
26.0,26,76.206822
35.0,35,78.358193
18.0,18,79.438019
21.0,21,80.662882
20.0,20,81.803319
29.0,29,83.523017
15.0,15,84.560509
25.0,25,86.171304
17.0,17,87.171029
14.0,14,88.270014
14.0,14,89.452319
72.0,72,94.424884
21.0,21,95.958182
13.0,13,96.941959
13.0,13,97.933883
18.0,18,99.228987
17.0,17,100.482219
23.0,23,102.183507
10.0,10,102.835379
11.0,11,103.599391
19.0,19,104.887068
30.0,30,106.894829
29.0,29,108.949798
14.0,14,109.874956
21.0,21,111.36255
11.0,11,112.021267
11.0,11,112.798219
15.0,15,113.833764
23.0,23,115.681172
31.0,31,118.034085
15.0,15,119.135962
18.0,18,120.472486
27.0,27,122.533647
14.0,14,123.416174
20.0,20,124.923512
15.0,15,126.073884
18.0,18,127.425037
16.0,16,128.577315
13.0,13,129.475839
18.0,18,130.622656
42.0,42,133.879409
12.0,12,134.798893
37.0,37,137.52689
21.0,21,139.099282
18.0,18,140.428679
40.0,40,143.420867
41.0,41,145.972105
26.0,26,147.945351
13.0,13,148.85104
13.0,13,149.816286
18.0,18,151.005321
10.0,10,151.757113
12.0,12,152.637204
29.0,29,154.651391
17.0,17,155.779402
14.0,14,157.054174
33.0,33,159.595778
68.0,68,164.757028
9.0,9,165.429017
12.0,12,166.37423
35.0,35,168.798517
34.0,34,171.355933
29.0,29,173.340882
43.0,43,176.451481
45.0,45,179.768996
45.0,45,183.402148
37.0,37,186.222107
15.0,15,187.48343
44.0,44,190.80334
10.0,10,191.538751
22.0,22,193.262377
19.0,19,194.636528
10.0,10,195.328267
37.0,37,198.210789
21.0,21,199.770638
10.0,10,200.520017
9.0,9,201.253117
23.0,23,203.112179
45.0,45,206.393158
19.0,19,207.811998
12.0,12,208.776719
11.0,11,209.584292
16.0,16,210.792216
17.0,17,211.771552
25.0,25,213.753984
31.0,31,216.17823
12.0,12,217.068232
19.0,19,218.559076
112.0,112,227.213992
11.0,11,228.071589
12.0,12,228.934353
23.0,23,230.701425
22.0,22,232.405303
68.0,68,237.140425
28.0,28,239.12059
36.0,36,241.849636
31.0,31,244.041777
50.0,50,247.561534
29.0,29,249.72372
17.0,17,250.976323
12.0,12,251.95762
25.0,25,253.847087
22.0,22,255.58057
29.0,29,257.809627
12.0,12,258.704276
15.0,15,259.873195
15.0,15,261.020828
46.0,46,264.671075
14.0,14,265.734656
28.0,28,268.002158
30.0,30,270.119661
16.0,16,271.270965
16.0,16,272.495176
54.0,54,276.571882
11.0,11,277.354038
30.0,30,279.773011
13.0,13,280.721696
16.0,16,281.962233
16.0,16,282.962928
18.0,18,284.415232
12.0,12,285.30244
29.0,29,287.406119
68.0,68,292.587564
38.0,38,295.422762
52.0,52,299.106137
11.0,11,299.849834
34.0,34,302.488483
57.0,57,307.092641
24.0,24,308.90998
14.0,14,309.961312
39.0,39,312.928058
23.0,23,314.596105
23.0,23,316.278893
27.0,27,318.286361
25.0,25,320.06054
27.0,27,321.975829
13.0,13,322.940735
10.0,10,323.647584
14.0,14,324.711555
56.0,56,328.849327
28.0,28,330.861751
33.0,33,332.898262
16.0,16,334.070027
23.0,23,335.762367
18.0,18,337.197926
