# {"t_start": 1599616712.4727259, "env_id": "CartPole-v0"} 
r,l,t
38.0,38,8.681113
16.0,16,8.706004
43.0,43,8.753281
22.0,22,8.77716
17.0,17,8.795326
18.0,18,8.814736
19.0,19,8.83549
45.0,45,8.884386
42.0,42,8.930107
33.0,33,8.96706
12.0,12,8.982325
20.0,20,9.003907
11.0,11,9.015993
23.0,23,9.04693
26.0,26,9.084142
23.0,23,9.111673
13.0,13,9.127586
21.0,21,9.152561
16.0,16,9.171619
15.0,15,9.189446
13.0,13,9.20468
29.0,29,9.238129
10.0,10,9.249985
28.0,28,9.282722
18.0,18,9.304557
18.0,18,9.325551
11.0,11,9.338135
15.0,15,9.355797
26.0,26,9.385987
14.0,14,9.400504
22.0,22,9.440605
14.0,14,9.473291
20.0,20,9.518845
19.0,19,9.555425
10.0,10,9.567956
30.0,30,9.607898
14.0,14,9.623741
22.0,22,9.648675
25.0,25,9.684267
56.0,56,9.752337
15.0,15,9.767372
13.0,13,9.780539
16.0,16,9.797501
23.0,23,9.821599
15.0,15,9.837145
58.0,58,11.385706
19.0,19,12.375874
23.0,23,13.327996
20.0,20,14.513771
11.0,11,15.084521
22.0,22,15.921149
17.0,17,16.550312
20.0,20,17.317376
31.0,31,19.015594
12.0,12,19.488448
53.0,53,22.143624
22.0,22,23.059619
13.0,13,23.726835
17.0,17,24.80054
32.0,32,26.230475
25.0,25,27.28343
21.0,21,28.098784
27.0,27,29.222236
19.0,19,30.337867
9.0,9,30.876965
14.0,14,31.691157
20.0,20,32.856485
13.0,13,33.405089
53.0,53,35.661318
21.0,21,36.611026
20.0,20,37.866437
22.0,22,38.952467
35.0,35,40.502284
38.0,38,42.433209
9.0,9,42.777276
33.0,33,44.157622
30.0,30,45.815041
26.0,26,46.841565
18.0,18,47.90367
26.0,26,49.20558
10.0,10,49.787892
19.0,19,50.703533
16.0,16,51.317009
27.0,27,52.43937
35.0,35,54.323584
17.0,17,55.082875
25.0,25,56.467136
44.0,44,59.30621
27.0,27,60.923727
32.0,32,62.359059
27.0,27,63.592701
28.0,28,65.102889
19.0,19,66.226582
17.0,17,67.126523
32.0,32,68.724325
50.0,50,71.137969
41.0,41,72.876288
16.0,16,73.6264
14.0,14,74.215536
27.0,27,75.488735
14.0,14,76.442766
19.0,19,77.624718
11.0,11,78.135317
20.0,20,78.923125
76.0,76,82.985044
15.0,15,83.556724
17.0,17,84.532317
13.0,13,85.190101
25.0,25,86.403582
23.0,23,87.700497
19.0,19,88.414761
14.0,14,89.022063
49.0,49,91.259736
45.0,45,93.65591
21.0,21,94.572752
20.0,20,95.549592
23.0,23,96.91851
10.0,10,97.447357
10.0,10,97.9509
11.0,11,98.359445
29.0,29,99.626029
23.0,23,100.536515
38.0,38,102.435304
14.0,14,103.243767
23.0,23,104.523938
16.0,16,105.46334
23.0,23,106.407604
9.0,9,106.946518
15.0,15,107.688833
48.0,48,110.174459
33.0,33,112.010878
33.0,33,114.170388
15.0,15,114.903892
12.0,12,115.490726
42.0,42,117.560409
14.0,14,118.358738
14.0,14,118.977872
17.0,17,119.816015
20.0,20,120.971329
35.0,35,122.890358
34.0,34,124.742598
12.0,12,125.561128
25.0,25,126.768198
59.0,59,130.241079
23.0,23,131.60668
24.0,24,132.796731
19.0,19,133.68181
19.0,19,134.753798
11.0,11,135.307012
42.0,42,137.252198
28.0,28,138.480753
14.0,14,139.292022
37.0,37,141.620492
16.0,16,142.596205
41.0,41,144.843081
37.0,37,147.024415
14.0,14,147.846653
36.0,36,149.861078
17.0,17,150.91519
45.0,45,153.364444
43.0,43,155.357308
30.0,30,156.770484
17.0,17,157.501589
24.0,24,158.808958
18.0,18,159.520726
38.0,38,161.643818
20.0,20,162.754592
22.0,22,163.99464
19.0,19,165.103549
11.0,11,165.694354
18.0,18,166.385687
28.0,28,167.596743
26.0,26,168.946612
16.0,16,169.680525
23.0,23,170.854305
33.0,33,172.944675
27.0,27,174.282062
16.0,16,174.88967
32.0,32,176.714803
22.0,22,177.761361
52.0,52,180.372905
24.0,24,181.684336
59.0,59,184.186639
46.0,46,186.185777
25.0,25,187.330807
12.0,12,188.062212
39.0,39,189.849456
28.0,28,191.047725
13.0,13,191.611278
64.0,64,194.799366
11.0,11,195.219767
83.0,83,199.175658
24.0,24,200.596676
77.0,77,204.863118
12.0,12,205.621352
23.0,23,206.744817
46.0,46,208.808183
29.0,29,210.173688
27.0,27,211.622206
12.0,12,212.156844
17.0,17,212.778869
15.0,15,213.362601
33.0,33,214.951712
11.0,11,215.431548
69.0,69,218.70349
37.0,37,220.208375
40.0,40,222.071034
35.0,35,224.239653
13.0,13,225.03973
31.0,31,226.879007
18.0,18,227.781964
43.0,43,230.469407
77.0,77,234.542003
39.0,39,236.820648
40.0,40,239.211713
15.0,15,240.253345
11.0,11,240.911761
20.0,20,242.089029
36.0,36,243.823698
46.0,46,245.896394
16.0,16,246.535596
17.0,17,247.625676
24.0,24,248.693416
35.0,35,250.218822
43.0,43,252.293942
19.0,19,253.029346
