# {"t_start": 1599416454.0036464, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,19.866947
32.0,32,19.949478
25.0,25,20.004886
14.0,14,20.036155
11.0,11,20.071064
25.0,25,20.125692
14.0,14,20.157338
32.0,32,20.238393
24.0,24,20.30019
12.0,12,20.327364
29.0,29,20.395463
13.0,13,20.42448
13.0,13,20.453997
20.0,20,20.517123
14.0,14,20.558848
15.0,15,20.611472
17.0,17,20.683609
14.0,14,20.731816
24.0,24,20.812909
16.0,16,20.873454
46.0,46,21.042778
13.0,13,21.096604
26.0,26,21.184085
24.0,24,21.251805
27.0,27,21.377974
18.0,18,21.443565
13.0,13,21.515223
32.0,32,21.660685
12.0,12,21.699187
12.0,12,21.738951
15.0,15,21.7945
23.0,23,21.876055
17.0,17,21.930531
30.0,30,22.035934
31.0,31,22.146774
11.0,11,22.171988
31.0,31,22.249599
20.0,20,22.296795
14.0,14,22.335315
53.0,53,22.49159
17.0,17,22.547122
23.0,23,22.620318
51.0,51,22.795365
22.0,22,22.857521
74.0,74,26.360072
15.0,15,27.910024
21.0,21,30.16447
9.0,9,31.002843
13.0,13,32.112423
22.0,22,33.939878
13.0,13,35.042673
16.0,16,36.146274
9.0,9,36.91284
10.0,10,37.640763
20.0,20,39.269642
22.0,22,41.148799
10.0,10,41.883574
53.0,53,46.0197
12.0,12,47.017261
23.0,23,48.959116
15.0,15,50.344368
13.0,13,51.449731
12.0,12,52.412749
18.0,18,53.900795
17.0,17,55.178377
19.0,19,56.907346
20.0,20,58.785614
20.0,20,60.519596
16.0,16,61.885957
16.0,16,63.258866
12.0,12,64.287764
11.0,11,65.166758
15.0,15,66.41644
23.0,23,68.269251
29.0,29,71.285518
13.0,13,72.459378
25.0,25,74.572544
19.0,19,76.280159
13.0,13,77.390517
24.0,24,79.475322
16.0,16,80.89284
32.0,32,83.685539
24.0,24,86.035878
35.0,35,89.323881
17.0,17,90.840519
14.0,14,92.217691
13.0,13,93.430924
22.0,22,95.312732
10.0,10,96.157948
17.0,17,97.628565
29.0,29,100.330918
12.0,12,101.392601
10.0,10,102.282782
16.0,16,103.586425
14.0,14,104.945911
23.0,23,106.758721
15.0,15,108.075811
11.0,11,108.997439
23.0,23,111.10181
8.0,8,111.838109
17.0,17,113.346925
17.0,17,114.737392
14.0,14,115.703107
18.0,18,117.141872
12.0,12,118.125006
18.0,18,119.406272
15.0,15,120.490673
19.0,19,121.91851
22.0,22,123.706303
18.0,18,125.380272
26.0,26,127.374844
14.0,14,128.535711
21.0,21,130.251195
16.0,16,131.389641
28.0,28,133.664894
13.0,13,134.695106
21.0,21,136.273454
24.0,24,138.062491
13.0,13,139.039182
22.0,22,140.676422
23.0,23,142.384948
14.0,14,143.674878
16.0,16,144.921521
18.0,18,146.303746
12.0,12,147.34204
21.0,21,148.957213
14.0,14,150.060742
103.0,103,157.943774
21.0,21,159.433584
22.0,22,161.061402
14.0,14,162.35325
10.0,10,163.109462
24.0,24,164.833503
44.0,44,168.064471
55.0,55,172.385865
28.0,28,174.62476
25.0,25,176.390272
13.0,13,177.400629
21.0,21,178.921813
44.0,44,182.041169
33.0,33,184.468923
20.0,20,185.938662
14.0,14,186.973778
17.0,17,188.131092
10.0,10,188.878818
10.0,10,189.668662
35.0,35,191.998524
23.0,23,193.761137
32.0,32,196.080809
12.0,12,196.95284
35.0,35,199.563123
33.0,33,201.979016
20.0,20,203.424704
15.0,15,204.468687
37.0,37,207.238938
15.0,15,208.320065
12.0,12,209.164444
13.0,13,209.821484
15.0,15,210.9969
27.0,27,212.841894
21.0,21,214.331754
14.0,14,215.445524
51.0,51,219.653153
13.0,13,220.590117
37.0,37,223.234166
61.0,61,227.508421
19.0,19,228.61829
125.0,125,238.542275
95.0,95,246.922339
23.0,23,248.883887
29.0,29,251.284204
20.0,20,252.97173
28.0,28,255.144839
15.0,15,256.26741
30.0,30,258.887569
20.0,20,260.492716
35.0,35,263.278772
18.0,18,264.60955
19.0,19,266.191344
35.0,35,269.195687
61.0,61,274.929848
21.0,21,276.83795
16.0,16,278.229952
25.0,25,280.58098
24.0,24,282.898332
19.0,19,284.861393
11.0,11,285.909332
37.0,37,289.496956
54.0,54,294.483791
21.0,21,296.266303
24.0,24,298.40599
17.0,17,299.963961
10.0,10,300.897423
139.0,139,314.285277
16.0,16,315.713632
28.0,28,318.276042
24.0,24,320.386514
15.0,15,321.881581
29.0,29,324.639496
54.0,54,330.010286
15.0,15,331.407152
17.0,17,333.044002
16.0,16,334.615437
36.0,36,337.685368
17.0,17,339.187649
11.0,11,340.235998
57.0,57,345.48785
11.0,11,346.521982
42.0,42,350.597819
14.0,14,352.02518
33.0,33,355.711105
14.0,14,357.062953
15.0,15,358.404378
23.0,23,360.502084
16.0,16,361.915698
43.0,43,365.945608
19.0,19,367.945583
8.0,8,368.7657
15.0,15,370.089641
32.0,32,373.105363
11.0,11,373.991065
25.0,25,376.36637
14.0,14,377.679764
12.0,12,378.830269
46.0,46,383.300381
22.0,22,385.252344
14.0,14,386.433586
27.0,27,388.84453
26.0,26,391.272792
20.0,20,393.143468
15.0,15,394.46545
48.0,48,399.154443
18.0,18,400.891896
49.0,49,405.500336
54.0,54,410.72281
17.0,17,412.282741
25.0,25,414.726969
39.0,39,418.433491
10.0,10,419.385357
13.0,13,420.556613
42.0,42,424.334714
15.0,15,425.500821
15.0,15,427.023525
28.0,28,429.397467
57.0,57,434.935415
12.0,12,436.169681
15.0,15,437.491883
25.0,25,440.001066
18.0,18,441.73011
75.0,75,448.749691
10.0,10,449.674871
65.0,65,455.927963
23.0,23,458.156998
32.0,32,461.081134
23.0,23,463.237234
38.0,38,466.918099
12.0,12,468.15817
22.0,22,470.325754
10.0,10,471.282513
30.0,30,474.088895
69.0,69,480.480752
68.0,68,486.950427
37.0,37,490.500734
25.0,25,492.944725
18.0,18,494.528748
40.0,40,497.950772
19.0,19,499.7234
36.0,36,503.157636
28.0,28,505.962716
62.0,62,511.810074
16.0,16,513.342595
86.0,86,521.145011
83.0,83,528.783062
16.0,16,530.297021
56.0,56,535.779104
9.0,9,536.662296
72.0,72,543.817815
107.0,107,554.169915
14.0,14,555.548709
101.0,101,565.240495
12.0,12,566.502477
12.0,12,567.809063
114.0,114,579.011517
13.0,13,580.283699
22.0,22,582.405949
49.0,49,587.087982
16.0,16,588.682763
22.0,22,590.677626
78.0,78,598.33573
13.0,13,599.634637
62.0,62,604.914608
69.0,69,611.482821
55.0,55,616.677448
41.0,41,620.462722
62.0,62,626.321109
28.0,28,628.922083
79.0,79,636.221797
26.0,26,638.697577
25.0,25,641.08212
130.0,130,653.465463
20.0,20,655.332326
22.0,22,657.294595
60.0,60,662.748386
