# {"t_start": 1598659094.9288783, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.933836
-200.0,200,6.114896
-200.0,200,6.296198
-200.0,200,6.472627
-200.0,200,6.698892
-200.0,200,15.812857
-200.0,200,24.508313
-200.0,200,34.396388
-200.0,200,43.788274
-200.0,200,52.857425
-200.0,200,61.231592
-200.0,200,70.708943
-200.0,200,78.943938
-200.0,200,88.9485
-200.0,200,97.48118
-200.0,200,107.177547
-200.0,200,114.943076
-200.0,200,122.728781
-200.0,200,131.989572
-200.0,200,141.25199
-200.0,200,150.166851
-200.0,200,158.737464
-200.0,200,168.019675
-200.0,200,176.255587
-200.0,200,185.664406
-200.0,200,194.270426
-200.0,200,202.970428
-200.0,200,212.058823
-200.0,200,220.990012
-200.0,200,229.666795
-200.0,200,238.423827
-200.0,200,248.099959
-200.0,200,257.414866
-200.0,200,265.822506
-200.0,200,275.604134
-200.0,200,285.313548
-200.0,200,293.929429
-200.0,200,302.990766
-200.0,200,311.919483
-200.0,200,320.901571
-200.0,200,330.604088
-200.0,200,340.383069
-200.0,200,348.313064
-200.0,200,356.738762
-200.0,200,365.408708
-200.0,200,373.80491
-200.0,200,383.137803
-200.0,200,391.337297
-200.0,200,400.204042
-200.0,200,409.465226
-200.0,200,417.999411
-200.0,200,426.856095
-200.0,200,435.745003
-200.0,200,444.263412
-200.0,200,453.618882
-200.0,200,463.37433
-200.0,200,473.227875
-200.0,200,481.541261
-200.0,200,490.404249
-200.0,200,499.224615
-200.0,200,508.328207
-200.0,200,517.225642
-200.0,200,525.588115
-200.0,200,534.898794
-200.0,200,543.600468
-200.0,200,551.718779
-200.0,200,560.46732
-200.0,200,569.929177
-200.0,200,579.537677
-200.0,200,588.214252
-200.0,200,597.820734
-200.0,200,606.703122
-200.0,200,616.202127
-200.0,200,625.527823
-200.0,200,634.344071
-200.0,200,643.254258
-200.0,200,652.461998
-200.0,200,661.287254
-200.0,200,669.437474
-200.0,200,679.486943
-200.0,200,688.34428
-200.0,200,696.746183
-200.0,200,706.534696
-200.0,200,715.337953
-200.0,200,723.322919
-200.0,200,732.174223
-200.0,200,741.530527
-200.0,200,750.850173
-200.0,200,759.166939
-200.0,200,768.354155
-200.0,200,777.927212
-200.0,200,788.296708
-200.0,200,796.938123
-200.0,200,805.702182
-200.0,200,814.814779
-200.0,200,824.157167
-200.0,200,833.576187
-200.0,200,842.361964
-200.0,200,851.866236
-200.0,200,860.464232
-200.0,200,869.092356
-200.0,200,878.847023
-200.0,200,887.365911
-200.0,200,895.837722
-200.0,200,904.517313
-200.0,200,913.516359
-200.0,200,922.161734
-200.0,200,930.430809
-200.0,200,938.883797
-200.0,200,946.948481
-200.0,200,956.914045
-200.0,200,965.818508
-200.0,200,974.875699
-200.0,200,983.204452
-200.0,200,992.817799
-200.0,200,1001.052907
-200.0,200,1010.346908
-200.0,200,1019.729528
-200.0,200,1028.694788
-200.0,200,1038.636251
-200.0,200,1047.278835
-200.0,200,1056.937966
-200.0,200,1066.122356
-200.0,200,1075.226713
-200.0,200,1084.680777
-200.0,200,1093.97705
-200.0,200,1102.583923
-200.0,200,1111.650209
-200.0,200,1120.585445
-200.0,200,1129.322558
-200.0,200,1138.589207
-200.0,200,1148.766357
-200.0,200,1156.659462
-200.0,200,1165.014625
-200.0,200,1173.78895
-200.0,200,1181.86126
-200.0,200,1191.317251
-200.0,200,1200.628252
-200.0,200,1210.221745
-200.0,200,1219.410586
-200.0,200,1228.712365
-200.0,200,1237.785348
-200.0,200,1246.320469
-200.0,200,1255.22933
-200.0,200,1263.126099
-200.0,200,1271.611219
-200.0,200,1280.138193
-200.0,200,1289.179
-200.0,200,1298.514349
-200.0,200,1307.132586
-200.0,200,1314.960856
-200.0,200,1323.124218
-200.0,200,1332.5381
-200.0,200,1342.27476
-200.0,200,1351.256472
-200.0,200,1360.787989
-200.0,200,1369.226387
-200.0,200,1379.502609
-200.0,200,1389.099772
-200.0,200,1397.728972
-200.0,200,1405.295859
-200.0,200,1414.24128
-200.0,200,1423.077852
-200.0,200,1431.53356
-200.0,200,1440.12829
-200.0,200,1449.45666
-200.0,200,1459.360979
-200.0,200,1468.301541
-200.0,200,1478.817722
-200.0,200,1487.5594
-200.0,200,1496.049564
-200.0,200,1504.939118
-200.0,200,1513.718542
-200.0,200,1521.941394
-200.0,200,1530.84756
-200.0,200,1540.033744
-200.0,200,1549.449736
-200.0,200,1559.286453
-200.0,200,1568.095361
-200.0,200,1577.497411
-200.0,200,1585.802327
-200.0,200,1594.094914
-200.0,200,1602.011825
-200.0,200,1609.967847
-200.0,200,1617.734078
-200.0,200,1625.547386
-200.0,200,1633.280772
-200.0,200,1640.405426
-200.0,200,1647.484484
-200.0,200,1654.627892
-200.0,200,1662.553271
-200.0,200,1672.469134
-200.0,200,1681.865211
-200.0,200,1691.11288
