# {"t_start": 1599172585.6193273, "env_id": "CartPole-v0"} 
r,l,t
31.0,31,20.884581
13.0,13,20.913549
10.0,10,20.931297
26.0,26,20.977503
25.0,25,21.024451
12.0,12,21.046936
24.0,24,21.096073
19.0,19,21.149966
19.0,19,21.203744
21.0,21,21.258161
15.0,15,21.295226
9.0,9,21.318827
17.0,17,21.363863
17.0,17,21.406919
12.0,12,21.438096
12.0,12,21.471423
12.0,12,21.502292
17.0,17,21.544349
18.0,18,21.58285
87.0,87,21.798761
23.0,23,21.855927
15.0,15,21.89118
29.0,29,21.971452
41.0,41,22.075492
22.0,22,22.12787
31.0,31,22.183265
13.0,13,22.219565
33.0,33,22.287478
13.0,13,22.312519
19.0,19,22.347301
64.0,64,22.480376
14.0,14,22.508923
38.0,38,22.599205
14.0,14,22.636553
12.0,12,22.659604
19.0,19,22.69775
45.0,45,22.788481
16.0,16,22.818858
19.0,19,22.863488
13.0,13,22.9024
38.0,38,22.994516
17.0,17,23.039393
16.0,16,23.079175
12.0,12,23.108757
11.0,11,24.078784
27.0,27,27.355864
11.0,11,28.760435
17.0,17,30.967496
9.0,9,32.127673
26.0,26,35.685824
14.0,14,37.603441
17.0,17,39.820454
17.0,17,42.07534
19.0,19,44.619895
12.0,12,46.273947
11.0,11,47.69872
16.0,16,49.807408
16.0,16,51.622319
13.0,13,53.426311
15.0,15,55.447415
16.0,16,57.704124
10.0,10,58.906137
19.0,19,61.60187
13.0,13,63.342109
22.0,22,66.010125
14.0,14,67.958869
9.0,9,69.28731
10.0,10,70.483946
15.0,15,72.188989
15.0,15,74.383072
15.0,15,76.376752
39.0,39,81.274602
22.0,22,84.215739
36.0,36,88.83951
14.0,14,90.567225
12.0,12,92.13187
16.0,16,94.168257
14.0,14,96.037389
18.0,18,98.068261
51.0,51,104.759956
19.0,19,107.270775
32.0,32,111.514403
33.0,33,115.450968
11.0,11,116.772172
37.0,37,121.51874
30.0,30,125.43957
16.0,16,127.543797
14.0,14,129.276711
31.0,31,133.0646
22.0,22,136.114598
20.0,20,138.708308
29.0,29,142.849514
17.0,17,144.986824
21.0,21,147.672933
30.0,30,151.476592
12.0,12,153.060726
23.0,23,156.371098
21.0,21,159.289723
33.0,33,163.455243
18.0,18,165.63794
13.0,13,167.471497
13.0,13,169.400921
24.0,24,172.849418
14.0,14,174.66533
21.0,21,178.018138
14.0,14,179.870793
15.0,15,181.841288
28.0,28,185.352592
10.0,10,186.601766
11.0,11,187.845376
8.0,8,188.874369
11.0,11,190.284292
61.0,61,198.236144
39.0,39,203.401887
24.0,24,206.571177
12.0,12,208.14396
14.0,14,209.982115
13.0,13,211.599931
20.0,20,214.15396
65.0,65,222.195432
22.0,22,225.259563
14.0,14,227.249851
31.0,31,231.005128
64.0,64,239.388795
59.0,59,246.801285
10.0,10,247.969807
11.0,11,249.367726
20.0,20,252.115778
13.0,13,254.012339
16.0,16,255.971981
15.0,15,257.62752
23.0,23,260.42893
51.0,51,267.004565
25.0,25,270.169087
11.0,11,271.606541
21.0,21,274.303688
22.0,22,277.250634
46.0,46,282.889209
21.0,21,285.422176
10.0,10,286.717174
12.0,12,288.196074
16.0,16,290.330969
22.0,22,293.153073
12.0,12,294.547036
11.0,11,295.887887
32.0,32,299.893775
30.0,30,303.785926
15.0,15,305.675801
42.0,42,311.173478
