# {"t_start": 1599132814.396305, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,20.559343
34.0,34,20.65403
14.0,14,20.691952
21.0,21,20.754683
33.0,33,20.852519
37.0,37,20.961573
22.0,22,21.026206
20.0,20,21.088025
14.0,14,21.122651
17.0,17,21.160503
14.0,14,21.190729
24.0,24,21.25708
42.0,42,21.352272
31.0,31,21.42598
14.0,14,21.464176
11.0,11,21.492415
26.0,26,21.559807
19.0,19,21.60673
11.0,11,21.634997
20.0,20,21.680965
35.0,35,21.758086
15.0,15,21.788794
57.0,57,21.949011
13.0,13,21.987728
17.0,17,22.043355
22.0,22,22.106951
47.0,47,22.236545
50.0,50,22.36695
42.0,42,22.473567
18.0,18,22.51754
17.0,17,22.561511
28.0,28,22.651994
21.0,21,22.689903
13.0,13,22.713591
15.0,15,22.745111
22.0,22,22.786058
31.0,31,22.84324
10.0,10,22.863339
15.0,15,22.892315
21.0,21,22.929634
15.0,15,22.95751
30.0,30,23.790022
34.0,34,27.289069
48.0,48,32.397042
14.0,14,33.691761
19.0,19,35.859556
23.0,23,38.218673
17.0,17,39.876619
32.0,32,43.03847
26.0,26,45.482932
21.0,21,47.489957
11.0,11,48.666488
18.0,18,50.514101
23.0,23,52.921242
14.0,14,54.48723
26.0,26,56.940631
22.0,22,59.109447
21.0,21,61.006847
20.0,20,63.074365
10.0,10,64.015867
15.0,15,65.630599
10.0,10,66.598446
11.0,11,67.65466
16.0,16,69.244942
23.0,23,71.67854
22.0,22,73.787407
69.0,69,80.409025
12.0,12,81.462147
13.0,13,82.792873
27.0,27,85.589342
19.0,19,87.531341
19.0,19,89.573781
26.0,26,92.47205
21.0,21,94.861158
13.0,13,96.291288
41.0,41,100.820954
35.0,35,104.579394
10.0,10,105.582805
11.0,11,106.764074
19.0,19,108.614552
16.0,16,110.459807
26.0,26,113.376106
16.0,16,115.134583
16.0,16,116.835943
40.0,40,120.566787
17.0,17,122.178784
13.0,13,123.530331
16.0,16,124.996404
16.0,16,126.899775
17.0,17,128.674151
19.0,19,130.578287
26.0,26,133.127783
11.0,11,134.295419
21.0,21,136.370167
39.0,39,139.954957
21.0,21,141.845694
14.0,14,143.265338
52.0,52,148.372774
26.0,26,150.857943
60.0,60,156.95777
13.0,13,158.298774
35.0,35,161.951505
11.0,11,163.390429
12.0,12,164.869681
21.0,21,167.038029
14.0,14,168.440984
22.0,22,170.525251
25.0,25,172.937841
30.0,30,176.06979
58.0,58,182.13908
46.0,46,187.231538
14.0,14,188.648906
30.0,30,191.805689
15.0,15,193.444025
24.0,24,195.91779
58.0,58,201.826818
44.0,44,206.323308
29.0,29,209.274409
13.0,13,210.604184
54.0,54,216.184428
15.0,15,217.759187
18.0,18,219.603321
16.0,16,221.294254
21.0,21,223.38933
12.0,12,224.663132
40.0,40,228.700117
24.0,24,231.289974
44.0,44,236.116215
86.0,86,244.702175
40.0,40,248.435581
15.0,15,249.967137
26.0,26,252.591014
12.0,12,253.707937
31.0,31,256.843972
21.0,21,259.028337
9.0,9,259.97931
11.0,11,261.078131
116.0,116,272.702981
66.0,66,279.40962
14.0,14,280.864276
16.0,16,282.405849
14.0,14,283.859108
33.0,33,287.319157
23.0,23,289.66014
24.0,24,292.33914
68.0,68,299.609706
54.0,54,305.056506
32.0,32,308.327419
15.0,15,309.877606
32.0,32,312.856786
21.0,21,315.026026
14.0,14,316.512055
45.0,45,321.017579
80.0,80,328.715477
13.0,13,329.877541
25.0,25,332.833393
35.0,35,336.298342
22.0,22,338.523065
59.0,59,344.781509
28.0,28,347.625006
35.0,35,351.254567
15.0,15,352.861904
21.0,21,355.114486
14.0,14,356.599594
26.0,26,359.157607
44.0,44,363.44239
22.0,22,365.56911
12.0,12,366.759752
43.0,43,371.41377
35.0,35,374.953069
30.0,30,377.898964
14.0,14,379.251956
27.0,27,382.003918
26.0,26,384.70962
11.0,11,385.812046
35.0,35,389.258675
24.0,24,391.837193
103.0,103,402.284109
33.0,33,405.547874
49.0,49,410.290193
24.0,24,412.71281
8.0,8,413.557267
54.0,54,419.404543
19.0,19,421.393825
22.0,22,423.669798
63.0,63,430.331451
21.0,21,432.599545
16.0,16,434.255504
25.0,25,436.740378
41.0,41,440.39065
47.0,47,444.692895
30.0,30,447.88615
19.0,19,449.668411
42.0,42,454.060098
10.0,10,455.053538
17.0,17,456.782586
20.0,20,458.690984
14.0,14,460.232493
36.0,36,464.049814
11.0,11,465.177274
17.0,17,466.926188
38.0,38,470.850633
22.0,22,473.214211
32.0,32,476.612741
26.0,26,479.314153
18.0,18,481.297937
17.0,17,483.059074
21.0,21,485.161296
30.0,30,488.236755
12.0,12,489.523143
32.0,32,492.640411
