% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.8,39582
2,300,-198.3,59416
2,400,-197.2,79141
2,500,-169.9,96129
2,600,-166.5,112780
2,700,-181.1,130888
2,800,-191.4,150025
2,900,-194.4,169465
2,1000,-192.5,188718
2,1100,-192.2,207933
2,1200,-191.7,227102
2,1300,-190.3,246132
2,1400,-196.2,265750
2,1500,-197.9,285536
