# {"t_start": 1596643091.3805559, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.96698
-200.0,200,4.120399
-200.0,200,4.278443
-200.0,200,4.431737
-200.0,200,4.599793
-200.0,200,10.110316
-200.0,200,15.47083
-200.0,200,20.82269
-200.0,200,26.204829
-200.0,200,31.545856
-200.0,200,36.831648
-200.0,200,42.153707
-200.0,200,47.506553
-200.0,200,52.845574
-200.0,200,58.165083
-200.0,200,63.490875
-200.0,200,68.835468
-200.0,200,74.149237
-200.0,200,79.428779
-200.0,200,84.744486
-200.0,200,90.060428
-200.0,200,95.347497
-200.0,200,100.636169
-200.0,200,105.922216
-200.0,200,111.207037
-200.0,200,116.466148
-200.0,200,121.755234
-200.0,200,127.006884
-200.0,200,132.29766
-200.0,200,137.551348
-200.0,200,142.799953
-200.0,200,148.068849
-200.0,200,153.336496
-200.0,200,158.632699
-200.0,200,163.905969
-200.0,200,169.207916
-200.0,200,174.463844
-200.0,200,179.688348
-200.0,200,184.940171
-200.0,200,190.281372
-200.0,200,195.563503
-200.0,200,200.942462
-200.0,200,206.365142
-200.0,200,211.738237
-200.0,200,217.085579
-200.0,200,222.429658
-200.0,200,227.749511
-200.0,200,233.068242
-200.0,200,238.373492
-200.0,200,243.657082
-200.0,200,248.977547
-200.0,200,254.295175
-200.0,200,259.627769
-200.0,200,264.948169
-200.0,200,270.246032
-200.0,200,275.55322
-200.0,200,280.994927
-200.0,200,286.380245
-200.0,200,291.728243
-200.0,200,297.097922
-200.0,200,302.349427
-200.0,200,307.622938
-200.0,200,312.907943
-200.0,200,318.229509
-200.0,200,323.482513
-200.0,200,328.805482
-200.0,200,334.225623
-200.0,200,339.581465
-200.0,200,344.89637
-200.0,200,350.253992
-200.0,200,355.631039
-200.0,200,360.915885
-200.0,200,366.202843
-200.0,200,371.491937
-200.0,200,376.773673
-200.0,200,382.077346
-200.0,200,387.379507
-200.0,200,392.693683
-200.0,200,397.991371
-200.0,200,403.276553
-200.0,200,408.643337
-200.0,200,413.981172
-200.0,200,419.368987
-200.0,200,424.823981
-200.0,200,430.106956
-200.0,200,435.507531
-200.0,200,440.788069
-200.0,200,446.115785
-200.0,200,451.458698
-200.0,200,456.807471
-200.0,200,462.29416
-200.0,200,467.920466
-200.0,200,473.463235
-200.0,200,478.912486
-200.0,200,484.258061
-200.0,200,489.608954
-200.0,200,494.930639
-200.0,200,500.304878
-200.0,200,505.627373
-200.0,200,511.000027
-200.0,200,516.411016
-200.0,200,521.752582
-200.0,200,527.225639
-200.0,200,532.742679
-200.0,200,538.192325
-200.0,200,543.626791
-200.0,200,549.021855
-200.0,200,554.547838
-200.0,200,560.653566
-200.0,200,566.488153
-200.0,200,572.002275
-200.0,200,577.591133
-200.0,200,583.018906
-200.0,200,588.512961
-200.0,200,593.953618
-200.0,200,599.327314
-200.0,200,604.641765
-200.0,200,609.963792
-200.0,200,615.305203
-200.0,200,620.715186
-200.0,200,626.076271
-200.0,200,631.436307
-200.0,200,636.755586
-200.0,200,642.09524
-200.0,200,647.39061
-200.0,200,652.707215
-200.0,200,657.994738
-200.0,200,663.323328
-200.0,200,668.597349
-200.0,200,673.9319
-200.0,200,679.25785
-200.0,200,684.584017
-200.0,200,689.89215
-200.0,200,695.175383
-200.0,200,700.475283
-200.0,200,705.852271
-200.0,200,711.178762
-200.0,200,716.507483
-200.0,200,721.835698
-155.0,155,726.046504
-200.0,200,731.469972
-200.0,200,736.935121
-200.0,200,742.282729
-200.0,200,747.81962
-200.0,200,753.174601
-200.0,200,758.504841
-200.0,200,763.881666
-200.0,200,769.333375
-200.0,200,774.746645
-200.0,200,780.05213
-200.0,200,785.351889
-200.0,200,790.6859
-200.0,200,796.040051
-200.0,200,801.332513
-200.0,200,806.631302
-200.0,200,811.914814
-200.0,200,817.205711
-200.0,200,822.542863
-200.0,200,827.858654
-200.0,200,833.247138
-200.0,200,838.620613
-200.0,200,843.950359
-200.0,200,849.239102
-200.0,200,854.577717
-157.0,157,858.736505
-200.0,200,864.02861
-200.0,200,869.35901
-200.0,200,874.687753
-200.0,200,880.03038
-200.0,200,885.329761
-200.0,200,890.634866
-200.0,200,895.940078
-200.0,200,901.320755
-200.0,200,906.661248
-200.0,200,911.980405
-200.0,200,917.359204
-200.0,200,922.801754
-200.0,200,928.261034
-200.0,200,933.670748
-135.0,135,937.283106
-200.0,200,942.69203
-200.0,200,948.070519
-200.0,200,953.471009
-200.0,200,958.781383
-200.0,200,964.105282
-200.0,200,969.424448
-200.0,200,974.771328
-200.0,200,980.120692
-156.0,156,984.311694
-200.0,200,989.587448
-200.0,200,994.939717
-200.0,200,1000.259899
-200.0,200,1005.696849
-200.0,200,1011.018424
-200.0,200,1016.348074
-200.0,200,1021.795124
-200.0,200,1027.273417
-180.0,180,1032.080984
-200.0,200,1037.454667
-200.0,200,1042.737898
-200.0,200,1048.071252
-200.0,200,1053.337106
-164.0,164,1057.672691
-200.0,200,1062.936055
-200.0,200,1068.243811
-200.0,200,1073.580415
-200.0,200,1078.872753
-148.0,148,1082.799646
-200.0,200,1088.084277
-200.0,200,1093.455173
-200.0,200,1098.709101
-200.0,200,1104.00524
-200.0,200,1109.280467
-200.0,200,1114.638896
-200.0,200,1119.948309
-200.0,200,1125.246333
-200.0,200,1130.551823
-178.0,178,1135.407976
-200.0,200,1140.695428
-200.0,200,1146.016012
-200.0,200,1151.322081
-200.0,200,1156.697834
-200.0,200,1162.021127
-200.0,200,1167.346658
-200.0,200,1172.718343
-200.0,200,1178.155239
-200.0,200,1183.596258
-200.0,200,1188.982923
-200.0,200,1194.419729
-200.0,200,1199.798666
-144.0,144,1203.631872
-200.0,200,1208.963589
-200.0,200,1214.283321
-200.0,200,1219.571397
-200.0,200,1224.891135
-200.0,200,1230.182958
-200.0,200,1235.44903
-200.0,200,1240.764121
-200.0,200,1246.052418
-200.0,200,1251.362357
-200.0,200,1256.732326
-200.0,200,1262.070279
-200.0,200,1267.512944
-200.0,200,1272.855936
-200.0,200,1278.220333
-200.0,200,1283.592345
-200.0,200,1288.943904
-200.0,200,1294.213282
-200.0,200,1299.586455
-200.0,200,1305.010922
-200.0,200,1310.446976
-200.0,200,1315.85947
-200.0,200,1321.279396
-200.0,200,1326.64667
-200.0,200,1331.981522
-200.0,200,1337.273617
-200.0,200,1342.724708
-200.0,200,1348.033573
-200.0,200,1353.317823
-200.0,200,1358.665671
-200.0,200,1364.000991
-200.0,200,1369.380529
-200.0,200,1374.90456
-200.0,200,1380.27749
-200.0,200,1385.714881
-200.0,200,1391.057952
-200.0,200,1396.385571
-200.0,200,1401.743051
-200.0,200,1407.061872
-200.0,200,1412.391728
-200.0,200,1417.709264
-200.0,200,1422.990571
-200.0,200,1428.302678
-200.0,200,1433.65885
-200.0,200,1438.960605
-200.0,200,1444.266697
