% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39602
2,300,-195.6,59157
2,400,-184.8,77640
2,500,-183.7,96009
2,600,-183.3,114342
2,700,-183.6,132702
2,800,-155.2,148225
2,900,-156.8,163906
2,1000,-153.7,179276
2,1100,-171.8,196459
2,1200,-177.3,214188
2,1300,-166.6,230843
2,1400,-151.7,246014
2,1500,-164.7,262486
2,1600,-183.5,280836
2,1700,-148.1,295646
