% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39737
2,300,-197.8,59512
2,400,-199.0,79413
2,500,-184.7,97885
2,600,-187.9,116679
2,700,-166.9,133373
2,800,-158.2,149189
2,900,-147.5,163939
2,1000,-171.1,181049
2,1100,-195.9,200643
2,1200,-191.8,219828
2,1300,-166.0,236429
2,1400,-164.8,252906
2,1500,-188.7,271777
2,1600,-199.3,291711
