% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39726
2,300,-199.2,59648
2,400,-195.4,79189
2,500,-196.0,98788
2,600,-194.9,118280
2,700,-193.0,137583
2,800,-187.2,156305
2,900,-184.6,174760
2,1000,-172.0,191963
2,1100,-176.9,209653
2,1200,-163.1,225962
2,1300,-190.8,245047
2,1400,-194.4,264486
2,1500,-198.8,284361
