# {"t_start": 1599632141.9696689, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,11.128761
18.0,18,11.147078
44.0,44,11.191972
29.0,29,11.221389
14.0,14,11.25055
23.0,23,11.286449
12.0,12,11.312638
22.0,22,11.35332
20.0,20,11.402682
16.0,16,11.42916
18.0,18,11.467457
12.0,12,11.480258
21.0,21,11.525809
14.0,14,11.557767
22.0,22,11.602597
28.0,28,11.655455
32.0,32,11.69597
27.0,27,11.72536
50.0,50,11.781191
11.0,11,11.792953
34.0,34,11.82978
15.0,15,11.846325
19.0,19,11.867698
10.0,10,11.884253
11.0,11,11.905203
39.0,39,11.980269
44.0,44,12.043886
25.0,25,12.088235
41.0,41,12.160998
28.0,28,12.191158
21.0,21,12.213974
19.0,19,12.234842
23.0,23,12.260366
21.0,21,12.298966
10.0,10,12.319088
12.0,12,12.343396
57.0,57,12.466299
67.0,67,12.616946
13.0,13,12.631441
38.0,38,13.272603
33.0,33,15.739356
52.0,52,19.043078
24.0,24,20.934724
32.0,32,23.082071
12.0,12,23.842209
11.0,11,24.65227
26.0,26,26.497519
52.0,52,29.861525
13.0,13,30.833397
14.0,14,31.796859
20.0,20,33.241846
15.0,15,34.617835
22.0,22,36.385021
42.0,42,39.031054
11.0,11,39.939
30.0,30,42.643666
21.0,21,44.373845
43.0,43,46.994819
12.0,12,47.765484
25.0,25,49.272223
18.0,18,50.405066
37.0,37,53.46794
24.0,24,55.042042
45.0,45,57.729627
14.0,14,58.517488
17.0,17,59.934155
42.0,42,62.973671
22.0,22,64.198655
36.0,36,66.653857
20.0,20,68.177291
15.0,15,69.206498
9.0,9,69.793949
18.0,18,71.191374
29.0,29,73.000963
15.0,15,74.060532
10.0,10,74.589613
60.0,60,78.412486
37.0,37,81.570615
26.0,26,83.581147
37.0,37,86.01871
22.0,22,87.658957
19.0,19,88.894199
36.0,36,91.237126
10.0,10,91.803904
11.0,11,92.480281
19.0,19,94.04378
23.0,23,95.554313
13.0,13,96.777274
21.0,21,98.289098
50.0,50,102.177461
28.0,28,103.67801
13.0,13,104.391856
18.0,18,105.365966
10.0,10,106.007887
39.0,39,108.30496
16.0,16,109.285083
13.0,13,110.210149
11.0,11,111.186399
27.0,27,113.38923
24.0,24,115.201031
23.0,23,116.639348
24.0,24,118.210456
40.0,40,121.043759
14.0,14,122.154882
13.0,13,123.129529
13.0,13,123.853143
12.0,12,124.711763
25.0,25,126.521417
68.0,68,131.0999
17.0,17,132.213237
35.0,35,134.895165
19.0,19,136.292089
14.0,14,137.076733
21.0,21,138.392935
13.0,13,139.384038
14.0,14,140.241656
25.0,25,141.921569
33.0,33,144.079467
36.0,36,146.561493
56.0,56,150.007751
64.0,64,154.998337
29.0,29,156.996907
31.0,31,159.271923
25.0,25,160.853862
47.0,47,164.407232
17.0,17,165.636003
23.0,23,166.921631
22.0,22,168.314106
61.0,61,172.61875
29.0,29,174.636595
25.0,25,176.842205
11.0,11,177.495722
23.0,23,179.065765
18.0,18,180.077732
22.0,22,181.597886
19.0,19,183.148065
60.0,60,187.258677
32.0,32,189.164176
62.0,62,192.946084
15.0,15,194.184605
52.0,52,197.565957
18.0,18,198.688654
25.0,25,200.093125
21.0,21,201.686535
25.0,25,204.055002
16.0,16,205.04361
56.0,56,208.920418
45.0,45,212.238602
16.0,16,213.317173
18.0,18,214.429526
