% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.7,59572
2,400,-172.7,76841
2,500,-147.2,91562
2,600,-130.3,104595
2,700,-185.2,123118
2,800,-179.6,141080
2,900,-172.9,158371
2,1000,-192.5,177622
2,1100,-190.5,196671
2,1200,-125.0,209169
2,1300,-116.0,220767
2,1400,-107.3,231498
2,1500,-105.6,242060
2,1600,-101.5,252207
2,1700,-103.7,262576
2,1800,-109.3,273506
2,1900,-103.9,283897
2,2000,-104.7,294365
