# {"t_start": 1598984492.9517813, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,21.102264
25.0,25,21.16937
24.0,24,21.232936
16.0,16,21.272538
23.0,23,21.331892
18.0,18,21.38928
75.0,75,21.522424
9.0,9,21.54006
11.0,11,21.559956
38.0,38,21.629031
15.0,15,21.655124
15.0,15,21.695654
17.0,17,21.766309
25.0,25,21.82141
39.0,39,21.926276
14.0,14,21.961619
23.0,23,22.004689
10.0,10,22.022845
14.0,14,22.050529
60.0,60,22.159479
18.0,18,22.199072
17.0,17,22.253784
22.0,22,22.314288
13.0,13,22.357206
23.0,23,22.424026
18.0,18,22.484066
18.0,18,22.537513
16.0,16,22.582647
15.0,15,22.629117
12.0,12,22.661003
17.0,17,22.714219
21.0,21,22.774339
29.0,29,22.840588
18.0,18,22.877561
13.0,13,22.911515
23.0,23,22.966244
19.0,19,23.011055
16.0,16,23.046094
14.0,14,23.073623
11.0,11,23.097818
17.0,17,23.143095
12.0,12,23.180342
31.0,31,23.265662
18.0,18,23.304962
15.0,15,23.344224
10.0,10,23.372466
26.0,26,23.453628
11.0,11,23.485606
18.0,18,23.529093
29.0,29,25.648907
10.0,10,26.438781
20.0,20,27.697632
13.0,13,28.590446
12.0,12,29.327406
20.0,20,30.755488
12.0,12,31.542963
17.0,17,32.711333
28.0,28,34.624185
17.0,17,35.877972
33.0,33,38.143677
36.0,36,40.645772
14.0,14,41.740656
18.0,18,43.021885
11.0,11,43.825075
19.0,19,45.155654
10.0,10,45.796586
20.0,20,47.280022
24.0,24,48.997493
19.0,19,50.360059
23.0,23,51.969575
32.0,32,54.357786
44.0,44,57.472557
23.0,23,59.242001
15.0,15,60.247942
10.0,10,60.910553
70.0,70,65.884339
16.0,16,67.095051
15.0,15,68.167985
11.0,11,68.895052
12.0,12,69.715394
22.0,22,71.563292
20.0,20,73.19222
11.0,11,73.978685
34.0,34,76.309853
15.0,15,77.315034
18.0,18,78.560875
18.0,18,79.867603
12.0,12,80.696705
17.0,17,81.876608
19.0,19,83.259999
41.0,41,85.955729
18.0,18,87.169033
20.0,20,88.549389
52.0,52,92.139681
27.0,27,93.899534
16.0,16,94.924846
23.0,23,96.293944
16.0,16,97.49005
18.0,18,98.78461
11.0,11,99.521183
10.0,10,100.172773
21.0,21,101.670706
14.0,14,102.638776
14.0,14,103.707815
30.0,30,105.760906
22.0,22,107.16088
11.0,11,108.01351
24.0,24,109.820535
24.0,24,111.476688
12.0,12,112.339492
33.0,33,114.651007
24.0,24,116.605906
19.0,19,117.936059
36.0,36,120.400141
29.0,29,122.579138
32.0,32,124.819547
26.0,26,126.569818
43.0,43,129.490828
35.0,35,132.006883
11.0,11,132.713893
14.0,14,133.659681
38.0,38,136.329514
22.0,22,137.64302
11.0,11,138.280054
20.0,20,139.629224
14.0,14,140.609366
9.0,9,141.26119
34.0,34,143.708066
22.0,22,145.28698
19.0,19,146.667947
14.0,14,147.705522
15.0,15,148.775799
39.0,39,151.856447
13.0,13,152.770559
58.0,58,157.048133
27.0,27,158.996825
14.0,14,160.020704
14.0,14,160.941813
10.0,10,161.609271
21.0,21,163.070509
58.0,58,166.978134
29.0,29,169.062951
19.0,19,170.421874
46.0,46,173.814084
12.0,12,174.594588
18.0,18,175.924568
18.0,18,177.177152
10.0,10,177.895241
17.0,17,179.104881
38.0,38,181.838261
15.0,15,182.881488
49.0,49,186.292177
17.0,17,187.388227
24.0,24,189.066743
37.0,37,191.300824
71.0,71,196.020609
45.0,45,199.174189
11.0,11,199.995871
14.0,14,200.924298
21.0,21,202.425367
56.0,56,206.540168
9.0,9,207.220048
15.0,15,208.241788
22.0,22,209.860844
19.0,19,211.13157
26.0,26,212.761467
33.0,33,215.11326
16.0,16,216.188441
21.0,21,217.66973
22.0,22,219.190883
60.0,60,223.46666
39.0,39,226.139911
77.0,77,231.7713
10.0,10,232.467767
14.0,14,233.415612
78.0,78,238.874251
35.0,35,241.281408
20.0,20,242.623116
19.0,19,243.891161
21.0,21,245.286499
15.0,15,246.313791
13.0,13,247.192616
15.0,15,248.173001
8.0,8,248.738592
19.0,19,250.283745
26.0,26,252.087202
19.0,19,253.506951
37.0,37,256.230138
18.0,18,257.435166
11.0,11,258.244928
21.0,21,259.865861
29.0,29,262.100463
19.0,19,263.441038
33.0,33,266.031201
15.0,15,267.079674
26.0,26,268.952994
17.0,17,270.22333
15.0,15,271.211145
32.0,32,273.35765
17.0,17,274.578644
18.0,18,275.804096
35.0,35,278.362081
16.0,16,279.508551
45.0,45,282.687452
17.0,17,283.975164
49.0,49,287.567537
21.0,21,289.117521
88.0,88,295.541931
14.0,14,296.64471
33.0,33,298.957362
38.0,38,301.702571
35.0,35,304.209416
30.0,30,306.294496
18.0,18,307.57524
16.0,16,308.818753
18.0,18,310.010119
47.0,47,313.180823
49.0,49,316.677
24.0,24,318.410465
46.0,46,321.559813
14.0,14,322.415689
61.0,61,326.377252
32.0,32,328.474148
18.0,18,329.71658
48.0,48,333.018945
35.0,35,335.313946
28.0,28,337.378491
22.0,22,339.034214
27.0,27,340.687866
10.0,10,341.399479
39.0,39,344.07297
10.0,10,344.822126
20.0,20,346.259974
25.0,25,348.033833
24.0,24,349.520556
77.0,77,355.106083
60.0,60,359.303819
28.0,28,361.208586
16.0,16,362.343675
12.0,12,363.140967
69.0,69,368.086203
33.0,33,370.163038
15.0,15,371.434077
27.0,27,373.575744
40.0,40,376.304879
58.0,58,380.397582
24.0,24,382.071404
39.0,39,384.917475
26.0,26,386.797061
43.0,43,389.56778
39.0,39,392.231598
14.0,14,393.280457
23.0,23,394.999591
21.0,21,396.46058
19.0,19,397.822462
32.0,32,399.968707
22.0,22,401.38183
16.0,16,402.46247
27.0,27,404.529754
30.0,30,406.655547
23.0,23,408.241987
71.0,71,413.230807
50.0,50,416.650406
12.0,12,417.556784
30.0,30,419.457415
16.0,16,420.499645
53.0,53,424.17297
31.0,31,426.227092
72.0,72,431.409595
11.0,11,432.104878
34.0,34,434.424656
13.0,13,435.384481
52.0,52,439.244467
33.0,33,441.556739
