# {"t_start": 1599444119.9591198, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,23.947702
20.0,20,23.996031
38.0,38,24.087282
22.0,22,24.143705
29.0,29,24.217392
23.0,23,24.278553
14.0,14,24.312706
12.0,12,24.339602
31.0,31,24.409719
17.0,17,24.431071
36.0,36,24.476647
14.0,14,24.494639
16.0,16,24.519978
19.0,19,24.543684
11.0,11,24.567983
23.0,23,24.669604
14.0,14,24.697124
33.0,33,24.786698
28.0,28,24.852517
21.0,21,24.901637
28.0,28,24.967828
14.0,14,24.999068
13.0,13,25.028465
11.0,11,25.052138
11.0,11,25.078724
62.0,62,25.221908
11.0,11,25.246753
26.0,26,25.307728
23.0,23,25.360536
24.0,24,25.40869
56.0,56,25.54602
23.0,23,25.610219
21.0,21,25.67293
50.0,50,25.810494
13.0,13,25.841284
10.0,10,25.86569
41.0,41,25.984893
61.0,61,26.194254
10.0,10,26.215442
22.0,22,26.262925
29.0,29,26.323611
11.0,11,26.3561
14.0,14,28.955011
13.0,13,30.823808
15.0,15,32.837541
15.0,15,34.868088
27.0,27,38.784391
13.0,13,40.672508
14.0,14,42.602658
13.0,13,44.546824
30.0,30,48.700865
36.0,36,53.504794
12.0,12,55.050908
25.0,25,58.158389
16.0,16,60.532965
24.0,24,64.011542
10.0,10,65.473564
25.0,25,69.380947
12.0,12,71.027227
24.0,24,75.219671
14.0,14,77.299103
29.0,29,81.033548
18.0,18,83.387303
69.0,69,93.617146
25.0,25,97.479772
26.0,26,101.403883
21.0,21,104.685661
11.0,11,106.51514
46.0,46,114.132391
17.0,17,116.880112
16.0,16,119.592231
12.0,12,121.627282
45.0,45,129.148647
15.0,15,131.506792
21.0,21,134.952353
26.0,26,139.396656
33.0,33,144.805326
12.0,12,146.607545
9.0,9,148.022049
11.0,11,149.676469
31.0,31,154.460896
27.0,27,159.008389
20.0,20,162.27083
21.0,21,165.71813
19.0,19,168.645908
15.0,15,170.998204
15.0,15,173.480781
14.0,14,175.879199
15.0,15,178.285578
39.0,39,184.834927
21.0,21,188.447839
15.0,15,190.94002
