# {"t_start": 1599247667.568539, "env_id": "CartPole-v0"} 
r,l,t
36.0,36,19.214584
67.0,67,19.309095
11.0,11,19.342141
19.0,19,19.410094
13.0,13,19.458127
82.0,82,19.663983
15.0,15,19.702013
20.0,20,19.754992
15.0,15,19.790581
14.0,14,19.824873
11.0,11,19.848484
39.0,39,19.90294
14.0,14,19.918679
16.0,16,19.936435
60.0,60,20.054868
19.0,19,20.098082
29.0,29,20.163864
20.0,20,20.207429
16.0,16,20.244855
31.0,31,20.315927
73.0,73,20.486513
9.0,9,20.506273
13.0,13,20.533652
16.0,16,20.577704
24.0,24,20.603801
12.0,12,20.624129
11.0,11,20.644208
31.0,31,20.706504
13.0,13,20.733128
10.0,10,20.753608
9.0,9,20.772663
15.0,15,20.815416
17.0,17,20.85995
12.0,12,20.890704
16.0,16,20.928171
12.0,12,20.959468
13.0,13,20.998518
11.0,11,21.031776
27.0,27,21.087998
33.0,33,21.174105
28.0,28,21.261618
9.0,9,21.288985
10.0,10,21.319145
9.0,9,21.345058
16.0,16,21.37184
13.0,13,22.326005
79.0,79,27.782801
24.0,24,29.686463
19.0,19,31.346432
19.0,19,33.028646
38.0,38,35.962528
17.0,17,37.304864
62.0,62,42.427344
25.0,25,44.320389
14.0,14,45.187724
12.0,12,46.088665
20.0,20,47.674959
35.0,35,50.333829
79.0,79,56.240197
19.0,19,57.691872
13.0,13,58.698974
27.0,27,60.966537
18.0,18,62.566783
34.0,34,65.201014
31.0,31,68.143754
31.0,31,71.306317
35.0,35,74.485831
23.0,23,76.577705
16.0,16,78.251116
13.0,13,79.194781
54.0,54,84.209589
12.0,12,85.2943
56.0,56,90.210079
16.0,16,91.526804
11.0,11,92.476632
13.0,13,93.721498
31.0,31,96.280724
17.0,17,97.919018
14.0,14,99.302797
32.0,32,102.501873
30.0,30,105.160407
36.0,36,108.443102
29.0,29,111.215428
14.0,14,112.502769
18.0,18,114.160315
18.0,18,115.856121
10.0,10,116.826679
15.0,15,118.329747
25.0,25,120.905295
11.0,11,122.014613
13.0,13,123.269141
18.0,18,124.984093
16.0,16,126.575468
22.0,22,128.920598
22.0,22,131.231464
50.0,50,136.312824
26.0,26,138.849063
12.0,12,139.978119
12.0,12,141.181917
23.0,23,143.586907
29.0,29,146.326988
17.0,17,147.876975
16.0,16,149.52221
20.0,20,151.421899
31.0,31,154.758142
15.0,15,156.32761
29.0,29,159.344053
11.0,11,160.398034
18.0,18,162.074838
37.0,37,166.003151
27.0,27,168.937662
40.0,40,172.999218
36.0,36,176.473551
33.0,33,179.95255
29.0,29,182.751318
16.0,16,184.130407
26.0,26,187.335149
17.0,17,189.234066
23.0,23,191.602147
30.0,30,194.415213
28.0,28,196.997361
22.0,22,199.109181
15.0,15,200.711617
17.0,17,202.512331
15.0,15,203.945245
12.0,12,205.090852
11.0,11,206.024399
16.0,16,207.636361
20.0,20,209.622504
30.0,30,212.434792
13.0,13,213.774103
19.0,19,215.678092
48.0,48,220.507282
20.0,20,222.512999
21.0,21,224.408572
43.0,43,228.15208
21.0,21,230.269769
17.0,17,231.970301
16.0,16,233.653153
20.0,20,235.677722
20.0,20,237.618117
13.0,13,238.998383
35.0,35,242.470029
32.0,32,245.583361
10.0,10,246.601773
10.0,10,247.621052
33.0,33,251.066982
36.0,36,254.67172
16.0,16,256.228548
43.0,43,260.627001
43.0,43,265.422693
19.0,19,267.474184
20.0,20,269.542327
18.0,18,271.29781
36.0,36,274.617608
11.0,11,275.780178
25.0,25,278.363134
34.0,34,281.456206
30.0,30,284.377182
26.0,26,287.030944
18.0,18,288.963078
89.0,89,297.977972
19.0,19,299.960763
53.0,53,305.109125
55.0,55,310.618379
24.0,24,313.13264
16.0,16,314.85798
78.0,78,322.572472
15.0,15,323.835922
23.0,23,326.206678
12.0,12,327.465538
33.0,33,330.610585
10.0,10,331.479261
18.0,18,333.319199
67.0,67,339.79347
16.0,16,341.688312
27.0,27,344.593619
36.0,36,348.200321
31.0,31,351.466357
42.0,42,355.631767
46.0,46,360.29487
24.0,24,362.744616
41.0,41,366.767655
9.0,9,367.625112
22.0,22,369.723297
20.0,20,371.853775
40.0,40,375.869576
20.0,20,377.912541
23.0,23,380.17249
13.0,13,381.226455
16.0,16,382.944963
12.0,12,384.129287
18.0,18,385.933241
33.0,33,389.355831
15.0,15,390.878289
18.0,18,392.660807
16.0,16,394.282861
37.0,37,397.942183
15.0,15,399.427382
20.0,20,401.552923
49.0,49,406.301896
34.0,34,409.878835
14.0,14,411.310572
23.0,23,413.71984
63.0,63,420.045121
19.0,19,422.164482
36.0,36,425.919453
13.0,13,427.186929
13.0,13,428.534239
22.0,22,430.635574
14.0,14,432.002519
26.0,26,434.756412
31.0,31,437.601251
42.0,42,441.690744
10.0,10,442.69747
11.0,11,443.847403
21.0,21,445.936715
27.0,27,448.779786
18.0,18,450.670076
28.0,28,453.541178
19.0,19,455.38472
21.0,21,457.451741
15.0,15,458.952183
33.0,33,462.370943
65.0,65,468.992802
13.0,13,470.250661
15.0,15,471.600966
17.0,17,473.268514
27.0,27,475.69966
31.0,31,478.621265
32.0,32,481.900313
11.0,11,483.019545
24.0,24,485.374975
13.0,13,486.551177
26.0,26,489.171818
53.0,53,494.987867
21.0,21,497.009403
14.0,14,498.358407
32.0,32,501.632629
23.0,23,503.780288
14.0,14,505.174073
17.0,17,506.894698
103.0,103,516.853702
13.0,13,518.166761
17.0,17,519.865596
54.0,54,524.942194
39.0,39,528.738519
74.0,74,536.306369
13.0,13,537.684581
17.0,17,539.406814
73.0,73,546.774133
47.0,47,551.599164
11.0,11,552.668393
12.0,12,554.021799
24.0,24,556.521411
34.0,34,559.9814
72.0,72,567.340208
23.0,23,569.402928
86.0,86,578.524161
43.0,43,582.71287
13.0,13,584.100679
19.0,19,586.177682
41.0,41,590.546058
22.0,22,592.587425
22.0,22,595.043387
20.0,20,597.099923
19.0,19,599.066481
36.0,36,602.485586
16.0,16,604.001823
30.0,30,607.06674
110.0,110,618.100581
14.0,14,619.628384
11.0,11,620.72226
49.0,49,625.794017
20.0,20,627.693419
31.0,31,630.864804
13.0,13,632.19871
94.0,94,641.676507
16.0,16,643.205702
9.0,9,644.032284
21.0,21,646.413943
32.0,32,649.760283
11.0,11,650.930173
45.0,45,655.494864
15.0,15,656.752375
45.0,45,661.365186
24.0,24,663.797489
59.0,59,670.007752
50.0,50,675.39838
13.0,13,676.801503
49.0,49,681.765636
14.0,14,683.076559
12.0,12,684.223553
18.0,18,686.048179
21.0,21,688.218722
14.0,14,689.535647
18.0,18,691.262711
45.0,45,695.637477
28.0,28,698.380731
18.0,18,700.3736
149.0,149,715.623434
56.0,56,720.892295
15.0,15,722.315409
27.0,27,725.147075
38.0,38,728.968963
24.0,24,731.443303
15.0,15,732.994962
