% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.7,59766
2,400,-163.6,76124
2,500,-160.3,92156
2,600,-136.5,105809
2,700,-189.2,124727
2,800,-168.9,141614
2,900,-179.6,159576
2,1000,-200.0,179576
2,1100,-200.0,199576
2,1200,-191.1,218685
2,1300,-199.5,238639
2,1400,-200.0,258639
2,1500,-200.0,278639
2,1600,-199.0,298535
