% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.6,59361
2,400,-170.2,76376
2,500,-176.7,94050
2,600,-136.2,107671
2,700,-198.2,127495
2,800,-200.0,147495
2,900,-188.9,166381
2,1000,-117.5,178132
2,1100,-119.7,190105
2,1200,-115.7,201675
2,1300,-120.6,213740
2,1400,-147.8,228521
2,1500,-116.3,240153
2,1600,-120.5,252203
2,1700,-104.4,262642
2,1800,-104.8,273125
2,1900,-105.6,283680
2,2000,-106.0,294282
