# {"t_start": 1599616712.3383508, "env_id": "CartPole-v0"} 
r,l,t
31.0,31,8.612624
20.0,20,8.634974
28.0,28,8.665389
12.0,12,8.68177
19.0,19,8.703512
9.0,9,8.713323
11.0,11,8.725113
23.0,23,8.749409
17.0,17,8.783654
20.0,20,8.818081
12.0,12,8.851477
124.0,124,9.064096
17.0,17,9.090937
13.0,13,9.112256
19.0,19,9.137161
32.0,32,9.192588
51.0,51,9.269113
18.0,18,9.300866
30.0,30,9.345873
19.0,19,9.366569
19.0,19,9.387373
14.0,14,9.402683
14.0,14,9.418149
18.0,18,9.438356
11.0,11,9.45039
30.0,30,9.482908
15.0,15,9.499647
15.0,15,9.516406
17.0,17,9.55157
19.0,19,9.59889
16.0,16,9.639726
18.0,18,9.676774
47.0,47,9.753291
37.0,37,9.804331
17.0,17,9.835251
21.0,21,9.863872
11.0,11,9.877639
33.0,33,9.916792
16.0,16,9.935819
43.0,43,9.987268
12.0,12,10.001586
29.0,29,10.036308
20.0,20,11.228908
20.0,20,12.417629
17.0,17,13.394076
25.0,25,14.761315
16.0,16,15.447256
14.0,14,15.978005
26.0,26,17.005976
18.0,18,17.889707
14.0,14,18.793885
29.0,29,20.37683
42.0,42,22.448786
33.0,33,24.332102
17.0,17,25.302481
29.0,29,27.011698
10.0,10,27.380913
22.0,22,28.304375
12.0,12,28.777644
22.0,22,29.835453
13.0,13,30.707842
42.0,42,32.582588
16.0,16,33.42267
13.0,13,34.139703
16.0,16,34.884065
32.0,32,36.595849
16.0,16,37.299984
11.0,11,37.738488
32.0,32,39.021544
22.0,22,40.112652
12.0,12,40.637617
31.0,31,42.118165
25.0,25,43.149786
36.0,36,45.099374
12.0,12,45.784476
13.0,13,46.422023
15.0,15,47.068138
12.0,12,47.814943
41.0,41,50.17592
14.0,14,51.095112
29.0,29,52.527661
13.0,13,53.081746
21.0,21,54.112503
14.0,14,55.014746
14.0,14,55.846235
23.0,23,57.351577
12.0,12,58.140757
38.0,38,60.099553
20.0,20,61.32432
22.0,22,62.607044
14.0,14,63.357254
21.0,21,64.271905
12.0,12,64.745398
18.0,18,65.70062
17.0,17,66.640119
10.0,10,67.139055
29.0,29,68.717344
21.0,21,69.924547
23.0,23,71.142058
19.0,19,72.036144
17.0,17,73.014308
34.0,34,74.963002
19.0,19,75.915095
12.0,12,76.415143
16.0,16,77.383103
23.0,23,78.823097
27.0,27,80.478242
8.0,8,80.795246
26.0,26,82.123649
16.0,16,83.064725
15.0,15,83.664986
34.0,34,85.576938
44.0,44,87.749175
13.0,13,88.58091
13.0,13,89.403822
62.0,62,92.697576
15.0,15,93.421831
19.0,19,94.512709
46.0,46,96.749091
30.0,30,97.911225
26.0,26,99.038086
22.0,22,99.865832
13.0,13,100.480181
24.0,24,101.660825
19.0,19,102.415424
8.0,8,102.768075
24.0,24,104.09274
20.0,20,105.09831
10.0,10,105.623539
14.0,14,106.466739
24.0,24,107.854233
20.0,20,108.768625
40.0,40,110.589705
29.0,29,111.83932
38.0,38,113.31972
23.0,23,114.43968
12.0,12,114.927191
49.0,49,117.16041
11.0,11,117.861522
104.0,104,123.478159
14.0,14,124.051614
20.0,20,125.181367
14.0,14,125.762207
10.0,10,126.342458
17.0,17,127.105001
43.0,43,128.883132
28.0,28,130.055558
21.0,21,131.280848
17.0,17,132.114929
47.0,47,134.435127
13.0,13,134.974548
30.0,30,136.439336
51.0,51,138.72352
13.0,13,139.461992
15.0,15,140.31991
44.0,44,142.249492
56.0,56,144.981392
14.0,14,145.831129
21.0,21,146.864283
66.0,66,150.397266
21.0,21,151.271003
19.0,19,152.033435
22.0,22,152.944987
13.0,13,153.769366
92.0,92,158.393568
23.0,23,159.383593
46.0,46,161.809569
22.0,22,162.788799
25.0,25,164.229396
16.0,16,165.13794
11.0,11,165.601288
