# {"t_start": 1594042172.903238, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.632214
-500.0,500,23.267767
-500.0,500,44.582031
-500.0,500,64.870518
-500.0,500,85.626466
-500.0,500,106.46143
-500.0,500,127.318628
-500.0,500,147.756137
-500.0,500,169.10807
-482.0,483,188.439002
-500.0,500,208.144026
-500.0,500,228.986284
-500.0,500,250.051536
-487.0,488,269.881711
-250.0,251,280.471038
-500.0,500,300.993009
-500.0,500,321.029278
-406.0,407,338.411222
-500.0,500,359.814683
-273.0,274,371.625813
-315.0,316,384.867554
-456.0,457,403.97199
-185.0,186,411.390421
-245.0,246,421.700934
-191.0,192,429.954566
-239.0,240,440.357754
-344.0,345,455.341492
-396.0,397,471.606818
-282.0,283,483.211712
-312.0,313,495.988798
-357.0,358,511.093904
-248.0,249,521.083766
-294.0,295,532.083785
-126.0,127,537.396301
-199.0,200,544.919434
-303.0,304,557.478234
-198.0,199,565.761702
-150.0,151,572.562765
-152.0,153,578.899533
-152.0,153,585.342857
-229.0,230,595.810265
-154.0,155,602.479621
-160.0,161,609.271346
-169.0,170,616.001265
-289.0,290,628.139169
-139.0,140,633.525899
-273.0,274,643.927724
-189.0,190,651.532904
-204.0,205,660.255248
-153.0,154,666.531314
-170.0,171,673.818654
-160.0,161,680.71247
-167.0,168,687.227752
-115.0,116,691.803891
-169.0,170,698.769795
-155.0,156,705.502355
-139.0,140,711.333957
-164.0,165,718.38153
-108.0,109,723.030627
-161.0,162,729.300139
-128.0,129,734.936549
-116.0,117,739.713307
-146.0,147,745.311655
-154.0,155,751.754378
-184.0,185,759.35049
-168.0,169,766.276136
-208.0,209,774.961449
-131.0,132,779.96793
-149.0,150,786.205246
-236.0,237,796.359133
-149.0,150,802.681852
-250.0,251,813.235401
-126.0,127,818.766591
-184.0,185,826.803354
-164.0,165,833.64618
-123.0,124,838.965348
-105.0,106,843.097619
-150.0,151,848.639122
-121.0,122,853.037737
-169.0,170,859.517486
-160.0,161,865.675737
-152.0,153,871.605071
-89.0,90,875.289656
-191.0,192,883.094519
-89.0,90,886.884381
-128.0,129,892.040026
-274.0,275,903.738705
-157.0,158,910.56771
-398.0,399,926.819884
-384.0,385,942.385484
-212.0,213,951.711747
-108.0,109,956.613633
-500.0,500,976.077367
-123.0,124,980.954484
-114.0,115,985.467269
-128.0,129,990.654095
-142.0,143,996.69094
-85.0,86,999.840894
-112.0,113,1004.344318
-129.0,130,1009.929793
-168.0,169,1016.958802
-109.0,110,1021.579063
-109.0,110,1026.298671
