% time spent exploring,episodes,mean 100 episode reward,steps
92,100,23.4,2314
83,200,28.5,5168
74,300,26.4,7810
66,400,24.4,10250
54,500,36.2,13865
38,600,49.6,18823
19,700,58.3,24653
2,800,94.7,34124
2,900,131.7,47293
2,1000,186.5,65941
2,1100,194.5,85393
2,1200,195.5,104939
2,1300,193.3,124266
2,1400,180.9,142353
2,1500,188.8,161232
2,1600,176.4,178875
2,1700,190.3,197905
2,1800,187.1,216617
2,1900,140.2,230640
2,2000,181.1,248751
2,2100,198.6,268611
2,2200,192.0,287815
