% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.1,39709
2,300,-199.0,59611
2,400,-198.2,79431
2,500,-197.4,99173
2,600,-197.2,118892
2,700,-196.9,138583
2,800,-198.0,158379
2,900,-194.6,177840
2,1000,-195.5,197387
2,1100,-195.0,216890
2,1200,-196.3,236524
2,1300,-199.6,256479
2,1400,-194.0,275883
2,1500,-197.1,295592
