# {"t_start": 1599339073.3714075, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,22.406268
27.0,27,22.506247
15.0,15,22.56167
14.0,14,22.60337
23.0,23,22.680314
35.0,35,22.799281
19.0,19,22.866175
12.0,12,22.913247
11.0,11,22.952113
13.0,13,23.010181
13.0,13,23.056223
9.0,9,23.086946
14.0,14,23.126437
31.0,31,23.207364
21.0,21,23.258626
54.0,54,23.421238
18.0,18,23.472494
12.0,12,23.506006
38.0,38,23.628723
16.0,16,23.672374
19.0,19,23.722921
33.0,33,23.833179
28.0,28,23.935187
20.0,20,23.998051
23.0,23,24.073401
18.0,18,24.130565
18.0,18,24.19764
74.0,74,24.458612
43.0,43,24.573939
27.0,27,24.642421
46.0,46,24.768076
14.0,14,24.82006
74.0,74,25.022944
14.0,14,25.05884
15.0,15,25.097653
20.0,20,25.146098
31.0,31,25.22181
13.0,13,25.252271
27.0,27,25.325823
16.0,16,25.389105
13.0,13,26.122839
13.0,13,27.549479
18.0,18,29.805532
13.0,13,31.341599
18.0,18,33.343686
40.0,40,37.836636
23.0,23,40.349571
13.0,13,41.781636
18.0,18,43.613019
26.0,26,46.429661
44.0,44,51.366818
15.0,15,53.163199
28.0,28,56.148661
31.0,31,59.379409
29.0,29,62.786565
19.0,19,64.925903
10.0,10,66.125135
43.0,43,71.249068
19.0,19,73.457631
59.0,59,80.215964
16.0,16,82.186606
81.0,81,91.017675
17.0,17,93.017141
33.0,33,96.946308
26.0,26,100.061492
18.0,18,102.186483
55.0,55,108.783181
32.0,32,112.43889
11.0,11,113.719253
19.0,19,115.797509
36.0,36,120.081383
21.0,21,122.51814
13.0,13,124.024778
23.0,23,126.794452
29.0,29,130.212191
25.0,25,132.829919
13.0,13,134.366419
21.0,21,136.897576
10.0,10,138.129025
18.0,18,140.078286
18.0,18,141.974609
16.0,16,143.741578
13.0,13,145.278269
24.0,24,147.852242
20.0,20,150.207626
43.0,43,155.150428
34.0,34,159.154445
27.0,27,162.217623
20.0,20,164.506263
21.0,21,166.703761
22.0,22,169.22523
30.0,30,172.517053
17.0,17,174.268768
25.0,25,177.480299
21.0,21,180.097765
16.0,16,182.057338
24.0,24,185.128589
18.0,18,187.240249
43.0,43,192.297194
24.0,24,195.061906
30.0,30,198.115346
18.0,18,200.165968
17.0,17,202.168286
20.0,20,204.62797
31.0,31,208.316848
33.0,33,212.087241
33.0,33,215.674485
26.0,26,218.479222
21.0,21,220.839355
17.0,17,222.892724
50.0,50,228.688266
23.0,23,231.325776
15.0,15,233.006351
13.0,13,234.52566
30.0,30,237.968091
43.0,43,242.726277
17.0,17,244.526465
100.0,100,255.579131
15.0,15,257.096327
16.0,16,258.875817
35.0,35,262.770166
10.0,10,263.999832
23.0,23,266.636257
18.0,18,268.73169
11.0,11,270.058393
14.0,14,271.700652
23.0,23,274.36639
36.0,36,278.219455
10.0,10,279.381758
23.0,23,282.014355
9.0,9,282.998489
10.0,10,284.15115
18.0,18,286.434881
26.0,26,289.450588
42.0,42,294.093612
59.0,59,301.022151
34.0,34,305.215141
16.0,16,307.029391
19.0,19,309.330572
54.0,54,315.735865
36.0,36,319.437777
12.0,12,320.853328
26.0,26,323.913791
21.0,21,326.305016
31.0,31,329.814826
38.0,38,334.126413
19.0,19,336.094733
13.0,13,337.559838
54.0,54,343.97313
18.0,18,346.066016
14.0,14,347.802546
18.0,18,349.85855
69.0,69,357.932527
19.0,19,360.296324
12.0,12,361.687015
24.0,24,364.467666
45.0,45,369.708468
36.0,36,373.877964
18.0,18,375.771913
30.0,30,379.039522
35.0,35,383.248058
18.0,18,385.308619
23.0,23,388.145818
53.0,53,394.448728
13.0,13,395.959418
14.0,14,397.549302
35.0,35,401.730083
34.0,34,405.747387
50.0,50,411.159518
10.0,10,412.379218
24.0,24,415.066946
20.0,20,417.344643
21.0,21,419.561447
19.0,19,421.731881
42.0,42,426.525459
10.0,10,427.762841
28.0,28,431.022852
16.0,16,432.915893
17.0,17,434.892604
53.0,53,440.674149
18.0,18,442.661662
25.0,25,445.441959
30.0,30,448.569501
11.0,11,449.675384
97.0,97,461.081173
31.0,31,464.243148
13.0,13,465.768669
14.0,14,467.407384
26.0,26,470.158115
13.0,13,471.542275
27.0,27,474.618895
22.0,22,477.634577
16.0,16,479.450976
