# {"t_start": 1599247736.8925538, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,30.224192
24.0,24,30.283759
16.0,16,30.327212
21.0,21,30.381961
25.0,25,30.440418
25.0,25,30.510479
13.0,13,30.552884
36.0,36,30.662237
19.0,19,30.734601
10.0,10,30.770426
29.0,29,30.86364
20.0,20,30.949327
37.0,37,31.024009
9.0,9,31.034244
42.0,42,31.160678
40.0,40,31.292436
18.0,18,31.339496
13.0,13,31.369432
11.0,11,31.397829
12.0,12,31.424636
12.0,12,31.456198
45.0,45,31.561087
11.0,11,31.584565
21.0,21,31.634973
24.0,24,31.714782
30.0,30,31.824916
23.0,23,31.900133
23.0,23,31.961951
14.0,14,31.994884
21.0,21,32.049184
13.0,13,32.079728
30.0,30,32.154163
12.0,12,32.196875
13.0,13,32.230638
12.0,12,32.264933
54.0,54,32.439406
9.0,9,32.481128
20.0,20,32.520864
21.0,21,32.560191
17.0,17,32.616317
16.0,16,32.674855
27.0,27,32.779509
15.0,15,32.832867
14.0,14,32.88488
12.0,12,32.924705
11.0,11,32.959266
26.0,26,33.030666
13.0,13,33.073619
11.0,11,34.441793
33.0,33,38.018294
21.0,21,40.084012
10.0,10,41.078841
38.0,38,44.841146
34.0,34,48.486407
41.0,41,52.288898
12.0,12,53.547835
13.0,13,54.915255
20.0,20,56.906982
18.0,18,58.727049
11.0,11,59.8727
22.0,22,61.934478
26.0,26,64.770347
11.0,11,65.889734
28.0,28,68.756709
28.0,28,71.417948
16.0,16,73.055887
28.0,28,75.803021
18.0,18,77.669892
19.0,19,79.635467
23.0,23,81.802698
27.0,27,84.534918
13.0,13,85.768441
17.0,17,87.518785
20.0,20,89.502428
20.0,20,91.411448
35.0,35,95.062932
28.0,28,97.936918
31.0,31,101.01037
21.0,21,102.989486
33.0,33,106.218498
14.0,14,107.777607
12.0,12,108.987619
22.0,22,111.127095
12.0,12,112.293643
19.0,19,114.126176
17.0,17,115.713061
11.0,11,116.791961
18.0,18,118.397235
33.0,33,121.540271
23.0,23,123.77733
13.0,13,125.108179
27.0,27,127.67834
9.0,9,128.587909
19.0,19,130.61165
16.0,16,132.200213
32.0,32,135.58199
20.0,20,137.579349
13.0,13,138.922594
26.0,26,141.487238
19.0,19,143.415861
19.0,19,145.255465
23.0,23,147.449158
14.0,14,148.885554
22.0,22,151.200903
21.0,21,153.070251
13.0,13,154.294432
10.0,10,155.355118
40.0,40,159.300572
24.0,24,161.361387
42.0,42,165.543221
11.0,11,166.814872
22.0,22,169.046408
29.0,29,171.731527
27.0,27,174.414654
17.0,17,176.157569
12.0,12,177.405574
13.0,13,178.593991
31.0,31,181.60979
15.0,15,182.937492
16.0,16,184.563919
28.0,28,187.437044
10.0,10,188.449098
23.0,23,190.800886
22.0,22,193.069587
17.0,17,194.675984
41.0,41,198.709828
10.0,10,199.690821
10.0,10,200.71422
20.0,20,202.796926
12.0,12,203.923933
20.0,20,206.073834
11.0,11,207.174068
20.0,20,209.08077
45.0,45,213.646861
20.0,20,215.512819
19.0,19,217.297947
16.0,16,218.857349
14.0,14,220.292302
13.0,13,221.69826
15.0,15,222.964317
25.0,25,225.411254
62.0,62,231.608823
17.0,17,233.240741
15.0,15,234.699059
19.0,19,236.51095
21.0,21,238.664235
13.0,13,239.946709
21.0,21,241.812653
21.0,21,243.770591
22.0,22,245.820765
24.0,24,248.172282
37.0,37,251.63201
21.0,21,253.730434
10.0,10,254.679248
14.0,14,256.101382
17.0,17,257.534265
38.0,38,261.296903
12.0,12,262.459253
15.0,15,264.056799
18.0,18,265.900765
19.0,19,267.730273
20.0,20,269.580344
36.0,36,273.361517
10.0,10,274.376369
14.0,14,275.828652
36.0,36,279.69087
23.0,23,281.934111
21.0,21,283.9134
13.0,13,285.21722
15.0,15,286.689567
13.0,13,288.020315
20.0,20,290.010395
30.0,30,293.082819
20.0,20,294.979978
11.0,11,296.122197
16.0,16,297.880394
13.0,13,299.242929
52.0,52,304.288756
20.0,20,305.976188
41.0,41,309.833421
26.0,26,312.250942
40.0,40,316.136855
24.0,24,318.50615
12.0,12,319.79406
25.0,25,322.18941
41.0,41,326.390839
20.0,20,328.426794
10.0,10,329.430327
84.0,84,337.262438
11.0,11,338.394703
11.0,11,339.449246
16.0,16,341.107943
16.0,16,342.622825
21.0,21,344.724696
55.0,55,350.136378
41.0,41,353.96729
10.0,10,354.891454
10.0,10,355.843453
34.0,34,359.138854
16.0,16,360.767655
15.0,15,362.113062
10.0,10,363.238091
12.0,12,364.571791
25.0,25,367.101493
25.0,25,369.586807
25.0,25,371.948952
32.0,32,374.910673
44.0,44,379.203774
41.0,41,383.547485
42.0,42,387.808115
75.0,75,395.592323
20.0,20,397.514622
13.0,13,398.863692
91.0,91,408.228326
15.0,15,409.709937
16.0,16,411.318838
40.0,40,414.954252
14.0,14,416.245116
48.0,48,420.921802
25.0,25,423.252263
24.0,24,425.568903
48.0,48,430.547539
48.0,48,435.327443
10.0,10,436.349796
11.0,11,437.51702
68.0,68,444.623812
15.0,15,446.075066
78.0,78,453.845199
22.0,22,455.760324
15.0,15,457.186591
13.0,13,458.526748
36.0,36,462.057531
30.0,30,465.028731
22.0,22,467.173481
41.0,41,471.159462
14.0,14,472.280456
23.0,23,474.610546
24.0,24,476.828073
13.0,13,478.021799
29.0,29,480.652017
10.0,10,481.69807
67.0,67,488.500199
15.0,15,490.091768
67.0,67,497.019336
16.0,16,498.8862
83.0,83,507.179992
15.0,15,508.629516
14.0,14,510.041177
19.0,19,512.170251
52.0,52,517.601137
36.0,36,521.200583
27.0,27,523.891919
22.0,22,526.114512
13.0,13,527.399614
19.0,19,529.395145
15.0,15,530.914659
21.0,21,532.851985
24.0,24,535.344709
41.0,41,539.242302
17.0,17,540.845657
30.0,30,544.115237
36.0,36,547.658878
16.0,16,549.265651
22.0,22,551.471431
25.0,25,553.883046
14.0,14,555.330047
53.0,53,560.661582
13.0,13,561.982835
15.0,15,563.333482
15.0,15,564.948895
82.0,82,573.435652
12.0,12,574.617035
20.0,20,576.719914
34.0,34,580.012007
37.0,37,583.645187
31.0,31,586.859351
10.0,10,587.940848
38.0,38,591.719607
22.0,22,594.062235
47.0,47,598.791055
12.0,12,600.064285
28.0,28,602.763817
16.0,16,604.536883
18.0,18,606.041465
20.0,20,608.03587
25.0,25,610.540691
36.0,36,614.173988
28.0,28,616.971059
46.0,46,621.930245
24.0,24,624.385144
15.0,15,625.961885
25.0,25,628.493385
31.0,31,631.810915
16.0,16,633.402104
11.0,11,634.490412
18.0,18,636.3669
11.0,11,637.520616
13.0,13,638.907849
13.0,13,640.394538
35.0,35,643.961067
31.0,31,647.230687
14.0,14,648.525506
38.0,38,652.681816
63.0,63,659.123519
28.0,28,661.993477
13.0,13,663.355011
46.0,46,667.737389
66.0,66,674.562514
21.0,21,676.590609
13.0,13,677.899049
12.0,12,679.236077
8.0,8,680.100314
58.0,58,686.002788
16.0,16,687.494571
38.0,38,691.298388
