# {"t_start": 1596820603.954067, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.832738
-200.0,200,11.194672
-200.0,200,11.550847
-200.0,200,11.933845
-200.0,200,12.333596
-200.0,200,19.771601
-200.0,200,26.592993
-200.0,200,33.779218
-200.0,200,40.7885
-200.0,200,48.064598
-200.0,200,55.560113
-200.0,200,62.588557
-200.0,200,69.82626
-200.0,200,77.094507
-200.0,200,84.344929
-200.0,200,91.698231
-200.0,200,99.242595
-200.0,200,106.638287
-200.0,200,113.553595
-200.0,200,120.205438
-200.0,200,127.520784
-200.0,200,133.777556
-200.0,200,140.719521
-200.0,200,148.273189
-200.0,200,156.267026
-200.0,200,164.182687
-200.0,200,171.32065
-200.0,200,178.521099
-200.0,200,185.997317
-200.0,200,193.04037
-200.0,200,200.281671
-200.0,200,207.398551
-200.0,200,214.753566
-200.0,200,222.166134
-200.0,200,229.851305
-200.0,200,237.787881
-200.0,200,245.516839
-200.0,200,252.702713
-200.0,200,260.914862
-200.0,200,267.979718
-200.0,200,275.652818
-200.0,200,282.714741
-200.0,200,289.663577
-200.0,200,296.180769
-200.0,200,303.093282
-200.0,200,310.472801
-200.0,200,318.331732
-200.0,200,325.273466
-200.0,200,332.114982
-200.0,200,339.721911
-200.0,200,347.413093
-200.0,200,355.025404
-200.0,200,362.874283
-200.0,200,370.481087
-200.0,200,377.281927
-200.0,200,384.472713
-200.0,200,391.944682
-200.0,200,399.587197
-200.0,200,406.633682
-200.0,200,414.151865
-200.0,200,421.478621
-200.0,200,428.987775
-200.0,200,436.206972
-200.0,200,443.681588
-200.0,200,450.753549
-200.0,200,458.410076
-200.0,200,465.871948
-200.0,200,472.889889
-200.0,200,480.374096
-200.0,200,487.638425
-200.0,200,495.113895
-200.0,200,502.776247
-200.0,200,510.165078
-200.0,200,517.086741
-200.0,200,524.462492
-200.0,200,531.887517
-200.0,200,539.619422
-200.0,200,546.984319
-200.0,200,554.420094
-200.0,200,561.808478
-200.0,200,568.780018
-200.0,200,576.357067
-200.0,200,583.916554
-200.0,200,591.133219
