% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.3,59626
2,400,-169.0,76526
2,500,-155.3,92055
2,600,-130.0,105060
2,700,-141.8,119241
2,800,-158.4,135082
2,900,-154.2,150503
2,1000,-174.1,167916
2,1100,-138.7,181783
2,1200,-115.8,193359
2,1300,-135.5,206905
2,1400,-160.5,222952
2,1500,-122.3,235179
2,1600,-112.0,246380
2,1700,-120.1,258392
2,1800,-104.1,268804
2,1900,-114.3,280238
2,2000,-110.6,291299
