% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39637
2,300,-197.0,59334
2,400,-198.4,79178
2,500,-199.5,99130
2,600,-198.4,118970
2,700,-196.3,138602
2,800,-196.4,158239
2,900,-198.1,178045
2,1000,-197.5,197799
2,1100,-197.8,217580
2,1200,-196.2,237198
2,1300,-197.7,256972
2,1400,-199.4,276914
2,1500,-197.3,296640
